,period,post.treat,unit_id,gain_rate_fol,gain_rate_non,ts,year_treated
2718,688.0,0,108,7.0,120.0,-12,700.0
2719,689.0,0,108,105.0,2098.0,-11,700.0
2720,690.0,0,108,46.0,1158.0,-10,700.0
2721,691.0,0,108,39.0,581.0,-9,700.0
2722,692.0,0,108,25.0,382.0,-8,700.0
2723,693.0,0,108,6.0,75.0,-7,700.0
2724,694.0,0,108,16.0,287.0,-6,700.0
2725,695.0,0,108,30.0,469.0,-5,700.0
2726,696.0,0,108,3.0,45.0,-4,700.0
2727,697.0,0,108,2.0,47.0,-3,700.0
2728,698.0,0,108,13.0,88.0,-2,700.0
2729,699.0,0,108,9.0,75.0,-1,700.0
2730,700.0,1,108,38.0,610.0,0,700.0
2731,701.0,1,108,2.0,78.0,1,700.0
2732,702.0,1,108,4.0,26.0,2,700.0
2733,703.0,1,108,10.0,106.0,3,700.0
2734,704.0,1,108,5.0,50.0,4,700.0
2735,705.0,1,108,1.0,45.0,5,700.0
2736,706.0,1,108,1.0,40.0,6,700.0
2737,707.0,1,108,4.0,42.0,7,700.0
2738,708.0,1,108,3.0,30.0,8,700.0
2739,709.0,1,108,0.0,41.0,9,700.0
2740,710.0,1,108,5.0,46.0,10,700.0
2741,711.0,1,108,3.0,40.0,11,700.0
2742,712.0,1,108,4.0,90.0,12,700.0
2743,713.0,1,108,2.0,27.0,13,700.0
2744,709.0,0,109,1.0,2.0,-14,723.0
2745,710.0,0,109,0.0,1.0,-13,723.0
2746,711.0,0,109,1.0,6.0,-12,723.0
2747,712.0,0,109,1.0,2.0,-11,723.0
2748,713.0,0,109,0.0,3.0,-10,723.0
2749,714.0,0,109,0.0,2.0,-9,723.0
2750,715.0,0,109,0.0,0.0,-8,723.0
2751,716.0,0,109,1.0,1.0,-7,723.0
2752,717.0,0,109,3.0,0.0,-6,723.0
2753,718.0,0,109,1.0,1.0,-5,723.0
2754,719.0,0,109,0.0,5.0,-4,723.0
2755,720.0,0,109,0.0,3.0,-3,723.0
2756,721.0,0,109,1.0,0.0,-2,723.0
2757,722.0,0,109,0.0,1.0,-1,723.0
2758,723.0,1,109,0.0,2.0,0,723.0
2759,724.0,1,109,0.0,5.0,1,723.0
2760,725.0,1,109,0.0,0.0,2,723.0
2761,726.0,1,109,0.0,0.0,3,723.0
2762,727.0,1,109,0.0,1.0,4,723.0
2763,728.0,1,109,0.0,2.0,5,723.0
2764,729.0,1,109,0.0,1.0,6,723.0
2765,730.0,1,109,0.0,0.0,7,723.0
2766,731.0,1,109,0.0,0.0,8,723.0
2767,732.0,1,109,0.0,1.0,9,723.0
2768,733.0,1,109,0.0,1.0,10,723.0
2769,734.0,1,109,0.0,0.0,11,723.0
2770,735.0,1,109,1.0,1.0,12,723.0
2771,736.0,1,109,0.0,0.0,13,723.0
2772,190.0,0,110,0.0,165.0,-14,204.0
2773,191.0,0,110,3.0,180.0,-13,204.0
2774,192.0,0,110,8.0,174.0,-12,204.0
2775,193.0,0,110,6.0,149.0,-11,204.0
2776,194.0,0,110,3.0,361.0,-10,204.0
2777,195.0,0,110,5.0,377.0,-9,204.0
2778,196.0,0,110,4.0,305.0,-8,204.0
2779,197.0,0,110,5.0,405.0,-7,204.0
2780,198.0,0,110,2.0,190.0,-6,204.0
2781,199.0,0,110,4.0,160.0,-5,204.0
2782,200.0,0,110,4.0,153.0,-4,204.0
2783,201.0,0,110,5.0,96.0,-3,204.0
2784,202.0,0,110,6.0,228.0,-2,204.0
2785,203.0,0,110,6.0,180.0,-1,204.0
2786,204.0,1,110,2.0,192.0,0,204.0
2787,205.0,1,110,0.0,128.0,1,204.0
2788,206.0,1,110,0.0,87.0,2,204.0
2789,207.0,1,110,3.0,135.0,3,204.0
2790,208.0,1,110,4.0,217.0,4,204.0
2791,209.0,1,110,1.0,147.0,5,204.0
2792,210.0,1,110,3.0,94.0,6,204.0
2793,211.0,1,110,1.0,103.0,7,204.0
2794,212.0,1,110,0.0,75.0,8,204.0
2795,213.0,1,110,1.0,70.0,9,204.0
2796,214.0,1,110,0.0,84.0,10,204.0
2797,215.0,1,110,3.0,163.0,11,204.0
2798,216.0,1,110,1.0,143.0,12,204.0
2799,217.0,1,110,3.0,204.0,13,204.0
2800,535.0,0,111,0.0,0.0,-14,549.0
2801,536.0,0,111,0.0,0.0,-13,549.0
2802,537.0,0,111,0.0,0.0,-12,549.0
2803,538.0,0,111,0.0,5.0,-11,549.0
2804,539.0,0,111,0.0,0.0,-10,549.0
2805,540.0,0,111,0.0,2.0,-9,549.0
2806,541.0,0,111,0.0,3.0,-8,549.0
2807,542.0,0,111,0.0,1.0,-7,549.0
2808,543.0,0,111,0.0,2.0,-6,549.0
2809,544.0,0,111,1.0,4.0,-5,549.0
2810,545.0,0,111,1.0,4.0,-4,549.0
2811,546.0,0,111,1.0,3.0,-3,549.0
2812,547.0,0,111,0.0,3.0,-2,549.0
2813,548.0,0,111,9.0,215.0,-1,549.0
2814,549.0,1,111,4.0,129.0,0,549.0
2815,550.0,1,111,2.0,38.0,1,549.0
2816,551.0,1,111,0.0,13.0,2,549.0
2817,552.0,1,111,0.0,13.0,3,549.0
2818,553.0,1,111,0.0,3.0,4,549.0
2819,554.0,1,111,0.0,18.0,5,549.0
2820,555.0,1,111,0.0,8.0,6,549.0
2821,556.0,1,111,0.0,12.0,7,549.0
2822,557.0,1,111,0.0,10.0,8,549.0
2823,558.0,1,111,0.0,8.0,9,549.0
2824,559.0,1,111,0.0,5.0,10,549.0
2825,560.0,1,111,0.0,3.0,11,549.0
2826,561.0,1,111,0.0,1.0,12,549.0
2827,562.0,1,111,0.0,5.0,13,549.0
2828,533.0,0,112,0.0,0.0,-14,547.0
2829,534.0,0,112,0.0,0.0,-13,547.0
2830,535.0,0,112,0.0,0.0,-12,547.0
2831,536.0,0,112,0.0,0.0,-11,547.0
2832,537.0,0,112,0.0,1.0,-10,547.0
2833,538.0,0,112,0.0,5.0,-9,547.0
2834,539.0,0,112,0.0,7.0,-8,547.0
2835,540.0,0,112,0.0,5.0,-7,547.0
2836,541.0,0,112,0.0,2.0,-6,547.0
2837,542.0,0,112,0.0,7.0,-5,547.0
2838,543.0,0,112,0.0,4.0,-4,547.0
2839,544.0,0,112,0.0,1.0,-3,547.0
2840,545.0,0,112,1.0,7.0,-2,547.0
2841,546.0,0,112,0.0,7.0,-1,547.0
2842,547.0,1,112,10.0,38.0,0,547.0
2843,548.0,1,112,3.0,190.0,1,547.0
2844,549.0,1,112,1.0,225.0,2,547.0
2845,550.0,1,112,0.0,123.0,3,547.0
2846,551.0,1,112,1.0,31.0,4,547.0
2847,552.0,1,112,1.0,21.0,5,547.0
2848,553.0,1,112,0.0,6.0,6,547.0
2849,554.0,1,112,0.0,10.0,7,547.0
2850,555.0,1,112,0.0,5.0,8,547.0
2851,556.0,1,112,0.0,7.0,9,547.0
2852,557.0,1,112,0.0,5.0,10,547.0
2853,558.0,1,112,1.0,7.0,11,547.0
2854,559.0,1,112,0.0,6.0,12,547.0
2855,560.0,1,112,0.0,9.0,13,547.0
2856,5.0,0,113,1.0,11.0,-14,19.0
2857,6.0,0,113,0.0,12.0,-13,19.0
2858,7.0,0,113,2.0,25.0,-12,19.0
2859,8.0,0,113,0.0,25.0,-11,19.0
2860,9.0,0,113,1.0,27.0,-10,19.0
2861,10.0,0,113,0.0,17.0,-9,19.0
2862,11.0,0,113,0.0,9.0,-8,19.0
2863,12.0,0,113,2.0,16.0,-7,19.0
2864,13.0,0,113,0.0,14.0,-6,19.0
2865,14.0,0,113,2.0,16.0,-5,19.0
2866,15.0,0,113,1.0,35.0,-4,19.0
2867,16.0,0,113,0.0,25.0,-3,19.0
2868,17.0,0,113,1.0,7.0,-2,19.0
2869,18.0,0,113,2.0,31.0,-1,19.0
2870,19.0,1,113,0.0,30.0,0,19.0
2871,20.0,1,113,0.0,13.0,1,19.0
2872,21.0,1,113,0.0,46.0,2,19.0
2873,22.0,1,113,0.0,29.0,3,19.0
2874,23.0,1,113,0.0,28.0,4,19.0
2875,24.0,1,113,0.0,24.0,5,19.0
2876,25.0,1,113,0.0,22.0,6,19.0
2877,26.0,1,113,0.0,28.0,7,19.0
2878,27.0,1,113,0.0,35.0,8,19.0
2879,28.0,1,113,0.0,28.0,9,19.0
2880,29.0,1,113,0.0,32.0,10,19.0
2881,30.0,1,113,1.0,145.0,11,19.0
2882,31.0,1,113,0.0,72.0,12,19.0
2883,32.0,1,113,0.0,22.0,13,19.0
2884,255.0,0,114,0.0,4.0,-14,269.0
2885,256.0,0,114,0.0,11.0,-13,269.0
2886,257.0,0,114,1.0,10.0,-12,269.0
2887,258.0,0,114,1.0,10.0,-11,269.0
2888,259.0,0,114,0.0,19.0,-10,269.0
2889,260.0,0,114,0.0,12.0,-9,269.0
2890,261.0,0,114,0.0,13.0,-8,269.0
2891,262.0,0,114,0.0,9.0,-7,269.0
2892,263.0,0,114,2.0,33.0,-6,269.0
2893,264.0,0,114,2.0,28.0,-5,269.0
2894,265.0,0,114,4.0,368.0,-4,269.0
2895,266.0,0,114,2.0,137.0,-3,269.0
2896,267.0,0,114,1.0,71.0,-2,269.0
2897,268.0,0,114,3.0,195.0,-1,269.0
2898,269.0,1,114,3.0,196.0,0,269.0
2899,270.0,1,114,1.0,74.0,1,269.0
2900,271.0,1,114,1.0,69.0,2,269.0
2901,272.0,1,114,8.0,230.0,3,269.0
2902,273.0,1,114,1.0,47.0,4,269.0
2903,274.0,1,114,1.0,52.0,5,269.0
2904,275.0,1,114,2.0,40.0,6,269.0
2905,276.0,1,114,0.0,24.0,7,269.0
2906,277.0,1,114,4.0,178.0,8,269.0
2907,278.0,1,114,5.0,168.0,9,269.0
2908,279.0,1,114,0.0,58.0,10,269.0
2909,280.0,1,114,0.0,78.0,11,269.0
2910,281.0,1,114,0.0,21.0,12,269.0
2911,282.0,1,114,0.0,20.0,13,269.0
2912,601.0,0,115,5.0,828.0,-14,615.0
2913,602.0,0,115,6.0,368.0,-13,615.0
2914,603.0,0,115,2.0,249.0,-12,615.0
2915,604.0,0,115,12.0,1082.0,-11,615.0
2916,605.0,0,115,11.0,1407.0,-10,615.0
2917,606.0,0,115,4.0,567.0,-9,615.0
2918,607.0,0,115,2.0,211.0,-8,615.0
2919,608.0,0,115,18.0,2600.0,-7,615.0
2920,609.0,0,115,4.0,1347.0,-6,615.0
2921,610.0,0,115,2.0,187.0,-5,615.0
2922,611.0,0,115,12.0,837.0,-4,615.0
2923,612.0,0,115,27.0,6669.0,-3,615.0
2924,613.0,0,115,17.0,6975.0,-2,615.0
2925,614.0,0,115,16.0,2319.0,-1,615.0
2926,615.0,1,115,17.0,2672.0,0,615.0
2927,616.0,1,115,3.0,2027.0,1,615.0
2928,617.0,1,115,2.0,602.0,2,615.0
2929,618.0,1,115,1.0,462.0,3,615.0
2930,619.0,1,115,0.0,770.0,4,615.0
2931,620.0,1,115,3.0,562.0,5,615.0
2932,621.0,1,115,2.0,1023.0,6,615.0
2933,622.0,1,115,5.0,730.0,7,615.0
2934,623.0,1,115,2.0,397.0,8,615.0
2935,624.0,1,115,4.0,369.0,9,615.0
2936,625.0,1,115,1.0,458.0,10,615.0
2937,626.0,1,115,1.0,425.0,11,615.0
2938,627.0,1,115,4.0,577.0,12,615.0
2939,628.0,1,115,1.0,382.0,13,615.0
2940,134.0,0,117,0.0,3.0,-14,148.0
2941,135.0,0,117,0.0,4.0,-13,148.0
2942,136.0,0,117,0.0,1.0,-12,148.0
2943,137.0,0,117,0.0,1.0,-11,148.0
2944,138.0,0,117,0.0,1.0,-10,148.0
2945,139.0,0,117,0.0,0.0,-9,148.0
2946,140.0,0,117,0.0,1.0,-8,148.0
2947,141.0,0,117,0.0,0.0,-7,148.0
2948,142.0,0,117,0.0,1.0,-6,148.0
2949,143.0,0,117,0.0,3.0,-5,148.0
2950,144.0,0,117,6.0,17.0,-4,148.0
2951,145.0,0,117,1.0,10.0,-3,148.0
2952,146.0,0,117,1.0,2.0,-2,148.0
2953,147.0,0,117,0.0,2.0,-1,148.0
2954,148.0,1,117,1.0,7.0,0,148.0
2955,149.0,1,117,0.0,2.0,1,148.0
2956,150.0,1,117,0.0,1.0,2,148.0
2957,151.0,1,117,0.0,3.0,3,148.0
2958,152.0,1,117,0.0,3.0,4,148.0
2959,153.0,1,117,0.0,3.0,5,148.0
2960,154.0,1,117,1.0,3.0,6,148.0
2961,155.0,1,117,0.0,4.0,7,148.0
2962,156.0,1,117,0.0,2.0,8,148.0
2963,157.0,1,117,0.0,4.0,9,148.0
2964,158.0,1,117,0.0,11.0,10,148.0
2965,159.0,1,117,0.0,2.0,11,148.0
2966,160.0,1,117,0.0,0.0,12,148.0
2967,161.0,1,117,1.0,10.0,13,148.0
2968,690.0,0,118,0.0,0.0,-14,704.0
2969,691.0,0,118,0.0,0.0,-13,704.0
2970,692.0,0,118,0.0,0.0,-12,704.0
2971,693.0,0,118,0.0,0.0,-11,704.0
2972,694.0,0,118,0.0,0.0,-10,704.0
2973,695.0,0,118,0.0,0.0,-9,704.0
2974,696.0,0,118,0.0,0.0,-8,704.0
2975,697.0,0,118,0.0,0.0,-7,704.0
2976,698.0,0,118,0.0,0.0,-6,704.0
2977,699.0,0,118,0.0,0.0,-5,704.0
2978,700.0,0,118,0.0,0.0,-4,704.0
2979,701.0,0,118,0.0,0.0,-3,704.0
2980,702.0,0,118,0.0,0.0,-2,704.0
2981,703.0,0,118,0.0,0.0,-1,704.0
2982,704.0,1,118,1.0,1.0,0,704.0
2983,705.0,1,118,0.0,1.0,1,704.0
2984,706.0,1,118,0.0,0.0,2,704.0
2985,707.0,1,118,0.0,0.0,3,704.0
2986,708.0,1,118,0.0,0.0,4,704.0
2987,709.0,1,118,0.0,0.0,5,704.0
2988,710.0,1,118,0.0,0.0,6,704.0
2989,711.0,1,118,0.0,0.0,7,704.0
2990,712.0,1,118,0.0,0.0,8,704.0
2991,713.0,1,118,0.0,0.0,9,704.0
2992,714.0,1,118,0.0,0.0,10,704.0
2993,715.0,1,118,0.0,0.0,11,704.0
2994,716.0,1,118,0.0,0.0,12,704.0
2995,717.0,1,118,0.0,0.0,13,704.0
2996,690.0,0,119,0.0,0.0,-14,704.0
2997,691.0,0,119,0.0,3.0,-13,704.0
2998,692.0,0,119,0.0,3.0,-12,704.0
2999,693.0,0,119,0.0,3.0,-11,704.0
3000,694.0,0,119,0.0,1.0,-10,704.0
3001,695.0,0,119,0.0,3.0,-9,704.0
3002,696.0,0,119,0.0,3.0,-8,704.0
3003,697.0,0,119,0.0,0.0,-7,704.0
3004,698.0,0,119,0.0,4.0,-6,704.0
3005,699.0,0,119,0.0,2.0,-5,704.0
3006,700.0,0,119,0.0,0.0,-4,704.0
3007,701.0,0,119,0.0,11.0,-3,704.0
3008,702.0,0,119,0.0,2.0,-2,704.0
3009,703.0,0,119,9.0,32.0,-1,704.0
3010,704.0,1,119,7.0,43.0,0,704.0
3011,705.0,1,119,2.0,4.0,1,704.0
3012,706.0,1,119,1.0,2.0,2,704.0
3013,707.0,1,119,0.0,3.0,3,704.0
3014,708.0,1,119,0.0,3.0,4,704.0
3015,709.0,1,119,0.0,2.0,5,704.0
3016,710.0,1,119,0.0,0.0,6,704.0
3017,711.0,1,119,0.0,2.0,7,704.0
3018,712.0,1,119,0.0,2.0,8,704.0
3019,713.0,1,119,0.0,3.0,9,704.0
3020,714.0,1,119,0.0,1.0,10,704.0
3021,715.0,1,119,0.0,3.0,11,704.0
3022,716.0,1,119,0.0,2.0,12,704.0
3023,717.0,1,119,0.0,2.0,13,704.0
3024,578.0,0,120,0.0,6.0,-14,592.0
3025,579.0,0,120,0.0,6.0,-13,592.0
3026,580.0,0,120,2.0,4.0,-12,592.0
3027,581.0,0,120,1.0,5.0,-11,592.0
3028,582.0,0,120,0.0,2.0,-10,592.0
3029,583.0,0,120,2.0,3.0,-9,592.0
3030,584.0,0,120,0.0,7.0,-8,592.0
3031,585.0,0,120,1.0,3.0,-7,592.0
3032,586.0,0,120,1.0,4.0,-6,592.0
3033,587.0,0,120,0.0,6.0,-5,592.0
3034,588.0,0,120,0.0,4.0,-4,592.0
3035,589.0,0,120,2.0,5.0,-3,592.0
3036,590.0,0,120,0.0,2.0,-2,592.0
3037,591.0,0,120,0.0,7.0,-1,592.0
3038,592.0,1,120,1.0,16.0,0,592.0
3039,593.0,1,120,0.0,5.0,1,592.0
3040,594.0,1,120,0.0,7.0,2,592.0
3041,595.0,1,120,0.0,11.0,3,592.0
3042,596.0,1,120,0.0,7.0,4,592.0
3043,597.0,1,120,0.0,4.0,5,592.0
3044,598.0,1,120,0.0,6.0,6,592.0
3045,599.0,1,120,1.0,4.0,7,592.0
3046,600.0,1,120,0.0,12.0,8,592.0
3047,601.0,1,120,2.0,116.0,9,592.0
3048,602.0,1,120,1.0,47.0,10,592.0
3049,603.0,1,120,2.0,17.0,11,592.0
3050,604.0,1,120,1.0,17.0,12,592.0
3051,605.0,1,120,2.0,7.0,13,592.0
3052,665.0,0,121,17.0,1589.0,-14,679.0
3053,666.0,0,121,65.0,4162.0,-13,679.0
3054,667.0,0,121,40.0,3248.0,-12,679.0
3055,668.0,0,121,44.0,4035.0,-11,679.0
3056,669.0,0,121,3.0,897.0,-10,679.0
3057,670.0,0,121,12.0,2031.0,-9,679.0
3058,671.0,0,121,21.0,2117.0,-8,679.0
3059,672.0,0,121,29.0,2630.0,-7,679.0
3060,673.0,0,121,36.0,3240.0,-6,679.0
3061,674.0,0,121,18.0,1279.0,-5,679.0
3062,675.0,0,121,6.0,588.0,-4,679.0
3063,676.0,0,121,4.0,525.0,-3,679.0
3064,677.0,0,121,44.0,3616.0,-2,679.0
3065,678.0,0,121,31.0,3203.0,-1,679.0
3066,679.0,1,121,49.0,3491.0,0,679.0
3067,680.0,1,121,29.0,2782.0,1,679.0
3068,681.0,1,121,14.0,1768.0,2,679.0
3069,682.0,1,121,13.0,1614.0,3,679.0
3070,683.0,1,121,9.0,564.0,4,679.0
3071,684.0,1,121,5.0,1082.0,5,679.0
3072,685.0,1,121,15.0,1585.0,6,679.0
3073,686.0,1,121,28.0,2888.0,7,679.0
3074,687.0,1,121,5.0,1329.0,8,679.0
3075,688.0,1,121,32.0,3390.0,9,679.0
3076,689.0,1,121,12.0,2039.0,10,679.0
3077,690.0,1,121,15.0,1720.0,11,679.0
3078,691.0,1,121,14.0,5520.0,12,679.0
3079,692.0,1,121,11.0,1915.0,13,679.0
3080,584.0,0,122,0.0,3.0,-14,598.0
3081,585.0,0,122,0.0,0.0,-13,598.0
3082,586.0,0,122,2.0,3.0,-12,598.0
3083,587.0,0,122,0.0,3.0,-11,598.0
3084,588.0,0,122,0.0,1.0,-10,598.0
3085,589.0,0,122,0.0,1.0,-9,598.0
3086,590.0,0,122,0.0,2.0,-8,598.0
3087,591.0,0,122,1.0,1.0,-7,598.0
3088,592.0,0,122,1.0,1.0,-6,598.0
3089,593.0,0,122,1.0,2.0,-5,598.0
3090,594.0,0,122,0.0,1.0,-4,598.0
3091,595.0,0,122,0.0,3.0,-3,598.0
3092,596.0,0,122,0.0,2.0,-2,598.0
3093,597.0,0,122,18.0,175.0,-1,598.0
3094,598.0,1,122,12.0,142.0,0,598.0
3095,599.0,1,122,1.0,5.0,1,598.0
3096,600.0,1,122,1.0,3.0,2,598.0
3097,601.0,1,122,1.0,5.0,3,598.0
3098,602.0,1,122,1.0,9.0,4,598.0
3099,603.0,1,122,0.0,4.0,5,598.0
3100,604.0,1,122,1.0,0.0,6,598.0
3101,605.0,1,122,0.0,3.0,7,598.0
3102,606.0,1,122,0.0,0.0,8,598.0
3103,607.0,1,122,0.0,5.0,9,598.0
3104,608.0,1,122,1.0,6.0,10,598.0
3105,609.0,1,122,1.0,4.0,11,598.0
3106,610.0,1,122,0.0,5.0,12,598.0
3107,611.0,1,122,1.0,0.0,13,598.0
3108,604.0,0,124,21.0,1959.0,-14,618.0
3109,605.0,0,124,9.0,1172.0,-13,618.0
3110,606.0,0,124,8.0,1291.0,-12,618.0
3111,607.0,0,124,5.0,442.0,-11,618.0
3112,608.0,0,124,3.0,604.0,-10,618.0
3113,609.0,0,124,8.0,610.0,-9,618.0
3114,610.0,0,124,5.0,539.0,-8,618.0
3115,611.0,0,124,4.0,449.0,-7,618.0
3116,612.0,0,124,7.0,384.0,-6,618.0
3117,613.0,0,124,14.0,1073.0,-5,618.0
3118,614.0,0,124,6.0,628.0,-4,618.0
3119,615.0,0,124,3.0,284.0,-3,618.0
3120,616.0,0,124,1.0,251.0,-2,618.0
3121,617.0,0,124,9.0,355.0,-1,618.0
3122,618.0,1,124,15.0,851.0,0,618.0
3123,619.0,1,124,5.0,329.0,1,618.0
3124,620.0,1,124,0.0,223.0,2,618.0
3125,621.0,1,124,1.0,147.0,3,618.0
3126,622.0,1,124,3.0,796.0,4,618.0
3127,623.0,1,124,8.0,1605.0,5,618.0
3128,624.0,1,124,12.0,1062.0,6,618.0
3129,625.0,1,124,12.0,1501.0,7,618.0
3130,626.0,1,124,5.0,463.0,8,618.0
3131,627.0,1,124,1.0,229.0,9,618.0
3132,628.0,1,124,2.0,296.0,10,618.0
3133,629.0,1,124,1.0,422.0,11,618.0
3134,630.0,1,124,3.0,326.0,12,618.0
3135,631.0,1,124,1.0,217.0,13,618.0
3136,66.0,0,125,0.0,4.0,-14,80.0
3137,67.0,0,125,0.0,11.0,-13,80.0
3138,68.0,0,125,1.0,9.0,-12,80.0
3139,69.0,0,125,2.0,12.0,-11,80.0
3140,70.0,0,125,0.0,1.0,-10,80.0
3141,71.0,0,125,0.0,10.0,-9,80.0
3142,72.0,0,125,1.0,7.0,-8,80.0
3143,73.0,0,125,0.0,3.0,-7,80.0
3144,74.0,0,125,0.0,7.0,-6,80.0
3145,75.0,0,125,0.0,2.0,-5,80.0
3146,76.0,0,125,1.0,5.0,-4,80.0
3147,77.0,0,125,0.0,7.0,-3,80.0
3148,78.0,0,125,0.0,7.0,-2,80.0
3149,79.0,0,125,0.0,10.0,-1,80.0
3150,80.0,1,125,0.0,10.0,0,80.0
3151,81.0,1,125,0.0,7.0,1,80.0
3152,82.0,1,125,0.0,2.0,2,80.0
3153,83.0,1,125,0.0,2.0,3,80.0
3154,84.0,1,125,0.0,2.0,4,80.0
3155,85.0,1,125,0.0,7.0,5,80.0
3156,86.0,1,125,2.0,6.0,6,80.0
3157,87.0,1,125,0.0,4.0,7,80.0
3158,88.0,1,125,0.0,11.0,8,80.0
3159,89.0,1,125,2.0,4.0,9,80.0
3160,90.0,1,125,1.0,2.0,10,80.0
3161,91.0,1,125,0.0,5.0,11,80.0
3162,92.0,1,125,1.0,9.0,12,80.0
3163,93.0,1,125,0.0,8.0,13,80.0
3164,41.0,0,126,0.0,0.0,-14,55.0
3165,42.0,0,126,0.0,0.0,-13,55.0
3166,43.0,0,126,0.0,0.0,-12,55.0
3167,44.0,0,126,0.0,0.0,-11,55.0
3168,45.0,0,126,3.0,67.0,-10,55.0
3169,46.0,0,126,3.0,8.0,-9,55.0
3170,47.0,0,126,3.0,22.0,-8,55.0
3171,48.0,0,126,0.0,8.0,-7,55.0
3172,49.0,0,126,0.0,8.0,-6,55.0
3173,50.0,0,126,0.0,14.0,-5,55.0
3174,51.0,0,126,0.0,4.0,-4,55.0
3175,52.0,0,126,0.0,2.0,-3,55.0
3176,53.0,0,126,0.0,2.0,-2,55.0
3177,54.0,0,126,0.0,11.0,-1,55.0
3178,55.0,1,126,0.0,11.0,0,55.0
3179,56.0,1,126,0.0,2.0,1,55.0
3180,57.0,1,126,0.0,3.0,2,55.0
3181,58.0,1,126,0.0,2.0,3,55.0
3182,59.0,1,126,0.0,3.0,4,55.0
3183,60.0,1,126,1.0,1.0,5,55.0
3184,61.0,1,126,0.0,1.0,6,55.0
3185,62.0,1,126,0.0,4.0,7,55.0
3186,63.0,1,126,0.0,1.0,8,55.0
3187,64.0,1,126,0.0,0.0,9,55.0
3188,65.0,1,126,0.0,0.0,10,55.0
3189,66.0,1,126,0.0,0.0,11,55.0
3190,67.0,1,126,0.0,8.0,12,55.0
3191,68.0,1,126,1.0,11.0,13,55.0
3192,701.0,0,127,1.0,9.0,-14,715.0
3193,702.0,0,127,0.0,8.0,-13,715.0
3194,703.0,0,127,3.0,12.0,-12,715.0
3195,704.0,0,127,1.0,7.0,-11,715.0
3196,705.0,0,127,4.0,11.0,-10,715.0
3197,706.0,0,127,1.0,9.0,-9,715.0
3198,707.0,0,127,0.0,9.0,-8,715.0
3199,708.0,0,127,3.0,9.0,-7,715.0
3200,709.0,0,127,2.0,6.0,-6,715.0
3201,710.0,0,127,16.0,79.0,-5,715.0
3202,711.0,0,127,1.0,13.0,-4,715.0
3203,712.0,0,127,63.0,269.0,-3,715.0
3204,713.0,0,127,12.0,81.0,-2,715.0
3205,714.0,0,127,21.0,96.0,-1,715.0
3206,715.0,1,127,17.0,127.0,0,715.0
3207,716.0,1,127,4.0,6.0,1,715.0
3208,717.0,1,127,20.0,166.0,2,715.0
3209,718.0,1,127,25.0,153.0,3,715.0
3210,719.0,1,127,15.0,78.0,4,715.0
3211,720.0,1,127,9.0,45.0,5,715.0
3212,721.0,1,127,20.0,98.0,6,715.0
3213,722.0,1,127,5.0,37.0,7,715.0
3214,723.0,1,127,3.0,34.0,8,715.0
3215,724.0,1,127,1.0,8.0,9,715.0
3216,725.0,1,127,0.0,5.0,10,715.0
3217,726.0,1,127,0.0,5.0,11,715.0
3218,727.0,1,127,2.0,15.0,12,715.0
3219,728.0,1,127,2.0,16.0,13,715.0
3220,601.0,0,128,128.0,2191.0,-14,615.0
3221,602.0,0,128,25.0,915.0,-13,615.0
3222,603.0,0,128,5.0,128.0,-12,615.0
3223,604.0,0,128,7.0,117.0,-11,615.0
3224,605.0,0,128,3.0,103.0,-10,615.0
3225,606.0,0,128,3.0,112.0,-9,615.0
3226,607.0,0,128,4.0,77.0,-8,615.0
3227,608.0,0,128,3.0,78.0,-7,615.0
3228,609.0,0,128,7.0,84.0,-6,615.0
3229,610.0,0,128,3.0,79.0,-5,615.0
3230,611.0,0,128,13.0,82.0,-4,615.0
3231,612.0,0,128,9.0,125.0,-3,615.0
3232,613.0,0,128,5.0,134.0,-2,615.0
3233,614.0,0,128,11.0,225.0,-1,615.0
3234,615.0,1,128,27.0,648.0,0,615.0
3235,616.0,1,128,14.0,454.0,1,615.0
3236,617.0,1,128,12.0,292.0,2,615.0
3237,618.0,1,128,5.0,369.0,3,615.0
3238,619.0,1,128,7.0,219.0,4,615.0
3239,620.0,1,128,6.0,158.0,5,615.0
3240,621.0,1,128,9.0,135.0,6,615.0
3241,622.0,1,128,4.0,116.0,7,615.0
3242,623.0,1,128,8.0,111.0,8,615.0
3243,624.0,1,128,3.0,84.0,9,615.0
3244,625.0,1,128,2.0,94.0,10,615.0
3245,626.0,1,128,1.0,71.0,11,615.0
3246,627.0,1,128,4.0,75.0,12,615.0
3247,628.0,1,128,4.0,68.0,13,615.0
3248,534.0,0,129,33.0,172.0,-14,548.0
3249,535.0,0,129,2.0,7.0,-13,548.0
3250,536.0,0,129,3.0,39.0,-12,548.0
3251,537.0,0,129,1.0,6.0,-11,548.0
3252,538.0,0,129,3.0,17.0,-10,548.0
3253,539.0,0,129,17.0,166.0,-9,548.0
3254,540.0,0,129,9.0,81.0,-8,548.0
3255,541.0,0,129,5.0,62.0,-7,548.0
3256,542.0,0,129,17.0,168.0,-6,548.0
3257,543.0,0,129,14.0,127.0,-5,548.0
3258,544.0,0,129,25.0,204.0,-4,548.0
3259,545.0,0,129,35.0,220.0,-3,548.0
3260,546.0,0,129,45.0,348.0,-2,548.0
3261,547.0,0,129,193.0,1846.0,-1,548.0
3262,548.0,1,129,276.0,2649.0,0,548.0
