,period,post.treat,unit_id,gain_rate_fol,gain_rate_non,ts,year_treated
562,624.0,False,20,0.0,0.0,-12,636.0
563,625.0,False,20,0.0,0.0,-11,636.0
564,626.0,False,20,0.0,0.0,-10,636.0
565,627.0,False,20,1.0,0.0,-9,636.0
566,628.0,False,20,3.0,1.0,-8,636.0
567,629.0,False,20,1.0,1.0,-7,636.0
568,630.0,False,20,0.0,0.0,-6,636.0
569,631.0,False,20,6.0,1.0,-5,636.0
570,632.0,False,20,2.0,1.0,-4,636.0
571,633.0,False,20,14.0,1.0,-3,636.0
572,634.0,False,20,6.0,2.0,-2,636.0
573,635.0,False,20,10.0,0.0,-1,636.0
574,636.0,True,20,168.0,24.0,0,636.0
575,637.0,True,20,7.0,10.0,1,636.0
576,638.0,True,20,267.0,48.0,2,636.0
577,639.0,True,20,10.0,20.0,3,636.0
578,640.0,True,20,9.0,18.0,4,636.0
579,641.0,True,20,4.0,14.0,5,636.0
580,642.0,True,20,3.0,6.0,6,636.0
581,643.0,True,20,3.0,5.0,7,636.0
582,644.0,True,20,316.0,77.0,8,636.0
583,645.0,True,20,44.0,16.0,9,636.0
584,646.0,True,20,2.0,8.0,10,636.0
585,647.0,True,20,1.0,2.0,11,636.0
586,648.0,True,20,5.0,3.0,12,636.0
587,649.0,True,20,1.0,5.0,13,636.0
588,4.0,False,21,0.0,1.0,-14,18.0
589,5.0,False,21,1.0,2.0,-13,18.0
590,6.0,False,21,0.0,1.0,-12,18.0
591,7.0,False,21,0.0,1.0,-11,18.0
592,8.0,False,21,1.0,2.0,-10,18.0
593,9.0,False,21,1.0,1.0,-9,18.0
594,10.0,False,21,0.0,2.0,-8,18.0
595,11.0,False,21,0.0,1.0,-7,18.0
596,12.0,False,21,3.0,5.0,-6,18.0
597,13.0,False,21,3.0,1.0,-5,18.0
598,14.0,False,21,0.0,2.0,-4,18.0
599,15.0,False,21,2.0,1.0,-3,18.0
600,16.0,False,21,0.0,2.0,-2,18.0
601,17.0,False,21,2.0,1.0,-1,18.0
602,18.0,True,21,5.0,4.0,0,18.0
603,19.0,True,21,1.0,1.0,1,18.0
604,20.0,True,21,0.0,2.0,2,18.0
605,21.0,True,21,0.0,3.0,3,18.0
606,22.0,True,21,0.0,3.0,4,18.0
607,23.0,True,21,0.0,2.0,5,18.0
608,24.0,True,21,0.0,0.0,6,18.0
609,25.0,True,21,0.0,2.0,7,18.0
610,26.0,True,21,0.0,0.0,8,18.0
611,27.0,True,21,0.0,2.0,9,18.0
612,28.0,True,21,0.0,0.0,10,18.0
613,29.0,True,21,0.0,1.0,11,18.0
614,30.0,True,21,0.0,3.0,12,18.0
615,31.0,True,21,0.0,4.0,13,18.0
616,598.0,False,22,55.0,109.0,-14,612.0
617,599.0,False,22,87.0,138.0,-13,612.0
618,600.0,False,22,67.0,128.0,-12,612.0
619,601.0,False,22,36.0,81.0,-11,612.0
620,602.0,False,22,47.0,94.0,-10,612.0
621,603.0,False,22,57.0,109.0,-9,612.0
622,604.0,False,22,149.0,165.0,-8,612.0
623,605.0,False,22,49.0,65.0,-7,612.0
624,606.0,False,22,223.0,348.0,-6,612.0
625,607.0,False,22,99.0,148.0,-5,612.0
626,608.0,False,22,146.0,304.0,-4,612.0
627,609.0,False,22,96.0,214.0,-3,612.0
628,610.0,False,22,124.0,194.0,-2,612.0
629,611.0,False,22,100.0,271.0,-1,612.0
630,612.0,True,22,172.0,323.0,0,612.0
631,613.0,True,22,95.0,234.0,1,612.0
632,614.0,True,22,88.0,229.0,2,612.0
633,615.0,True,22,60.0,195.0,3,612.0
634,616.0,True,22,73.0,198.0,4,612.0
635,617.0,True,22,60.0,214.0,5,612.0
636,618.0,True,22,44.0,182.0,6,612.0
637,619.0,True,22,40.0,219.0,7,612.0
638,620.0,True,22,105.0,488.0,8,612.0
639,621.0,True,22,91.0,615.0,9,612.0
640,622.0,True,22,195.0,1565.0,10,612.0
641,623.0,True,22,84.0,691.0,11,612.0
642,624.0,True,22,71.0,363.0,12,612.0
643,625.0,True,22,54.0,280.0,13,612.0
644,807.0,False,23,0.0,0.0,-14,821.0
645,808.0,False,23,0.0,0.0,-13,821.0
646,809.0,False,23,1.0,0.0,-12,821.0
647,810.0,False,23,0.0,1.0,-11,821.0
648,811.0,False,23,2.0,1.0,-10,821.0
649,812.0,False,23,1.0,0.0,-9,821.0
650,813.0,False,23,0.0,0.0,-8,821.0
651,814.0,False,23,0.0,0.0,-7,821.0
652,815.0,False,23,1.0,1.0,-6,821.0
653,816.0,False,23,0.0,2.0,-5,821.0
654,817.0,False,23,0.0,0.0,-4,821.0
655,818.0,False,23,0.0,0.0,-3,821.0
656,819.0,False,23,0.0,1.0,-2,821.0
657,820.0,False,23,0.0,1.0,-1,821.0
658,821.0,True,23,1.0,0.0,0,821.0
659,822.0,True,23,1.0,2.0,1,821.0
660,823.0,True,23,0.0,1.0,2,821.0
661,824.0,True,23,0.0,0.0,3,821.0
662,825.0,True,23,1.0,1.0,4,821.0
663,826.0,True,23,0.0,0.0,5,821.0
664,827.0,True,23,0.0,0.0,6,821.0
665,828.0,True,23,0.0,1.0,7,821.0
666,829.0,True,23,0.0,1.0,8,821.0
667,830.0,True,23,2.0,0.0,9,821.0
668,831.0,True,23,0.0,0.0,10,821.0
669,832.0,True,23,0.0,0.0,11,821.0
670,833.0,True,23,1.0,0.0,12,821.0
671,834.0,True,23,0.0,0.0,13,821.0
672,560.0,False,24,584.0,2237.0,-14,574.0
673,561.0,False,24,670.0,2019.0,-13,574.0
674,562.0,False,24,1438.0,4169.0,-12,574.0
675,563.0,False,24,1565.0,5422.0,-11,574.0
676,564.0,False,24,1061.0,4284.0,-10,574.0
677,565.0,False,24,504.0,2059.0,-9,574.0
678,566.0,False,24,526.0,2107.0,-8,574.0
679,567.0,False,24,1065.0,3022.0,-7,574.0
680,568.0,False,24,468.0,1571.0,-6,574.0
681,569.0,False,24,372.0,1207.0,-5,574.0
682,570.0,False,24,517.0,1331.0,-4,574.0
683,571.0,False,24,273.0,693.0,-3,574.0
684,572.0,False,24,357.0,643.0,-2,574.0
685,573.0,False,24,697.0,2142.0,-1,574.0
686,574.0,True,24,872.0,2394.0,0,574.0
687,575.0,True,24,200.0,884.0,1,574.0
688,576.0,True,24,845.0,2865.0,2,574.0
689,577.0,True,24,804.0,2758.0,3,574.0
690,578.0,True,24,373.0,1474.0,4,574.0
691,579.0,True,24,64.0,235.0,5,574.0
692,580.0,True,24,223.0,1267.0,6,574.0
693,581.0,True,24,117.0,453.0,7,574.0
694,582.0,True,24,31.0,181.0,8,574.0
695,583.0,True,24,38.0,146.0,9,574.0
696,584.0,True,24,316.0,1407.0,10,574.0
697,585.0,True,24,72.0,419.0,11,574.0
698,586.0,True,24,76.0,271.0,12,574.0
699,587.0,True,24,41.0,211.0,13,574.0
700,667.0,False,25,108.0,492.0,-14,681.0
701,668.0,False,25,120.0,533.0,-13,681.0
702,669.0,False,25,113.0,618.0,-12,681.0
703,670.0,False,25,159.0,772.0,-11,681.0
704,671.0,False,25,161.0,834.0,-10,681.0
705,672.0,False,25,201.0,750.0,-9,681.0
706,673.0,False,25,66.0,303.0,-8,681.0
707,674.0,False,25,817.0,3897.0,-7,681.0
708,675.0,False,25,360.0,1635.0,-6,681.0
709,676.0,False,25,424.0,2228.0,-5,681.0
710,677.0,False,25,110.0,570.0,-4,681.0
711,678.0,False,25,55.0,328.0,-3,681.0
712,679.0,False,25,96.0,580.0,-2,681.0
713,680.0,False,25,292.0,1060.0,-1,681.0
714,681.0,True,25,205.0,917.0,0,681.0
715,682.0,True,25,357.0,1983.0,1,681.0
716,683.0,True,25,186.0,1037.0,2,681.0
717,684.0,True,25,71.0,388.0,3,681.0
718,685.0,True,25,68.0,466.0,4,681.0
719,686.0,True,25,46.0,349.0,5,681.0
720,687.0,True,25,44.0,357.0,6,681.0
721,688.0,True,25,53.0,346.0,7,681.0
722,689.0,True,25,40.0,250.0,8,681.0
723,690.0,True,25,194.0,994.0,9,681.0
724,691.0,True,25,244.0,1317.0,10,681.0
725,692.0,True,25,96.0,640.0,11,681.0
726,693.0,True,25,35.0,349.0,12,681.0
727,694.0,True,25,87.0,448.0,13,681.0
728,611.0,False,26,145.0,725.0,-14,625.0
729,612.0,False,26,259.0,962.0,-13,625.0
730,613.0,False,26,190.0,624.0,-12,625.0
731,614.0,False,26,104.0,584.0,-11,625.0
732,615.0,False,26,182.0,880.0,-10,625.0
733,616.0,False,26,67.0,323.0,-9,625.0
734,617.0,False,26,68.0,258.0,-8,625.0
735,618.0,False,26,292.0,1035.0,-7,625.0
736,619.0,False,26,1866.0,7784.0,-6,625.0
737,620.0,False,26,474.0,1931.0,-5,625.0
738,621.0,False,26,238.0,1176.0,-4,625.0
739,622.0,False,26,237.0,1130.0,-3,625.0
740,623.0,False,26,126.0,657.0,-2,625.0
741,624.0,False,26,121.0,575.0,-1,625.0
742,625.0,True,26,232.0,1326.0,0,625.0
743,626.0,True,26,460.0,2173.0,1,625.0
744,627.0,True,26,110.0,759.0,2,625.0
745,628.0,True,26,60.0,614.0,3,625.0
746,629.0,True,26,56.0,610.0,4,625.0
747,630.0,True,26,44.0,371.0,5,625.0
748,631.0,True,26,71.0,526.0,6,625.0
749,632.0,True,26,96.0,767.0,7,625.0
750,633.0,True,26,89.0,1046.0,8,625.0
751,634.0,True,26,221.0,1646.0,9,625.0
752,635.0,True,26,174.0,1177.0,10,625.0
753,636.0,True,26,67.0,781.0,11,625.0
754,637.0,True,26,309.0,1628.0,12,625.0
755,638.0,True,26,131.0,1084.0,13,625.0
756,801.0,False,27,4.0,4.0,-14,815.0
757,802.0,False,27,10.0,3.0,-13,815.0
758,803.0,False,27,15.0,7.0,-12,815.0
759,804.0,False,27,5.0,5.0,-11,815.0
760,805.0,False,27,12.0,10.0,-10,815.0
761,806.0,False,27,6.0,2.0,-9,815.0
762,807.0,False,27,6.0,4.0,-8,815.0
763,808.0,False,27,7.0,8.0,-7,815.0
764,809.0,False,27,4.0,8.0,-6,815.0
765,810.0,False,27,3.0,5.0,-5,815.0
766,811.0,False,27,39.0,18.0,-4,815.0
767,812.0,False,27,15.0,3.0,-3,815.0
768,813.0,False,27,14.0,15.0,-2,815.0
769,814.0,False,27,1.0,1.0,-1,815.0
770,815.0,True,27,35.0,11.0,0,815.0
771,816.0,True,27,10.0,3.0,1,815.0
772,817.0,True,27,4.0,2.0,2,815.0
773,818.0,True,27,3.0,6.0,3,815.0
774,819.0,True,27,15.0,19.0,4,815.0
775,820.0,True,27,26.0,16.0,5,815.0
776,821.0,True,27,2.0,8.0,6,815.0
777,822.0,True,27,24.0,27.0,7,815.0
778,823.0,True,27,14.0,8.0,8,815.0
779,824.0,True,27,13.0,17.0,9,815.0
780,825.0,True,27,3.0,4.0,10,815.0
781,826.0,True,27,11.0,4.0,11,815.0
782,827.0,True,27,1.0,5.0,12,815.0
783,828.0,True,27,2.0,7.0,13,815.0
784,597.0,False,28,101.0,192.0,-14,611.0
785,598.0,False,28,14.0,34.0,-13,611.0
786,599.0,False,28,8.0,5.0,-12,611.0
787,600.0,False,28,2.0,4.0,-11,611.0
788,601.0,False,28,0.0,1.0,-10,611.0
789,602.0,False,28,1.0,1.0,-9,611.0
790,603.0,False,28,2.0,1.0,-8,611.0
791,604.0,False,28,4.0,5.0,-7,611.0
792,605.0,False,28,3.0,5.0,-6,611.0
793,606.0,False,28,2.0,4.0,-5,611.0
794,607.0,False,28,0.0,3.0,-4,611.0
795,608.0,False,28,46.0,12.0,-3,611.0
796,609.0,False,28,18.0,9.0,-2,611.0
797,610.0,False,28,159.0,291.0,-1,611.0
798,611.0,True,28,1153.0,782.0,0,611.0
799,612.0,True,28,61.0,92.0,1,611.0
800,613.0,True,28,133.0,220.0,2,611.0
801,614.0,True,28,39.0,117.0,3,611.0
802,615.0,True,28,13.0,38.0,4,611.0
803,616.0,True,28,21.0,38.0,5,611.0
804,617.0,True,28,12.0,21.0,6,611.0
805,618.0,True,28,10.0,23.0,7,611.0
806,619.0,True,28,11.0,13.0,8,611.0
807,620.0,True,28,15.0,39.0,9,611.0
808,621.0,True,28,14.0,22.0,10,611.0
809,622.0,True,28,19.0,47.0,11,611.0
810,623.0,True,28,9.0,34.0,12,611.0
811,624.0,True,28,3.0,27.0,13,611.0
812,568.0,False,29,1230.0,1135.0,-14,582.0
813,569.0,False,29,994.0,1139.0,-13,582.0
814,570.0,False,29,1026.0,936.0,-12,582.0
815,571.0,False,29,619.0,549.0,-11,582.0
816,572.0,False,29,141.0,232.0,-10,582.0
817,573.0,False,29,1701.0,1825.0,-9,582.0
818,574.0,False,29,1501.0,1725.0,-8,582.0
819,575.0,False,29,667.0,994.0,-7,582.0
820,576.0,False,29,877.0,996.0,-6,582.0
821,577.0,False,29,1923.0,1352.0,-5,582.0
822,578.0,False,29,673.0,729.0,-4,582.0
823,579.0,False,29,267.0,274.0,-3,582.0
824,580.0,False,29,788.0,809.0,-2,582.0
825,581.0,False,29,384.0,415.0,-1,582.0
826,582.0,True,29,132.0,186.0,0,582.0
827,583.0,True,29,146.0,253.0,1,582.0
828,584.0,True,29,774.0,1094.0,2,582.0
829,585.0,True,29,182.0,285.0,3,582.0
830,586.0,True,29,94.0,181.0,4,582.0
831,587.0,True,29,50.0,74.0,5,582.0
832,588.0,True,29,59.0,156.0,6,582.0
833,589.0,True,29,226.0,279.0,7,582.0
834,590.0,True,29,784.0,957.0,8,582.0
835,591.0,True,29,374.0,529.0,9,582.0
836,592.0,True,29,23.0,92.0,10,582.0
837,593.0,True,29,474.0,634.0,11,582.0
838,594.0,True,29,600.0,931.0,12,582.0
839,595.0,True,29,172.0,313.0,13,582.0
840,798.0,False,30,2.0,1.0,-14,812.0
841,799.0,False,30,2.0,3.0,-13,812.0
842,800.0,False,30,0.0,0.0,-12,812.0
843,801.0,False,30,0.0,2.0,-11,812.0
844,802.0,False,30,1.0,3.0,-10,812.0
845,803.0,False,30,3.0,15.0,-9,812.0
846,804.0,False,30,1.0,0.0,-8,812.0
847,805.0,False,30,2.0,1.0,-7,812.0
848,806.0,False,30,34.0,67.0,-6,812.0
849,807.0,False,30,3.0,7.0,-5,812.0
850,808.0,False,30,0.0,2.0,-4,812.0
851,809.0,False,30,0.0,0.0,-3,812.0
852,810.0,False,30,0.0,4.0,-2,812.0
853,811.0,False,30,171.0,642.0,-1,812.0
854,812.0,True,30,305.0,190.0,0,812.0
855,813.0,True,30,7.0,10.0,1,812.0
856,814.0,True,30,9.0,1.0,2,812.0
857,815.0,True,30,2.0,4.0,3,812.0
858,816.0,True,30,5.0,7.0,4,812.0
859,817.0,True,30,2.0,4.0,5,812.0
860,818.0,True,30,6.0,32.0,6,812.0
861,819.0,True,30,3.0,7.0,7,812.0
862,820.0,True,30,2.0,1.0,8,812.0
863,821.0,True,30,1.0,2.0,9,812.0
864,822.0,True,30,3.0,3.0,10,812.0
865,823.0,True,30,2.0,4.0,11,812.0
866,824.0,True,30,2.0,1.0,12,812.0
867,825.0,True,30,2.0,2.0,13,812.0
868,615.0,False,31,87.0,292.0,-14,629.0
869,616.0,False,31,102.0,293.0,-13,629.0
870,617.0,False,31,74.0,335.0,-12,629.0
871,618.0,False,31,47.0,260.0,-11,629.0
872,619.0,False,31,134.0,543.0,-10,629.0
873,620.0,False,31,408.0,771.0,-9,629.0
874,621.0,False,31,350.0,1423.0,-8,629.0
875,622.0,False,31,517.0,1214.0,-7,629.0
876,623.0,False,31,269.0,887.0,-6,629.0
877,624.0,False,31,163.0,763.0,-5,629.0
878,625.0,False,31,124.0,600.0,-4,629.0
879,626.0,False,31,98.0,444.0,-3,629.0
880,627.0,False,31,98.0,419.0,-2,629.0
881,628.0,False,31,53.0,399.0,-1,629.0
882,629.0,True,31,157.0,848.0,0,629.0
883,630.0,True,31,52.0,394.0,1,629.0
884,631.0,True,31,258.0,960.0,2,629.0
885,632.0,True,31,314.0,1095.0,3,629.0
886,633.0,True,31,2530.0,12172.0,4,629.0
887,634.0,True,31,2026.0,11885.0,5,629.0
888,635.0,True,31,1877.0,8078.0,6,629.0
889,636.0,True,31,950.0,4487.0,7,629.0
890,637.0,True,31,940.0,3781.0,8,629.0
891,638.0,True,31,5056.0,15376.0,9,629.0
892,639.0,True,31,1776.0,6039.0,10,629.0
893,640.0,True,31,893.0,4484.0,11,629.0
894,641.0,True,31,290.0,1593.0,12,629.0
895,642.0,True,31,310.0,1239.0,13,629.0
896,599.0,False,32,35.0,62.0,-14,613.0
897,600.0,False,32,43.0,80.0,-13,613.0
898,601.0,False,32,67.0,85.0,-12,613.0
899,602.0,False,32,46.0,59.0,-11,613.0
900,603.0,False,32,59.0,174.0,-10,613.0
901,604.0,False,32,58.0,130.0,-9,613.0
902,605.0,False,32,38.0,85.0,-8,613.0
903,606.0,False,32,42.0,64.0,-7,613.0
904,607.0,False,32,51.0,134.0,-6,613.0
905,608.0,False,32,530.0,1517.0,-5,613.0
906,609.0,False,32,103.0,282.0,-4,613.0
907,610.0,False,32,302.0,1020.0,-3,613.0
908,611.0,False,32,94.0,371.0,-2,613.0
909,612.0,False,32,742.0,1224.0,-1,613.0
910,613.0,True,32,610.0,1386.0,0,613.0
911,614.0,True,32,168.0,538.0,1,613.0
912,615.0,True,32,353.0,1311.0,2,613.0
913,616.0,True,32,126.0,466.0,3,613.0
914,617.0,True,32,229.0,779.0,4,613.0
915,618.0,True,32,351.0,715.0,5,613.0
916,619.0,True,32,324.0,1266.0,6,613.0
917,620.0,True,32,216.0,1030.0,7,613.0
918,621.0,True,32,169.0,790.0,8,613.0
919,622.0,True,32,145.0,1194.0,9,613.0
920,623.0,True,32,28.0,363.0,10,613.0
921,624.0,True,32,61.0,374.0,11,613.0
922,625.0,True,32,101.0,774.0,12,613.0
923,626.0,True,32,20.0,219.0,13,613.0
924,707.0,False,33,10.0,16.0,-14,721.0
925,708.0,False,33,14.0,16.0,-13,721.0
926,709.0,False,33,9.0,13.0,-12,721.0
927,710.0,False,33,6.0,12.0,-11,721.0
928,711.0,False,33,6.0,12.0,-10,721.0
929,712.0,False,33,9.0,5.0,-9,721.0
930,713.0,False,33,12.0,10.0,-8,721.0
931,714.0,False,33,92.0,90.0,-7,721.0
932,715.0,False,33,175.0,228.0,-6,721.0
933,716.0,False,33,8.0,16.0,-5,721.0
934,717.0,False,33,11.0,9.0,-4,721.0
935,718.0,False,33,19.0,24.0,-3,721.0
936,719.0,False,33,20.0,19.0,-2,721.0
937,720.0,False,33,10.0,16.0,-1,721.0
938,721.0,True,33,31.0,40.0,0,721.0
939,722.0,True,33,14.0,22.0,1,721.0
940,723.0,True,33,4.0,20.0,2,721.0
941,724.0,True,33,4.0,2.0,3,721.0
942,725.0,True,33,6.0,4.0,4,721.0
943,726.0,True,33,6.0,6.0,5,721.0
944,727.0,True,33,2.0,7.0,6,721.0
945,728.0,True,33,6.0,7.0,7,721.0
946,729.0,True,33,2.0,7.0,8,721.0
947,730.0,True,33,5.0,5.0,9,721.0
948,731.0,True,33,9.0,9.0,10,721.0
949,732.0,True,33,1.0,3.0,11,721.0
950,733.0,True,33,0.0,2.0,12,721.0
951,734.0,True,33,3.0,6.0,13,721.0
952,795.0,False,34,16.0,32.0,-14,809.0
953,796.0,False,34,10.0,15.0,-13,809.0
954,797.0,False,34,3.0,3.0,-12,809.0
955,798.0,False,34,5.0,1.0,-11,809.0
956,799.0,False,34,9.0,10.0,-10,809.0
957,800.0,False,34,32.0,55.0,-9,809.0
958,801.0,False,34,2.0,11.0,-8,809.0
959,802.0,False,34,2.0,4.0,-7,809.0
960,803.0,False,34,6.0,4.0,-6,809.0
961,804.0,False,34,1.0,6.0,-5,809.0
962,805.0,False,34,3.0,6.0,-4,809.0
963,806.0,False,34,5.0,13.0,-3,809.0
964,807.0,False,34,7.0,10.0,-2,809.0
965,808.0,False,34,61.0,70.0,-1,809.0
966,809.0,True,34,90.0,27.0,0,809.0
967,810.0,True,34,8.0,7.0,1,809.0
968,811.0,True,34,6.0,6.0,2,809.0
969,812.0,True,34,5.0,5.0,3,809.0
970,813.0,True,34,4.0,8.0,4,809.0
971,814.0,True,34,727.0,1298.0,5,809.0
972,815.0,True,34,61.0,134.0,6,809.0
973,816.0,True,34,9.0,26.0,7,809.0
974,817.0,True,34,10.0,27.0,8,809.0
975,818.0,True,34,7.0,16.0,9,809.0
976,819.0,True,34,1.0,13.0,10,809.0
977,820.0,True,34,3.0,11.0,11,809.0
978,821.0,True,34,3.0,14.0,12,809.0
979,822.0,True,34,9.0,10.0,13,809.0
980,794.0,False,35,0.0,7.0,-14,808.0
981,795.0,False,35,1.0,14.0,-13,808.0
982,796.0,False,35,3.0,5.0,-12,808.0
983,797.0,False,35,3.0,2.0,-11,808.0
984,798.0,False,35,12.0,32.0,-10,808.0
985,799.0,False,35,3.0,3.0,-9,808.0
986,800.0,False,35,5.0,8.0,-8,808.0
987,801.0,False,35,11.0,14.0,-7,808.0
988,802.0,False,35,0.0,6.0,-6,808.0
989,803.0,False,35,20.0,10.0,-5,808.0
990,804.0,False,35,9.0,18.0,-4,808.0
991,805.0,False,35,3.0,8.0,-3,808.0
992,806.0,False,35,3.0,3.0,-2,808.0
993,807.0,False,35,28.0,75.0,-1,808.0
994,808.0,True,35,39.0,100.0,0,808.0
995,809.0,True,35,7.0,16.0,1,808.0
996,810.0,True,35,4.0,9.0,2,808.0
997,811.0,True,35,6.0,7.0,3,808.0
998,812.0,True,35,6.0,4.0,4,808.0
999,813.0,True,35,1.0,6.0,5,808.0
1000,814.0,True,35,0.0,4.0,6,808.0
1001,815.0,True,35,2.0,4.0,7,808.0
1002,816.0,True,35,8.0,13.0,8,808.0
1003,817.0,True,35,3.0,12.0,9,808.0
1004,818.0,True,35,0.0,4.0,10,808.0
1005,819.0,True,35,3.0,2.0,11,808.0
1006,820.0,True,35,3.0,4.0,12,808.0
1007,821.0,True,35,1.0,7.0,13,808.0
1008,623.0,False,36,222.0,3720.0,-14,637.0
1009,624.0,False,36,254.0,3580.0,-13,637.0
1010,625.0,False,36,305.0,3850.0,-12,637.0
1011,626.0,False,36,263.0,3156.0,-11,637.0
1012,627.0,False,36,208.0,2726.0,-10,637.0
1013,628.0,False,36,186.0,2289.0,-9,637.0
1014,629.0,False,36,188.0,2591.0,-8,637.0
1015,630.0,False,36,229.0,2142.0,-7,637.0
1016,631.0,False,36,227.0,2225.0,-6,637.0
1017,632.0,False,36,214.0,2192.0,-5,637.0
1018,633.0,False,36,238.0,2997.0,-4,637.0
1019,634.0,False,36,319.0,3551.0,-3,637.0
1020,635.0,False,36,286.0,2656.0,-2,637.0
1021,636.0,False,36,239.0,2480.0,-1,637.0
1022,637.0,True,36,528.0,2871.0,0,637.0
1023,638.0,True,36,269.0,2572.0,1,637.0
1024,639.0,True,36,978.0,5342.0,2,637.0
1025,640.0,True,36,823.0,5174.0,3,637.0
1026,641.0,True,36,246.0,3114.0,4,637.0
1027,642.0,True,36,298.0,2369.0,5,637.0
1028,643.0,True,36,433.0,2790.0,6,637.0
1029,644.0,True,36,164.0,2367.0,7,637.0
1030,645.0,True,36,88.0,1334.0,8,637.0
1031,646.0,True,36,380.0,2804.0,9,637.0
1032,647.0,True,36,475.0,3662.0,10,637.0
1033,648.0,True,36,382.0,2913.0,11,637.0
1034,649.0,True,36,132.0,1383.0,12,637.0
1035,650.0,True,36,244.0,2718.0,13,637.0
1036,561.0,False,37,640.0,15842.0,-14,575.0
1037,562.0,False,37,897.0,15653.0,-13,575.0
1038,563.0,False,37,938.0,14833.0,-12,575.0
1039,564.0,False,37,790.0,10525.0,-11,575.0
1040,565.0,False,37,531.0,9828.0,-10,575.0
1041,566.0,False,37,569.0,8411.0,-9,575.0
1042,567.0,False,37,745.0,9153.0,-8,575.0
1043,568.0,False,37,538.0,7993.0,-7,575.0
1044,569.0,False,37,567.0,7724.0,-6,575.0
1045,570.0,False,37,615.0,6530.0,-5,575.0
1046,571.0,False,37,568.0,11212.0,-4,575.0
1047,572.0,False,37,331.0,7697.0,-3,575.0
1048,573.0,False,37,318.0,6534.0,-2,575.0
1049,574.0,False,37,299.0,6503.0,-1,575.0
1050,575.0,True,37,747.0,8760.0,0,575.0
1051,576.0,True,37,302.0,4403.0,1,575.0
1052,577.0,True,37,271.0,4902.0,2,575.0
1053,578.0,True,37,161.0,2577.0,3,575.0
1054,579.0,True,37,33.0,1011.0,4,575.0
1055,580.0,True,37,104.0,2021.0,5,575.0
1056,581.0,True,37,41.0,1280.0,6,575.0
1057,582.0,True,37,27.0,661.0,7,575.0
1058,583.0,True,37,24.0,602.0,8,575.0
1059,584.0,True,37,75.0,1353.0,9,575.0
1060,585.0,True,37,44.0,843.0,10,575.0
1061,586.0,True,37,42.0,965.0,11,575.0
1062,587.0,True,37,24.0,711.0,12,575.0
1063,588.0,True,37,45.0,948.0,13,575.0
1064,540.0,False,38,3.0,41.0,-14,554.0
1065,541.0,False,38,6.0,30.0,-13,554.0
1066,542.0,False,38,7.0,53.0,-12,554.0
1067,543.0,False,38,1.0,55.0,-11,554.0
1068,544.0,False,38,9.0,78.0,-10,554.0
1069,545.0,False,38,14.0,286.0,-9,554.0
1070,546.0,False,38,129.0,1383.0,-8,554.0
1071,547.0,False,38,103.0,1266.0,-7,554.0
1072,548.0,False,38,143.0,2024.0,-6,554.0
1073,549.0,False,38,818.0,12676.0,-5,554.0
1074,550.0,False,38,1087.0,18074.0,-4,554.0
1075,551.0,False,38,2712.0,32863.0,-3,554.0
1076,552.0,False,38,2454.0,26016.0,-2,554.0
1077,553.0,False,38,1963.0,30143.0,-1,554.0
1078,554.0,True,38,1572.0,39908.0,0,554.0
1079,555.0,True,38,1396.0,43169.0,1,554.0
1080,556.0,True,38,923.0,37267.0,2,554.0
1081,557.0,True,38,658.0,38800.0,3,554.0
1082,558.0,True,38,468.0,29509.0,4,554.0
1083,559.0,True,38,279.0,24742.0,5,554.0
1084,560.0,True,38,347.0,23002.0,6,554.0
1085,561.0,True,38,191.0,13483.0,7,554.0
1086,562.0,True,38,188.0,9951.0,8,554.0
1087,563.0,True,38,184.0,9782.0,9,554.0
1088,564.0,True,38,149.0,8367.0,10,554.0
1089,565.0,True,38,115.0,11570.0,11,554.0
1090,566.0,True,38,119.0,10756.0,12,554.0
1091,567.0,True,38,73.0,6442.0,13,554.0
1092,560.0,False,39,864.0,2113.0,-14,574.0
1093,561.0,False,39,812.0,3017.0,-13,574.0
1094,562.0,False,39,394.0,791.0,-12,574.0
1095,563.0,False,39,1145.0,4799.0,-11,574.0
1096,564.0,False,39,545.0,1651.0,-10,574.0
1097,565.0,False,39,1062.0,1404.0,-9,574.0
1098,566.0,False,39,4425.0,5980.0,-8,574.0
1099,567.0,False,39,1391.0,2046.0,-7,574.0
1100,568.0,False,39,412.0,645.0,-6,574.0
1101,569.0,False,39,1005.0,1647.0,-5,574.0
1102,570.0,False,39,444.0,756.0,-4,574.0
1103,571.0,False,39,447.0,795.0,-3,574.0
1104,572.0,False,39,214.0,546.0,-2,574.0
1105,573.0,False,39,477.0,694.0,-1,574.0
1106,574.0,True,39,287.0,428.0,0,574.0
1107,575.0,True,39,234.0,426.0,1,574.0
1108,576.0,True,39,1369.0,3798.0,2,574.0
1109,577.0,True,39,3290.0,5001.0,3,574.0
1110,578.0,True,39,1634.0,2406.0,4,574.0
1111,579.0,True,39,1939.0,5757.0,5,574.0
1112,580.0,True,39,874.0,3213.0,6,574.0
1113,581.0,True,39,670.0,2439.0,7,574.0
1114,582.0,True,39,1583.0,2874.0,8,574.0
1115,583.0,True,39,240.0,913.0,9,574.0
1116,584.0,True,39,189.0,544.0,10,574.0
1117,585.0,True,39,210.0,616.0,11,574.0
1118,586.0,True,39,269.0,1019.0,12,574.0
