,period,post.treat,unit_id,gain_rate_fol,gain_rate_non,ts,year_treated
568,142.0,False,20,0.0,1.0,-6,148.0
569,143.0,False,20,0.0,3.0,-5,148.0
570,144.0,False,20,6.0,17.0,-4,148.0
571,145.0,False,20,1.0,9.0,-3,148.0
572,146.0,False,20,1.0,3.0,-2,148.0
573,147.0,False,20,0.0,2.0,-1,148.0
574,148.0,True,20,1.0,7.0,0,148.0
575,149.0,True,20,0.0,2.0,1,148.0
576,150.0,True,20,0.0,1.0,2,148.0
577,151.0,True,20,0.0,3.0,3,148.0
578,152.0,True,20,0.0,3.0,4,148.0
579,153.0,True,20,0.0,3.0,5,148.0
580,154.0,True,20,1.0,3.0,6,148.0
581,155.0,True,20,0.0,4.0,7,148.0
582,156.0,True,20,0.0,2.0,8,148.0
583,157.0,True,20,0.0,4.0,9,148.0
584,158.0,True,20,0.0,11.0,10,148.0
585,159.0,True,20,0.0,2.0,11,148.0
586,160.0,True,20,0.0,0.0,12,148.0
587,161.0,True,20,1.0,10.0,13,148.0
588,700.0,False,21,2.0,13.0,-14,714.0
589,701.0,False,21,1.0,7.0,-13,714.0
590,702.0,False,21,0.0,10.0,-12,714.0
591,703.0,False,21,0.0,5.0,-11,714.0
592,704.0,False,21,50.0,251.0,-10,714.0
593,705.0,False,21,2.0,19.0,-9,714.0
594,706.0,False,21,4.0,31.0,-8,714.0
595,707.0,False,21,6.0,47.0,-7,714.0
596,708.0,False,21,0.0,12.0,-6,714.0
597,709.0,False,21,0.0,17.0,-5,714.0
598,710.0,False,21,0.0,7.0,-4,714.0
599,711.0,False,21,2.0,6.0,-3,714.0
600,712.0,False,21,4.0,21.0,-2,714.0
601,713.0,False,21,5.0,34.0,-1,714.0
602,714.0,True,21,24.0,301.0,0,714.0
603,715.0,True,21,1.0,20.0,1,714.0
604,716.0,True,21,1.0,7.0,2,714.0
605,717.0,True,21,2.0,14.0,3,714.0
606,718.0,True,21,4.0,21.0,4,714.0
607,719.0,True,21,0.0,28.0,5,714.0
608,720.0,True,21,1.0,11.0,6,714.0
609,721.0,True,21,0.0,7.0,7,714.0
610,722.0,True,21,0.0,7.0,8,714.0
611,723.0,True,21,1.0,9.0,9,714.0
612,724.0,True,21,4.0,9.0,10,714.0
613,725.0,True,21,1.0,15.0,11,714.0
614,726.0,True,21,1.0,6.0,12,714.0
615,727.0,True,21,0.0,4.0,13,714.0
616,-6.0,False,22,0.0,27.0,-14,8.0
617,-5.0,False,22,1.0,38.0,-13,8.0
618,-4.0,False,22,0.0,18.0,-12,8.0
619,-3.0,False,22,0.0,39.0,-11,8.0
620,-2.0,False,22,0.0,45.0,-10,8.0
621,-1.0,False,22,0.0,47.0,-9,8.0
622,0.0,False,22,1.0,22.0,-8,8.0
623,1.0,False,22,0.0,14.0,-7,8.0
624,2.0,False,22,0.0,10.0,-6,8.0
625,3.0,False,22,1.0,23.0,-5,8.0
626,4.0,False,22,0.0,22.0,-4,8.0
627,5.0,False,22,0.0,12.0,-3,8.0
628,6.0,False,22,0.0,9.0,-2,8.0
629,7.0,False,22,0.0,16.0,-1,8.0
630,8.0,True,22,0.0,46.0,0,8.0
631,9.0,True,22,0.0,30.0,1,8.0
632,10.0,True,22,0.0,30.0,2,8.0
633,11.0,True,22,0.0,26.0,3,8.0
634,12.0,True,22,0.0,24.0,4,8.0
635,13.0,True,22,0.0,15.0,5,8.0
636,14.0,True,22,0.0,6.0,6,8.0
637,15.0,True,22,0.0,24.0,7,8.0
638,16.0,True,22,0.0,42.0,8,8.0
639,17.0,True,22,0.0,29.0,9,8.0
640,18.0,True,22,0.0,10.0,10,8.0
641,19.0,True,22,0.0,13.0,11,8.0
642,20.0,True,22,0.0,7.0,12,8.0
643,21.0,True,22,0.0,21.0,13,8.0
644,795.0,False,23,1.0,3.0,-14,809.0
645,796.0,False,23,2.0,3.0,-13,809.0
646,797.0,False,23,1.0,6.0,-12,809.0
647,798.0,False,23,2.0,7.0,-11,809.0
648,799.0,False,23,4.0,10.0,-10,809.0
649,800.0,False,23,1.0,7.0,-9,809.0
650,801.0,False,23,1.0,6.0,-8,809.0
651,802.0,False,23,5.0,70.0,-7,809.0
652,803.0,False,23,2.0,4.0,-6,809.0
653,804.0,False,23,2.0,5.0,-5,809.0
654,805.0,False,23,2.0,6.0,-4,809.0
655,806.0,False,23,0.0,5.0,-3,809.0
656,807.0,False,23,0.0,3.0,-2,809.0
657,808.0,False,23,0.0,7.0,-1,809.0
658,809.0,True,23,31.0,140.0,0,809.0
659,810.0,True,23,5.0,21.0,1,809.0
660,811.0,True,23,3.0,7.0,2,809.0
661,812.0,True,23,2.0,7.0,3,809.0
662,813.0,True,23,0.0,6.0,4,809.0
663,814.0,True,23,1.0,11.0,5,809.0
664,815.0,True,23,1.0,9.0,6,809.0
665,816.0,True,23,0.0,3.0,7,809.0
666,817.0,True,23,2.0,3.0,8,809.0
667,818.0,True,23,4.0,25.0,9,809.0
668,819.0,True,23,5.0,36.0,10,809.0
669,820.0,True,23,2.0,12.0,11,809.0
670,821.0,True,23,3.0,2.0,12,809.0
671,822.0,True,23,1.0,2.0,13,809.0
672,183.0,False,24,1.0,6.0,-14,197.0
673,184.0,False,24,0.0,8.0,-13,197.0
674,185.0,False,24,0.0,12.0,-12,197.0
675,186.0,False,24,0.0,12.0,-11,197.0
676,187.0,False,24,0.0,4.0,-10,197.0
677,188.0,False,24,0.0,8.0,-9,197.0
678,189.0,False,24,0.0,12.0,-8,197.0
679,190.0,False,24,0.0,7.0,-7,197.0
680,191.0,False,24,0.0,4.0,-6,197.0
681,192.0,False,24,0.0,3.0,-5,197.0
682,193.0,False,24,0.0,5.0,-4,197.0
683,194.0,False,24,1.0,7.0,-3,197.0
684,195.0,False,24,0.0,10.0,-2,197.0
685,196.0,False,24,1.0,6.0,-1,197.0
686,197.0,True,24,1.0,8.0,0,197.0
687,198.0,True,24,0.0,5.0,1,197.0
688,199.0,True,24,0.0,5.0,2,197.0
689,200.0,True,24,1.0,9.0,3,197.0
690,201.0,True,24,0.0,6.0,4,197.0
691,202.0,True,24,0.0,9.0,5,197.0
692,203.0,True,24,0.0,2.0,6,197.0
693,204.0,True,24,1.0,4.0,7,197.0
694,205.0,True,24,0.0,2.0,8,197.0
695,206.0,True,24,0.0,0.0,9,197.0
696,207.0,True,24,0.0,4.0,10,197.0
697,208.0,True,24,0.0,5.0,11,197.0
698,209.0,True,24,1.0,4.0,12,197.0
699,210.0,True,24,1.0,2.0,13,197.0
700,664.0,False,25,2.0,47.0,-14,678.0
701,665.0,False,25,2.0,69.0,-13,678.0
702,666.0,False,25,0.0,46.0,-12,678.0
703,667.0,False,25,3.0,32.0,-11,678.0
704,668.0,False,25,3.0,49.0,-10,678.0
705,669.0,False,25,2.0,43.0,-9,678.0
706,670.0,False,25,1.0,37.0,-8,678.0
707,671.0,False,25,1.0,46.0,-7,678.0
708,672.0,False,25,6.0,83.0,-6,678.0
709,673.0,False,25,3.0,84.0,-5,678.0
710,674.0,False,25,0.0,56.0,-4,678.0
711,675.0,False,25,1.0,48.0,-3,678.0
712,676.0,False,25,1.0,45.0,-2,678.0
713,677.0,False,25,2.0,51.0,-1,678.0
714,678.0,True,25,17.0,221.0,0,678.0
715,679.0,True,25,1.0,32.0,1,678.0
716,680.0,True,25,2.0,27.0,2,678.0
717,681.0,True,25,1.0,23.0,3,678.0
718,682.0,True,25,26.0,154.0,4,678.0
719,683.0,True,25,35.0,208.0,5,678.0
720,684.0,True,25,5.0,50.0,6,678.0
721,685.0,True,25,2.0,47.0,7,678.0
722,686.0,True,25,8.0,57.0,8,678.0
723,687.0,True,25,3.0,69.0,9,678.0
724,688.0,True,25,2.0,72.0,10,678.0
725,689.0,True,25,1.0,70.0,11,678.0
726,690.0,True,25,1.0,86.0,12,678.0
727,691.0,True,25,0.0,58.0,13,678.0
728,557.0,False,26,30.0,317.0,-14,571.0
729,558.0,False,26,9.0,136.0,-13,571.0
730,559.0,False,26,36.0,390.0,-12,571.0
731,560.0,False,26,31.0,314.0,-11,571.0
732,561.0,False,26,17.0,139.0,-10,571.0
733,562.0,False,26,6.0,62.0,-9,571.0
734,563.0,False,26,12.0,142.0,-8,571.0
735,564.0,False,26,5.0,59.0,-7,571.0
736,565.0,False,26,4.0,39.0,-6,571.0
737,566.0,False,26,14.0,78.0,-5,571.0
738,567.0,False,26,10.0,55.0,-4,571.0
739,568.0,False,26,4.0,43.0,-3,571.0
740,569.0,False,26,7.0,38.0,-2,571.0
741,570.0,False,26,3.0,19.0,-1,571.0
742,571.0,True,26,4.0,112.0,0,571.0
743,572.0,True,26,7.0,45.0,1,571.0
744,573.0,True,26,6.0,51.0,2,571.0
745,574.0,True,26,1.0,31.0,3,571.0
746,575.0,True,26,1.0,28.0,4,571.0
747,576.0,True,26,2.0,48.0,5,571.0
748,577.0,True,26,2.0,24.0,6,571.0
749,578.0,True,26,0.0,15.0,7,571.0
750,579.0,True,26,3.0,22.0,8,571.0
751,580.0,True,26,5.0,36.0,9,571.0
752,581.0,True,26,0.0,13.0,10,571.0
753,582.0,True,26,1.0,14.0,11,571.0
754,583.0,True,26,4.0,43.0,12,571.0
755,584.0,True,26,0.0,27.0,13,571.0
756,550.0,False,27,104.0,484.0,-14,564.0
757,551.0,False,27,49.0,264.0,-13,564.0
758,552.0,False,27,60.0,377.0,-12,564.0
759,553.0,False,27,54.0,338.0,-11,564.0
760,554.0,False,27,35.0,181.0,-10,564.0
761,555.0,False,27,43.0,221.0,-9,564.0
762,556.0,False,27,39.0,225.0,-8,564.0
763,557.0,False,27,48.0,397.0,-7,564.0
764,558.0,False,27,38.0,310.0,-6,564.0
765,559.0,False,27,18.0,110.0,-5,564.0
766,560.0,False,27,14.0,104.0,-4,564.0
767,561.0,False,27,20.0,91.0,-3,564.0
768,562.0,False,27,18.0,66.0,-2,564.0
769,563.0,False,27,10.0,78.0,-1,564.0
770,564.0,True,27,20.0,148.0,0,564.0
771,565.0,True,27,25.0,199.0,1,564.0
772,566.0,True,27,4.0,125.0,2,564.0
773,567.0,True,27,13.0,148.0,3,564.0
774,568.0,True,27,13.0,167.0,4,564.0
775,569.0,True,27,5.0,66.0,5,564.0
776,570.0,True,27,8.0,113.0,6,564.0
777,571.0,True,27,4.0,70.0,7,564.0
778,572.0,True,27,22.0,144.0,8,564.0
779,573.0,True,27,35.0,555.0,9,564.0
780,574.0,True,27,38.0,572.0,10,564.0
781,575.0,True,27,4.0,84.0,11,564.0
782,576.0,True,27,3.0,58.0,12,564.0
783,577.0,True,27,2.0,71.0,13,564.0
784,36.0,False,28,4.0,30.0,-14,50.0
785,37.0,False,28,1.0,5.0,-13,50.0
786,38.0,False,28,0.0,11.0,-12,50.0
787,39.0,False,28,0.0,9.0,-11,50.0
788,40.0,False,28,1.0,15.0,-10,50.0
789,41.0,False,28,3.0,16.0,-9,50.0
790,42.0,False,28,0.0,9.0,-8,50.0
791,43.0,False,28,2.0,4.0,-7,50.0
792,44.0,False,28,5.0,26.0,-6,50.0
793,45.0,False,28,6.0,17.0,-5,50.0
794,46.0,False,28,5.0,56.0,-4,50.0
795,47.0,False,28,7.0,46.0,-3,50.0
796,48.0,False,28,7.0,32.0,-2,50.0
797,49.0,False,28,2.0,13.0,-1,50.0
798,50.0,True,28,3.0,13.0,0,50.0
799,51.0,True,28,6.0,33.0,1,50.0
800,52.0,True,28,3.0,28.0,2,50.0
801,53.0,True,28,1.0,12.0,3,50.0
802,54.0,True,28,1.0,7.0,4,50.0
803,55.0,True,28,1.0,7.0,5,50.0
804,56.0,True,28,1.0,11.0,6,50.0
805,57.0,True,28,0.0,5.0,7,50.0
806,58.0,True,28,0.0,4.0,8,50.0
807,59.0,True,28,0.0,4.0,9,50.0
808,60.0,True,28,0.0,11.0,10,50.0
809,61.0,True,28,0.0,8.0,11,50.0
810,62.0,True,28,0.0,7.0,12,50.0
811,63.0,True,28,0.0,5.0,13,50.0
812,16.0,False,29,0.0,65.0,-14,30.0
813,17.0,False,29,2.0,96.0,-13,30.0
814,18.0,False,29,1.0,140.0,-12,30.0
815,19.0,False,29,0.0,67.0,-11,30.0
816,20.0,False,29,0.0,79.0,-10,30.0
817,21.0,False,29,3.0,133.0,-9,30.0
818,22.0,False,29,1.0,60.0,-8,30.0
819,23.0,False,29,7.0,201.0,-7,30.0
820,24.0,False,29,4.0,109.0,-6,30.0
821,25.0,False,29,0.0,100.0,-5,30.0
822,26.0,False,29,3.0,83.0,-4,30.0
823,27.0,False,29,2.0,90.0,-3,30.0
824,28.0,False,29,6.0,123.0,-2,30.0
825,29.0,False,29,6.0,358.0,-1,30.0
826,30.0,True,29,1.0,184.0,0,30.0
827,31.0,True,29,0.0,84.0,1,30.0
828,32.0,True,29,0.0,47.0,2,30.0
829,33.0,True,29,0.0,63.0,3,30.0
830,34.0,True,29,0.0,77.0,4,30.0
831,35.0,True,29,1.0,262.0,5,30.0
832,36.0,True,29,3.0,491.0,6,30.0
833,37.0,True,29,1.0,349.0,7,30.0
834,38.0,True,29,0.0,113.0,8,30.0
835,39.0,True,29,0.0,134.0,9,30.0
836,40.0,True,29,0.0,199.0,10,30.0
837,41.0,True,29,1.0,175.0,11,30.0
838,42.0,True,29,1.0,172.0,12,30.0
839,43.0,True,29,0.0,109.0,13,30.0
840,690.0,False,30,7.0,28.0,-14,704.0
841,691.0,False,30,4.0,36.0,-13,704.0
842,692.0,False,30,4.0,33.0,-12,704.0
843,693.0,False,30,5.0,24.0,-11,704.0
844,694.0,False,30,2.0,41.0,-10,704.0
845,695.0,False,30,5.0,33.0,-9,704.0
846,696.0,False,30,1.0,15.0,-8,704.0
847,697.0,False,30,1.0,13.0,-7,704.0
848,698.0,False,30,5.0,31.0,-6,704.0
849,699.0,False,30,3.0,18.0,-5,704.0
850,700.0,False,30,10.0,53.0,-4,704.0
851,701.0,False,30,9.0,72.0,-3,704.0
852,702.0,False,30,17.0,109.0,-2,704.0
853,703.0,False,30,7.0,55.0,-1,704.0
854,704.0,True,30,6.0,62.0,0,704.0
855,705.0,True,30,6.0,56.0,1,704.0
856,706.0,True,30,3.0,57.0,2,704.0
857,707.0,True,30,3.0,29.0,3,704.0
858,708.0,True,30,3.0,31.0,4,704.0
859,709.0,True,30,3.0,33.0,5,704.0
860,710.0,True,30,3.0,19.0,6,704.0
861,711.0,True,30,3.0,20.0,7,704.0
862,712.0,True,30,4.0,49.0,8,704.0
863,713.0,True,30,1.0,19.0,9,704.0
864,714.0,True,30,6.0,36.0,10,704.0
865,715.0,True,30,3.0,23.0,11,704.0
866,716.0,True,30,1.0,19.0,12,704.0
867,717.0,True,30,3.0,25.0,13,704.0
868,535.0,False,31,0.0,0.0,-14,549.0
869,536.0,False,31,0.0,0.0,-13,549.0
870,537.0,False,31,0.0,0.0,-12,549.0
871,538.0,False,31,0.0,5.0,-11,549.0
872,539.0,False,31,0.0,0.0,-10,549.0
873,540.0,False,31,0.0,2.0,-9,549.0
874,541.0,False,31,0.0,3.0,-8,549.0
875,542.0,False,31,0.0,1.0,-7,549.0
876,543.0,False,31,0.0,2.0,-6,549.0
877,544.0,False,31,1.0,4.0,-5,549.0
878,545.0,False,31,1.0,4.0,-4,549.0
879,546.0,False,31,1.0,3.0,-3,549.0
880,547.0,False,31,0.0,3.0,-2,549.0
881,548.0,False,31,9.0,186.0,-1,549.0
882,549.0,True,31,4.0,158.0,0,549.0
883,550.0,True,31,2.0,38.0,1,549.0
884,551.0,True,31,0.0,13.0,2,549.0
885,552.0,True,31,0.0,13.0,3,549.0
886,553.0,True,31,0.0,3.0,4,549.0
887,554.0,True,31,0.0,18.0,5,549.0
888,555.0,True,31,0.0,8.0,6,549.0
889,556.0,True,31,0.0,12.0,7,549.0
890,557.0,True,31,0.0,10.0,8,549.0
891,558.0,True,31,0.0,8.0,9,549.0
892,559.0,True,31,0.0,5.0,10,549.0
893,560.0,True,31,0.0,3.0,11,549.0
894,561.0,True,31,0.0,1.0,12,549.0
895,562.0,True,31,0.0,5.0,13,549.0
896,796.0,False,32,3.0,13.0,-14,810.0
897,797.0,False,32,2.0,6.0,-13,810.0
898,798.0,False,32,0.0,0.0,-12,810.0
899,799.0,False,32,0.0,6.0,-11,810.0
900,800.0,False,32,0.0,0.0,-10,810.0
901,801.0,False,32,0.0,0.0,-9,810.0
902,802.0,False,32,0.0,1.0,-8,810.0
903,803.0,False,32,1.0,1.0,-7,810.0
904,804.0,False,32,0.0,1.0,-6,810.0
905,805.0,False,32,0.0,1.0,-5,810.0
906,806.0,False,32,1.0,6.0,-4,810.0
907,807.0,False,32,0.0,6.0,-3,810.0
908,808.0,False,32,2.0,5.0,-2,810.0
909,809.0,False,32,1.0,3.0,-1,810.0
910,810.0,True,32,1.0,1.0,0,810.0
911,811.0,True,32,0.0,3.0,1,810.0
912,812.0,True,32,2.0,1.0,2,810.0
913,813.0,True,32,0.0,1.0,3,810.0
914,814.0,True,32,0.0,1.0,4,810.0
915,815.0,True,32,0.0,2.0,5,810.0
916,816.0,True,32,0.0,3.0,6,810.0
917,817.0,True,32,0.0,1.0,7,810.0
918,818.0,True,32,0.0,2.0,8,810.0
919,819.0,True,32,0.0,2.0,9,810.0
920,820.0,True,32,1.0,2.0,10,810.0
921,821.0,True,32,4.0,12.0,11,810.0
922,822.0,True,32,2.0,6.0,12,810.0
923,823.0,True,32,2.0,2.0,13,810.0
924,147.0,False,33,0.0,0.0,-14,161.0
925,148.0,False,33,0.0,0.0,-13,161.0
926,149.0,False,33,0.0,0.0,-12,161.0
927,150.0,False,33,0.0,0.0,-11,161.0
928,151.0,False,33,0.0,0.0,-10,161.0
929,152.0,False,33,0.0,0.0,-9,161.0
930,153.0,False,33,0.0,1.0,-8,161.0
931,154.0,False,33,0.0,0.0,-7,161.0
932,155.0,False,33,0.0,0.0,-6,161.0
933,156.0,False,33,0.0,1.0,-5,161.0
934,157.0,False,33,0.0,0.0,-4,161.0
935,158.0,False,33,0.0,0.0,-3,161.0
936,159.0,False,33,0.0,0.0,-2,161.0
937,160.0,False,33,0.0,0.0,-1,161.0
938,161.0,True,33,0.0,2.0,0,161.0
939,162.0,True,33,0.0,0.0,1,161.0
940,163.0,True,33,0.0,0.0,2,161.0
941,164.0,True,33,0.0,1.0,3,161.0
942,165.0,True,33,0.0,0.0,4,161.0
943,166.0,True,33,0.0,2.0,5,161.0
944,167.0,True,33,0.0,0.0,6,161.0
945,168.0,True,33,0.0,0.0,7,161.0
946,169.0,True,33,0.0,3.0,8,161.0
947,170.0,True,33,0.0,1.0,9,161.0
948,171.0,True,33,0.0,1.0,10,161.0
949,172.0,True,33,1.0,0.0,11,161.0
950,173.0,True,33,0.0,0.0,12,161.0
951,174.0,True,33,0.0,0.0,13,161.0
952,835.0,False,34,0.0,25.0,-14,849.0
953,836.0,False,34,2.0,28.0,-13,849.0
954,837.0,False,34,0.0,24.0,-12,849.0
955,838.0,False,34,2.0,16.0,-11,849.0
956,839.0,False,34,4.0,28.0,-10,849.0
957,840.0,False,34,3.0,20.0,-9,849.0
958,841.0,False,34,3.0,14.0,-8,849.0
959,842.0,False,34,3.0,32.0,-7,849.0
960,843.0,False,34,1.0,21.0,-6,849.0
961,844.0,False,34,3.0,44.0,-5,849.0
962,845.0,False,34,2.0,37.0,-4,849.0
963,846.0,False,34,15.0,91.0,-3,849.0
964,847.0,False,34,11.0,82.0,-2,849.0
965,848.0,False,34,0.0,26.0,-1,849.0
966,849.0,True,34,18.0,168.0,0,849.0
967,850.0,True,34,4.0,72.0,1,849.0
968,851.0,True,34,22.0,195.0,2,849.0
969,852.0,True,34,4.0,68.0,3,849.0
970,853.0,True,34,2.0,34.0,4,849.0
971,854.0,True,34,4.0,56.0,5,849.0
972,855.0,True,34,5.0,46.0,6,849.0
973,856.0,True,34,3.0,15.0,7,849.0
974,857.0,True,34,3.0,22.0,8,849.0
975,858.0,True,34,1.0,44.0,9,849.0
976,859.0,True,34,3.0,40.0,10,849.0
977,860.0,True,34,5.0,66.0,11,849.0
978,861.0,True,34,0.0,21.0,12,849.0
979,862.0,True,34,0.0,17.0,13,849.0
980,629.0,False,35,8.0,154.0,-14,643.0
981,630.0,False,35,4.0,72.0,-13,643.0
982,631.0,False,35,7.0,55.0,-12,643.0
983,632.0,False,35,4.0,20.0,-11,643.0
984,633.0,False,35,1.0,17.0,-10,643.0
985,634.0,False,35,3.0,33.0,-9,643.0
986,635.0,False,35,4.0,66.0,-8,643.0
987,636.0,False,35,6.0,60.0,-7,643.0
988,637.0,False,35,2.0,37.0,-6,643.0
989,638.0,False,35,1.0,26.0,-5,643.0
990,639.0,False,35,1.0,11.0,-4,643.0
991,640.0,False,35,3.0,20.0,-3,643.0
992,641.0,False,35,2.0,27.0,-2,643.0
993,642.0,False,35,1.0,25.0,-1,643.0
994,643.0,True,35,6.0,54.0,0,643.0
995,644.0,True,35,7.0,33.0,1,643.0
996,645.0,True,35,3.0,25.0,2,643.0
997,646.0,True,35,0.0,24.0,3,643.0
998,647.0,True,35,3.0,26.0,4,643.0
999,648.0,True,35,1.0,25.0,5,643.0
1000,649.0,True,35,2.0,49.0,6,643.0
1001,650.0,True,35,7.0,55.0,7,643.0
1002,651.0,True,35,5.0,31.0,8,643.0
1003,652.0,True,35,6.0,41.0,9,643.0
1004,653.0,True,35,5.0,25.0,10,643.0
1005,654.0,True,35,1.0,16.0,11,643.0
1006,655.0,True,35,1.0,8.0,12,643.0
1007,656.0,True,35,1.0,22.0,13,643.0
1008,533.0,False,36,0.0,14.0,-14,547.0
1009,534.0,False,36,1.0,10.0,-13,547.0
1010,535.0,False,36,1.0,6.0,-12,547.0
1011,536.0,False,36,1.0,7.0,-11,547.0
1012,537.0,False,36,0.0,6.0,-10,547.0
1013,538.0,False,36,0.0,42.0,-9,547.0
1014,539.0,False,36,2.0,20.0,-8,547.0
1015,540.0,False,36,2.0,50.0,-7,547.0
1016,541.0,False,36,0.0,35.0,-6,547.0
1017,542.0,False,36,17.0,245.0,-5,547.0
1018,543.0,False,36,18.0,87.0,-4,547.0
1019,544.0,False,36,24.0,173.0,-3,547.0
1020,545.0,False,36,14.0,70.0,-2,547.0
1021,546.0,False,36,2.0,34.0,-1,547.0
1022,547.0,True,36,6.0,133.0,0,547.0
1023,548.0,True,36,2.0,55.0,1,547.0
1024,549.0,True,36,6.0,62.0,2,547.0
1025,550.0,True,36,0.0,62.0,3,547.0
1026,551.0,True,36,19.0,408.0,4,547.0
1027,552.0,True,36,35.0,645.0,5,547.0
1028,553.0,True,36,29.0,344.0,6,547.0
1029,554.0,True,36,13.0,129.0,7,547.0
1030,555.0,True,36,0.0,105.0,8,547.0
1031,556.0,True,36,4.0,110.0,9,547.0
1032,557.0,True,36,0.0,48.0,10,547.0
1033,558.0,True,36,1.0,55.0,11,547.0
1034,559.0,True,36,6.0,68.0,12,547.0
1035,560.0,True,36,0.0,15.0,13,547.0
1036,731.0,False,37,1.0,3.0,-14,745.0
1037,732.0,False,37,1.0,2.0,-13,745.0
1038,733.0,False,37,0.0,7.0,-12,745.0
1039,734.0,False,37,3.0,6.0,-11,745.0
1040,735.0,False,37,2.0,2.0,-10,745.0
1041,736.0,False,37,1.0,6.0,-9,745.0
1042,737.0,False,37,0.0,5.0,-8,745.0
1043,738.0,False,37,0.0,3.0,-7,745.0
1044,739.0,False,37,1.0,3.0,-6,745.0
1045,740.0,False,37,0.0,4.0,-5,745.0
1046,741.0,False,37,0.0,4.0,-4,745.0
1047,742.0,False,37,3.0,5.0,-3,745.0
1048,743.0,False,37,0.0,5.0,-2,745.0
1049,744.0,False,37,1.0,11.0,-1,745.0
1050,745.0,True,37,2.0,24.0,0,745.0
1051,746.0,True,37,1.0,2.0,1,745.0
1052,747.0,True,37,1.0,8.0,2,745.0
1053,748.0,True,37,0.0,4.0,3,745.0
1054,749.0,True,37,0.0,4.0,4,745.0
1055,750.0,True,37,1.0,13.0,5,745.0
1056,751.0,True,37,1.0,7.0,6,745.0
1057,752.0,True,37,0.0,2.0,7,745.0
1058,753.0,True,37,1.0,3.0,8,745.0
1059,754.0,True,37,1.0,9.0,9,745.0
1060,755.0,True,37,1.0,6.0,10,745.0
1061,756.0,True,37,2.0,12.0,11,745.0
1062,757.0,True,37,1.0,6.0,12,745.0
1063,758.0,True,37,0.0,8.0,13,745.0
1064,610.0,False,38,8.0,2438.0,-14,624.0
1065,611.0,False,38,8.0,3407.0,-13,624.0
1066,612.0,False,38,19.0,13105.0,-12,624.0
1067,613.0,False,38,67.0,36846.0,-11,624.0
1068,614.0,False,38,52.0,27493.0,-10,624.0
1069,615.0,False,38,87.0,23608.0,-9,624.0
1070,616.0,False,38,111.0,24899.0,-8,624.0
1071,617.0,False,38,152.0,22446.0,-7,624.0
1072,618.0,False,38,183.0,35650.0,-6,624.0
1073,619.0,False,38,72.0,24953.0,-5,624.0
1074,620.0,False,38,90.0,30059.0,-4,624.0
1075,621.0,False,38,44.0,9335.0,-3,624.0
1076,622.0,False,38,51.0,11098.0,-2,624.0
1077,623.0,False,38,96.0,14708.0,-1,624.0
1078,624.0,True,38,229.0,54001.0,0,624.0
1079,625.0,True,38,122.0,29655.0,1,624.0
1080,626.0,True,38,67.0,21494.0,2,624.0
1081,627.0,True,38,44.0,20592.0,3,624.0
1082,628.0,True,38,35.0,19060.0,4,624.0
1083,629.0,True,38,50.0,24227.0,5,624.0
1084,630.0,True,38,16.0,10371.0,6,624.0
1085,631.0,True,38,14.0,5681.0,7,624.0
1086,632.0,True,38,16.0,8883.0,8,624.0
1087,633.0,True,38,22.0,9475.0,9,624.0
1088,634.0,True,38,7.0,3953.0,10,624.0
1089,635.0,True,38,6.0,3566.0,11,624.0
1090,636.0,True,38,9.0,5175.0,12,624.0
1091,637.0,True,38,10.0,3828.0,13,624.0
1092,534.0,False,39,2.0,16.0,-14,548.0
1093,535.0,False,39,0.0,13.0,-13,548.0
1094,536.0,False,39,0.0,63.0,-12,548.0
1095,537.0,False,39,11.0,108.0,-11,548.0
1096,538.0,False,39,18.0,551.0,-10,548.0
1097,539.0,False,39,16.0,431.0,-9,548.0
1098,540.0,False,39,21.0,483.0,-8,548.0
1099,541.0,False,39,16.0,473.0,-7,548.0
1100,542.0,False,39,15.0,706.0,-6,548.0
1101,543.0,False,39,189.0,1206.0,-5,548.0
1102,544.0,False,39,311.0,2525.0,-4,548.0
1103,545.0,False,39,245.0,2785.0,-3,548.0
1104,546.0,False,39,90.0,1487.0,-2,548.0
1105,547.0,False,39,57.0,1131.0,-1,548.0
1106,548.0,True,39,65.0,1514.0,0,548.0
1107,549.0,True,39,50.0,2083.0,1,548.0
1108,550.0,True,39,84.0,1764.0,2,548.0
1109,551.0,True,39,32.0,940.0,3,548.0
1110,552.0,True,39,14.0,462.0,4,548.0
1111,553.0,True,39,18.0,853.0,5,548.0
1112,554.0,True,39,12.0,411.0,6,548.0
1113,555.0,True,39,19.0,979.0,7,548.0
1114,556.0,True,39,7.0,355.0,8,548.0
1115,557.0,True,39,17.0,515.0,9,548.0
1116,558.0,True,39,4.0,235.0,10,548.0
1117,559.0,True,39,3.0,229.0,11,548.0
1118,560.0,True,39,2.0,296.0,12,548.0
1119,561.0,True,39,4.0,121.0,13,548.0
1120,578.0,False,40,0.0,6.0,-14,592.0
1121,579.0,False,40,0.0,6.0,-13,592.0
1122,580.0,False,40,2.0,4.0,-12,592.0
1123,581.0,False,40,1.0,5.0,-11,592.0
1124,582.0,False,40,0.0,2.0,-10,592.0
1125,583.0,False,40,2.0,3.0,-9,592.0
1126,584.0,False,40,0.0,6.0,-8,592.0
1127,585.0,False,40,1.0,4.0,-7,592.0
1128,586.0,False,40,1.0,4.0,-6,592.0
1129,587.0,False,40,0.0,6.0,-5,592.0
