,unit_id,ever_treated,ts,gain_rate,time_period
64821,1678,True,-13,0.0,578.0
64822,1678,True,-12,0.0,579.0
64823,1678,True,-11,0.0,580.0
64824,1678,True,-10,0.0,581.0
64825,1678,True,-9,0.0,582.0
64826,1678,True,-8,0.0,583.0
64827,1678,True,-7,0.0,584.0
64828,1678,True,-6,0.0,585.0
64829,1678,True,-5,1.0,586.0
64830,1678,True,-4,0.0,587.0
64831,1678,True,-3,0.0,588.0
64832,1678,True,-2,0.0,589.0
64833,1678,True,-1,1.0,590.0
64834,1678,True,0,1.0,591.0
64835,1678,True,1,0.0,592.0
64836,1678,True,2,0.0,593.0
64837,1678,True,3,0.0,594.0
64838,1678,True,4,0.0,595.0
64839,1678,True,5,0.0,596.0
64840,1678,True,6,0.0,597.0
64841,1678,True,7,1.0,598.0
64842,1678,True,8,0.0,599.0
64843,1678,True,9,0.0,600.0
64844,1678,True,10,0.0,601.0
64845,1678,True,11,0.0,602.0
64846,1678,True,12,1.0,603.0
64847,1678,True,13,0.0,604.0
64848,1680,False,-14,34.0,3.0
64849,1680,False,-13,50.0,4.0
64850,1680,False,-12,67.0,5.0
64851,1680,False,-11,33.0,6.0
64852,1680,False,-10,44.0,7.0
64853,1680,False,-9,24.0,8.0
64854,1680,False,-8,15.0,9.0
64855,1680,False,-7,25.0,10.0
64856,1680,False,-6,23.0,11.0
64857,1680,False,-5,21.0,12.0
64858,1680,False,-4,17.0,13.0
64859,1680,False,-3,16.0,14.0
64860,1680,False,-2,9.0,15.0
64861,1680,False,-1,24.0,16.0
64862,1680,False,0,9.0,17.0
64863,1680,False,1,11.0,18.0
64864,1680,False,2,49.0,19.0
64865,1680,False,3,15.0,20.0
64866,1680,False,4,6.0,21.0
64867,1680,False,5,20.0,22.0
64868,1680,False,6,11.0,23.0
64869,1680,False,7,4.0,24.0
64870,1680,False,8,8.0,25.0
64871,1680,False,9,6.0,26.0
64872,1680,False,10,5.0,27.0
64873,1680,False,11,14.0,28.0
64874,1680,False,12,8.0,29.0
64875,1680,False,13,8.0,30.0
64876,1680,True,-14,20.0,3.0
64877,1680,True,-13,36.0,4.0
64878,1680,True,-12,29.0,5.0
64879,1680,True,-11,13.0,6.0
64880,1680,True,-10,11.0,7.0
64881,1680,True,-9,10.0,8.0
64882,1680,True,-8,5.0,9.0
64883,1680,True,-7,5.0,10.0
64884,1680,True,-6,3.0,11.0
64885,1680,True,-5,3.0,12.0
64886,1680,True,-4,5.0,13.0
64887,1680,True,-3,1.0,14.0
64888,1680,True,-2,4.0,15.0
64889,1680,True,-1,3.0,16.0
64890,1680,True,0,6.0,17.0
64891,1680,True,1,2.0,18.0
64892,1680,True,2,13.0,19.0
64893,1680,True,3,0.0,20.0
64894,1680,True,4,4.0,21.0
64895,1680,True,5,9.0,22.0
64896,1680,True,6,3.0,23.0
64897,1680,True,7,2.0,24.0
64898,1680,True,8,1.0,25.0
64899,1680,True,9,0.0,26.0
64900,1680,True,10,1.0,27.0
64901,1680,True,11,1.0,28.0
64902,1680,True,12,0.0,29.0
64903,1680,True,13,0.0,30.0
64904,1681,False,-14,25.0,576.0
64905,1681,False,-13,26.0,577.0
64906,1681,False,-12,9.0,578.0
64907,1681,False,-11,4.0,579.0
64908,1681,False,-10,7.0,580.0
64909,1681,False,-9,6.0,581.0
64910,1681,False,-8,6.0,582.0
64911,1681,False,-7,7.0,583.0
64912,1681,False,-6,2.0,584.0
64913,1681,False,-5,3.0,585.0
64914,1681,False,-4,2.0,586.0
64915,1681,False,-3,3.0,587.0
64916,1681,False,-2,3.0,588.0
64917,1681,False,-1,1.0,589.0
64918,1681,False,0,1.0,590.0
64919,1681,False,1,3.0,591.0
64920,1681,False,2,3.0,592.0
64921,1681,False,3,28.0,593.0
64922,1681,False,4,4.0,594.0
64923,1681,False,5,3.0,595.0
64924,1681,False,6,3.0,596.0
64925,1681,False,7,3.0,597.0
64926,1681,False,8,2.0,598.0
64927,1681,False,9,3.0,599.0
64928,1681,False,10,2.0,600.0
64929,1681,False,11,5.0,601.0
64930,1681,False,12,3.0,602.0
64931,1681,False,13,0.0,603.0
64932,1681,True,-14,0.0,576.0
64933,1681,True,-13,1.0,577.0
64934,1681,True,-12,1.0,578.0
64935,1681,True,-11,0.0,579.0
64936,1681,True,-10,1.0,580.0
64937,1681,True,-9,1.0,581.0
64938,1681,True,-8,1.0,582.0
64939,1681,True,-7,0.0,583.0
64940,1681,True,-6,0.0,584.0
64941,1681,True,-5,0.0,585.0
64942,1681,True,-4,0.0,586.0
64943,1681,True,-3,0.0,587.0
64944,1681,True,-2,0.0,588.0
64945,1681,True,-1,0.0,589.0
64946,1681,True,0,3.0,590.0
64947,1681,True,1,0.0,591.0
64948,1681,True,2,0.0,592.0
64949,1681,True,3,4.0,593.0
64950,1681,True,4,0.0,594.0
64951,1681,True,5,0.0,595.0
64952,1681,True,6,0.0,596.0
64953,1681,True,7,0.0,597.0
64954,1681,True,8,1.0,598.0
64955,1681,True,9,1.0,599.0
64956,1681,True,10,0.0,600.0
64957,1681,True,11,0.0,601.0
64958,1681,True,12,0.0,602.0
64959,1681,True,13,0.0,603.0
64960,1682,False,-14,1.0,664.0
64961,1682,False,-13,0.0,665.0
64962,1682,False,-12,0.0,666.0
64963,1682,False,-11,0.0,667.0
64964,1682,False,-10,0.0,668.0
64965,1682,False,-9,0.0,669.0
64966,1682,False,-8,0.0,670.0
64967,1682,False,-7,0.0,671.0
64968,1682,False,-6,0.0,672.0
64969,1682,False,-5,0.0,673.0
64970,1682,False,-4,0.0,674.0
64971,1682,False,-3,0.0,675.0
64972,1682,False,-2,0.0,676.0
64973,1682,False,-1,0.0,677.0
64974,1682,False,0,0.0,678.0
64975,1682,False,1,0.0,679.0
64976,1682,False,2,0.0,680.0
64977,1682,False,3,0.0,681.0
64978,1682,False,4,0.0,682.0
64979,1682,False,5,1.0,683.0
64980,1682,False,6,1.0,684.0
64981,1682,False,7,0.0,685.0
64982,1682,False,8,0.0,686.0
64983,1682,False,9,0.0,687.0
64984,1682,False,10,0.0,688.0
64985,1682,False,11,0.0,689.0
64986,1682,False,12,0.0,690.0
64987,1682,False,13,0.0,691.0
64988,1682,True,-14,0.0,664.0
64989,1682,True,-13,0.0,665.0
64990,1682,True,-12,0.0,666.0
64991,1682,True,-11,0.0,667.0
64992,1682,True,-10,0.0,668.0
64993,1682,True,-9,0.0,669.0
64994,1682,True,-8,0.0,670.0
64995,1682,True,-7,0.0,671.0
64996,1682,True,-6,0.0,672.0
64997,1682,True,-5,0.0,673.0
64998,1682,True,-4,0.0,674.0
64999,1682,True,-3,0.0,675.0
65000,1682,True,-2,0.0,676.0
65001,1682,True,-1,0.0,677.0
65002,1682,True,0,0.0,678.0
65003,1682,True,1,0.0,679.0
65004,1682,True,2,0.0,680.0
65005,1682,True,3,0.0,681.0
65006,1682,True,4,0.0,682.0
65007,1682,True,5,0.0,683.0
65008,1682,True,6,0.0,684.0
65009,1682,True,7,0.0,685.0
65010,1682,True,8,0.0,686.0
65011,1682,True,9,0.0,687.0
65012,1682,True,10,0.0,688.0
65013,1682,True,11,0.0,689.0
65014,1682,True,12,0.0,690.0
65015,1682,True,13,0.0,691.0
65016,1683,False,-14,0.0,-7.0
65017,1683,False,-13,0.0,-6.0
65018,1683,False,-12,0.0,-5.0
65019,1683,False,-11,0.0,-4.0
65020,1683,False,-10,0.0,-3.0
65021,1683,False,-9,0.0,-2.0
65022,1683,False,-8,0.0,-1.0
65023,1683,False,-7,41.0,0.0
65024,1683,False,-6,33.0,1.0
65025,1683,False,-5,50.0,2.0
65026,1683,False,-4,61.0,3.0
65027,1683,False,-3,31.0,4.0
65028,1683,False,-2,30.0,5.0
65029,1683,False,-1,43.0,6.0
65030,1683,False,0,40.0,7.0
65031,1683,False,1,52.0,8.0
65032,1683,False,2,86.0,9.0
65033,1683,False,3,22.0,10.0
65034,1683,False,4,44.0,11.0
65035,1683,False,5,63.0,12.0
65036,1683,False,6,25.0,13.0
65037,1683,False,7,23.0,14.0
65038,1683,False,8,21.0,15.0
65039,1683,False,9,18.0,16.0
65040,1683,False,10,15.0,17.0
65041,1683,False,11,15.0,18.0
65042,1683,False,12,18.0,19.0
65043,1683,False,13,25.0,20.0
65044,1683,True,-14,0.0,-7.0
65045,1683,True,-13,0.0,-6.0
65046,1683,True,-12,0.0,-5.0
65047,1683,True,-11,0.0,-4.0
65048,1683,True,-10,0.0,-3.0
65049,1683,True,-9,0.0,-2.0
65050,1683,True,-8,1.0,-1.0
65051,1683,True,-7,11.0,0.0
65052,1683,True,-6,9.0,1.0
65053,1683,True,-5,13.0,2.0
65054,1683,True,-4,27.0,3.0
65055,1683,True,-3,11.0,4.0
65056,1683,True,-2,16.0,5.0
65057,1683,True,-1,17.0,6.0
65058,1683,True,0,13.0,7.0
65059,1683,True,1,20.0,8.0
65060,1683,True,2,21.0,9.0
65061,1683,True,3,10.0,10.0
65062,1683,True,4,5.0,11.0
65063,1683,True,5,11.0,12.0
65064,1683,True,6,5.0,13.0
65065,1683,True,7,2.0,14.0
65066,1683,True,8,0.0,15.0
65067,1683,True,9,2.0,16.0
65068,1683,True,10,1.0,17.0
65069,1683,True,11,2.0,18.0
65070,1683,True,12,0.0,19.0
65071,1683,True,13,6.0,20.0
65072,1688,False,-14,7.0,606.0
65073,1688,False,-13,6.0,607.0
65074,1688,False,-12,3.0,608.0
65075,1688,False,-11,4.0,609.0
65076,1688,False,-10,8.0,610.0
65077,1688,False,-9,3.0,611.0
65078,1688,False,-8,15.0,612.0
65079,1688,False,-7,2.0,613.0
65080,1688,False,-6,5.0,614.0
65081,1688,False,-5,15.0,615.0
65082,1688,False,-4,19.0,616.0
65083,1688,False,-3,10.0,617.0
65084,1688,False,-2,7.0,618.0
65085,1688,False,-1,18.0,619.0
65086,1688,False,0,102.0,620.0
65087,1688,False,1,29.0,621.0
65088,1688,False,2,28.0,622.0
65089,1688,False,3,19.0,623.0
65090,1688,False,4,9.0,624.0
65091,1688,False,5,11.0,625.0
65092,1688,False,6,13.0,626.0
65093,1688,False,7,7.0,627.0
65094,1688,False,8,15.0,628.0
65095,1688,False,9,12.0,629.0
65096,1688,False,10,4.0,630.0
65097,1688,False,11,7.0,631.0
65098,1688,False,12,16.0,632.0
65099,1688,False,13,21.0,633.0
65100,1688,True,-14,2.0,606.0
65101,1688,True,-13,0.0,607.0
65102,1688,True,-12,3.0,608.0
65103,1688,True,-11,2.0,609.0
65104,1688,True,-10,1.0,610.0
65105,1688,True,-9,3.0,611.0
65106,1688,True,-8,0.0,612.0
65107,1688,True,-7,1.0,613.0
65108,1688,True,-6,0.0,614.0
65109,1688,True,-5,1.0,615.0
65110,1688,True,-4,0.0,616.0
65111,1688,True,-3,0.0,617.0
65112,1688,True,-2,1.0,618.0
65113,1688,True,-1,2.0,619.0
65114,1688,True,0,14.0,620.0
65115,1688,True,1,7.0,621.0
65116,1688,True,2,2.0,622.0
65117,1688,True,3,2.0,623.0
65118,1688,True,4,3.0,624.0
65119,1688,True,5,0.0,625.0
65120,1688,True,6,2.0,626.0
65121,1688,True,7,1.0,627.0
65122,1688,True,8,2.0,628.0
65123,1688,True,9,2.0,629.0
65124,1688,True,10,1.0,630.0
65125,1688,True,11,4.0,631.0
65126,1688,True,12,3.0,632.0
65127,1688,True,13,3.0,633.0
65128,1689,False,-14,0.0,787.0
65129,1689,False,-13,0.0,788.0
65130,1689,False,-12,0.0,789.0
65131,1689,False,-11,0.0,790.0
65132,1689,False,-10,0.0,791.0
65133,1689,False,-9,0.0,792.0
65134,1689,False,-8,1.0,793.0
65135,1689,False,-7,1.0,794.0
65136,1689,False,-6,0.0,795.0
65137,1689,False,-5,0.0,796.0
65138,1689,False,-4,0.0,797.0
65139,1689,False,-3,0.0,798.0
65140,1689,False,-2,0.0,799.0
65141,1689,False,-1,1.0,800.0
65142,1689,False,0,0.0,801.0
65143,1689,False,1,1.0,802.0
65144,1689,False,2,2.0,803.0
65145,1689,False,3,1.0,804.0
65146,1689,False,4,0.0,805.0
65147,1689,False,5,0.0,806.0
65148,1689,False,6,0.0,807.0
65149,1689,False,7,1.0,808.0
65150,1689,False,8,0.0,809.0
65151,1689,False,9,0.0,810.0
65152,1689,False,10,0.0,811.0
65153,1689,False,11,0.0,812.0
65154,1689,False,12,0.0,813.0
65155,1689,False,13,1.0,814.0
65156,1689,True,-14,0.0,787.0
65157,1689,True,-13,0.0,788.0
65158,1689,True,-12,0.0,789.0
65159,1689,True,-11,0.0,790.0
65160,1689,True,-10,0.0,791.0
65161,1689,True,-9,0.0,792.0
65162,1689,True,-8,0.0,793.0
65163,1689,True,-7,0.0,794.0
65164,1689,True,-6,0.0,795.0
65165,1689,True,-5,0.0,796.0
65166,1689,True,-4,0.0,797.0
65167,1689,True,-3,0.0,798.0
65168,1689,True,-2,0.0,799.0
65169,1689,True,-1,0.0,800.0
65170,1689,True,0,1.0,801.0
65171,1689,True,1,1.0,802.0
65172,1689,True,2,0.0,803.0
65173,1689,True,3,0.0,804.0
65174,1689,True,4,0.0,805.0
65175,1689,True,5,0.0,806.0
65176,1689,True,6,0.0,807.0
65177,1689,True,7,0.0,808.0
65178,1689,True,8,0.0,809.0
65179,1689,True,9,0.0,810.0
65180,1689,True,10,0.0,811.0
65181,1689,True,11,0.0,812.0
65182,1689,True,12,0.0,813.0
65183,1689,True,13,0.0,814.0
65184,1690,False,-14,5.0,574.0
65185,1690,False,-13,16.0,575.0
65186,1690,False,-12,20.0,576.0
65187,1690,False,-11,7.0,577.0
65188,1690,False,-10,5.0,578.0
65189,1690,False,-9,0.0,579.0
65190,1690,False,-8,5.0,580.0
65191,1690,False,-7,3.0,581.0
65192,1690,False,-6,30.0,582.0
65193,1690,False,-5,19.0,583.0
65194,1690,False,-4,9.0,584.0
65195,1690,False,-3,7.0,585.0
65196,1690,False,-2,6.0,586.0
65197,1690,False,-1,8.0,587.0
65198,1690,False,0,4.0,588.0
65199,1690,False,1,2.0,589.0
65200,1690,False,2,0.0,590.0
65201,1690,False,3,3.0,591.0
65202,1690,False,4,1.0,592.0
65203,1690,False,5,1.0,593.0
65204,1690,False,6,2.0,594.0
65205,1690,False,7,3.0,595.0
65206,1690,False,8,2.0,596.0
65207,1690,False,9,0.0,597.0
65208,1690,False,10,34.0,598.0
65209,1690,False,11,21.0,599.0
65210,1690,False,12,18.0,600.0
65211,1690,False,13,8.0,601.0
65212,1690,True,-14,3.0,574.0
65213,1690,True,-13,6.0,575.0
65214,1690,True,-12,3.0,576.0
65215,1690,True,-11,7.0,577.0
65216,1690,True,-10,6.0,578.0
65217,1690,True,-9,3.0,579.0
65218,1690,True,-8,0.0,580.0
65219,1690,True,-7,4.0,581.0
65220,1690,True,-6,29.0,582.0
65221,1690,True,-5,4.0,583.0
65222,1690,True,-4,3.0,584.0
65223,1690,True,-3,4.0,585.0
65224,1690,True,-2,1.0,586.0
65225,1690,True,-1,5.0,587.0
65226,1690,True,0,7.0,588.0
65227,1690,True,1,3.0,589.0
65228,1690,True,2,1.0,590.0
65229,1690,True,3,1.0,591.0
65230,1690,True,4,2.0,592.0
65231,1690,True,5,1.0,593.0
65232,1690,True,6,0.0,594.0
65233,1690,True,7,1.0,595.0
65234,1690,True,8,0.0,596.0
65235,1690,True,9,1.0,597.0
65236,1690,True,10,82.0,598.0
65237,1690,True,11,16.0,599.0
65238,1690,True,12,5.0,600.0
65239,1690,True,13,3.0,601.0
65240,1692,False,-14,0.0,6.0
65241,1692,False,-13,2.0,7.0
65242,1692,False,-12,3.0,8.0
65243,1692,False,-11,1.0,9.0
65244,1692,False,-10,0.0,10.0
65245,1692,False,-9,1.0,11.0
65246,1692,False,-8,3.0,12.0
65247,1692,False,-7,0.0,13.0
65248,1692,False,-6,0.0,14.0
65249,1692,False,-5,0.0,15.0
65250,1692,False,-4,2.0,16.0
65251,1692,False,-3,0.0,17.0
65252,1692,False,-2,0.0,18.0
65253,1692,False,-1,0.0,19.0
65254,1692,False,0,2.0,20.0
65255,1692,False,1,1.0,21.0
65256,1692,False,2,0.0,22.0
65257,1692,False,3,0.0,23.0
65258,1692,False,4,1.0,24.0
65259,1692,False,5,0.0,25.0
65260,1692,False,6,0.0,26.0
65261,1692,False,7,0.0,27.0
65262,1692,False,8,0.0,28.0
65263,1692,False,9,0.0,29.0
65264,1692,False,10,0.0,30.0
65265,1692,False,11,0.0,31.0
65266,1692,False,12,0.0,32.0
65267,1692,False,13,1.0,33.0
65268,1692,True,-14,0.0,6.0
65269,1692,True,-13,0.0,7.0
65270,1692,True,-12,2.0,8.0
65271,1692,True,-11,1.0,9.0
65272,1692,True,-10,0.0,10.0
65273,1692,True,-9,1.0,11.0
65274,1692,True,-8,1.0,12.0
65275,1692,True,-7,0.0,13.0
65276,1692,True,-6,0.0,14.0
65277,1692,True,-5,0.0,15.0
65278,1692,True,-4,0.0,16.0
65279,1692,True,-3,0.0,17.0
65280,1692,True,-2,0.0,18.0
65281,1692,True,-1,0.0,19.0
65282,1692,True,0,0.0,20.0
65283,1692,True,1,1.0,21.0
65284,1692,True,2,0.0,22.0
65285,1692,True,3,0.0,23.0
65286,1692,True,4,0.0,24.0
65287,1692,True,5,0.0,25.0
65288,1692,True,6,0.0,26.0
65289,1692,True,7,0.0,27.0
65290,1692,True,8,0.0,28.0
65291,1692,True,9,0.0,29.0
65292,1692,True,10,0.0,30.0
65293,1692,True,11,0.0,31.0
65294,1692,True,12,0.0,32.0
65295,1692,True,13,0.0,33.0
65296,1694,False,-14,119.0,684.0
65297,1694,False,-13,137.0,685.0
65298,1694,False,-12,100.0,686.0
65299,1694,False,-11,164.0,687.0
65300,1694,False,-10,80.0,688.0
65301,1694,False,-9,64.0,689.0
65302,1694,False,-8,62.0,690.0
65303,1694,False,-7,104.0,691.0
65304,1694,False,-6,119.0,692.0
65305,1694,False,-5,180.0,693.0
65306,1694,False,-4,93.0,694.0
65307,1694,False,-3,90.0,695.0
65308,1694,False,-2,162.0,696.0
65309,1694,False,-1,160.0,697.0
65310,1694,False,0,1520.0,698.0
65311,1694,False,1,291.0,699.0
65312,1694,False,2,91.0,700.0
65313,1694,False,3,49.0,701.0
65314,1694,False,4,87.0,702.0
65315,1694,False,5,55.0,703.0
65316,1694,False,6,63.0,704.0
65317,1694,False,7,125.0,705.0
65318,1694,False,8,98.0,706.0
65319,1694,False,9,85.0,707.0
65320,1694,False,10,125.0,708.0
65321,1694,False,11,72.0,709.0
65322,1694,False,12,82.0,710.0
65323,1694,False,13,302.0,711.0
65324,1694,True,-14,6.0,684.0
65325,1694,True,-13,5.0,685.0
65326,1694,True,-12,4.0,686.0
65327,1694,True,-11,15.0,687.0
65328,1694,True,-10,7.0,688.0
65329,1694,True,-9,4.0,689.0
65330,1694,True,-8,3.0,690.0
65331,1694,True,-7,7.0,691.0
65332,1694,True,-6,5.0,692.0
65333,1694,True,-5,14.0,693.0
65334,1694,True,-4,2.0,694.0
65335,1694,True,-3,8.0,695.0
65336,1694,True,-2,10.0,696.0
65337,1694,True,-1,22.0,697.0
65338,1694,True,0,130.0,698.0
65339,1694,True,1,19.0,699.0
65340,1694,True,2,6.0,700.0
65341,1694,True,3,5.0,701.0
65342,1694,True,4,5.0,702.0
65343,1694,True,5,5.0,703.0
65344,1694,True,6,2.0,704.0
65345,1694,True,7,10.0,705.0
65346,1694,True,8,7.0,706.0
65347,1694,True,9,3.0,707.0
65348,1694,True,10,7.0,708.0
65349,1694,True,11,6.0,709.0
65350,1694,True,12,1.0,710.0
65351,1694,True,13,25.0,711.0
65352,1695,False,-14,0.0,617.0
65353,1695,False,-13,0.0,618.0
65354,1695,False,-12,0.0,619.0
65355,1695,False,-11,1.0,620.0
65356,1695,False,-10,0.0,621.0
65357,1695,False,-9,0.0,622.0
65358,1695,False,-8,0.0,623.0
65359,1695,False,-7,0.0,624.0
65360,1695,False,-6,0.0,625.0
65361,1695,False,-5,0.0,626.0
65362,1695,False,-4,0.0,627.0
65363,1695,False,-3,0.0,628.0
65364,1695,False,-2,0.0,629.0
65365,1695,False,-1,0.0,630.0
65366,1695,False,0,0.0,631.0
65367,1695,False,1,0.0,632.0
65368,1695,False,2,0.0,633.0
65369,1695,False,3,0.0,634.0
65370,1695,False,4,0.0,635.0
65371,1695,False,5,0.0,636.0
65372,1695,False,6,0.0,637.0
65373,1695,False,7,0.0,638.0
65374,1695,False,8,0.0,639.0
65375,1695,False,9,0.0,640.0
65376,1695,False,10,0.0,641.0
65377,1695,False,11,0.0,642.0
65378,1695,False,12,0.0,643.0
65379,1695,False,13,0.0,644.0
65380,1695,True,-14,0.0,617.0
65381,1695,True,-13,0.0,618.0
65382,1695,True,-12,0.0,619.0
65383,1695,True,-11,0.0,620.0
65384,1695,True,-10,0.0,621.0
65385,1695,True,-9,0.0,622.0
65386,1695,True,-8,0.0,623.0
65387,1695,True,-7,0.0,624.0
65388,1695,True,-6,0.0,625.0
65389,1695,True,-5,0.0,626.0
65390,1695,True,-4,0.0,627.0
65391,1695,True,-3,0.0,628.0
65392,1695,True,-2,0.0,629.0
65393,1695,True,-1,0.0,630.0
65394,1695,True,0,0.0,631.0
65395,1695,True,1,0.0,632.0
65396,1695,True,2,0.0,633.0
65397,1695,True,3,0.0,634.0
65398,1695,True,4,0.0,635.0
65399,1695,True,5,0.0,636.0
65400,1695,True,6,0.0,637.0
65401,1695,True,7,0.0,638.0
65402,1695,True,8,0.0,639.0
65403,1695,True,9,0.0,640.0
65404,1695,True,10,0.0,641.0
65405,1695,True,11,1.0,642.0
65406,1695,True,12,0.0,643.0
65407,1695,True,13,0.0,644.0
65408,1696,False,-14,0.0,651.0
65409,1696,False,-13,0.0,652.0
65410,1696,False,-12,0.0,653.0
65411,1696,False,-11,0.0,654.0
65412,1696,False,-10,0.0,655.0
65413,1696,False,-9,0.0,656.0
65414,1696,False,-8,0.0,657.0
65415,1696,False,-7,0.0,658.0
65416,1696,False,-6,0.0,659.0
65417,1696,False,-5,0.0,660.0
65418,1696,False,-4,0.0,661.0
65419,1696,False,-3,0.0,662.0
65420,1696,False,-2,0.0,663.0
65421,1696,False,-1,0.0,664.0
65422,1696,False,0,0.0,665.0
65423,1696,False,1,0.0,666.0
65424,1696,False,2,0.0,667.0
65425,1696,False,3,0.0,668.0
65426,1696,False,4,0.0,669.0
65427,1696,False,5,0.0,670.0
65428,1696,False,6,0.0,671.0
65429,1696,False,7,0.0,672.0
65430,1696,False,8,0.0,673.0
65431,1696,False,9,0.0,674.0
65432,1696,False,10,0.0,675.0
65433,1696,False,11,0.0,676.0
65434,1696,False,12,0.0,677.0
65435,1696,False,13,0.0,678.0
65436,1696,True,-14,0.0,651.0
65437,1696,True,-13,0.0,652.0
65438,1696,True,-12,0.0,653.0
65439,1696,True,-11,0.0,654.0
65440,1696,True,-10,0.0,655.0
65441,1696,True,-9,0.0,656.0
65442,1696,True,-8,0.0,657.0
65443,1696,True,-7,0.0,658.0
65444,1696,True,-6,0.0,659.0
65445,1696,True,-5,0.0,660.0
65446,1696,True,-4,0.0,661.0
65447,1696,True,-3,0.0,662.0
65448,1696,True,-2,0.0,663.0
65449,1696,True,-1,0.0,664.0
65450,1696,True,0,0.0,665.0
65451,1696,True,1,1.0,666.0
65452,1696,True,2,0.0,667.0
65453,1696,True,3,0.0,668.0
65454,1696,True,4,0.0,669.0
65455,1696,True,5,0.0,670.0
65456,1696,True,6,0.0,671.0
65457,1696,True,7,0.0,672.0
65458,1696,True,8,0.0,673.0
65459,1696,True,9,0.0,674.0
65460,1696,True,10,0.0,675.0
65461,1696,True,11,0.0,676.0
65462,1696,True,12,0.0,677.0
65463,1696,True,13,0.0,678.0
65464,1697,False,-14,0.0,831.0
65465,1697,False,-13,0.0,832.0
65466,1697,False,-12,0.0,833.0
65467,1697,False,-11,0.0,834.0
65468,1697,False,-10,0.0,835.0
65469,1697,False,-9,0.0,836.0
65470,1697,False,-8,0.0,837.0
65471,1697,False,-7,0.0,838.0
65472,1697,False,-6,0.0,839.0
65473,1697,False,-5,0.0,840.0
65474,1697,False,-4,0.0,841.0
65475,1697,False,-3,0.0,842.0
65476,1697,False,-2,0.0,843.0
65477,1697,False,-1,0.0,844.0
65478,1697,False,0,0.0,845.0
65479,1697,False,1,0.0,846.0
65480,1697,False,2,0.0,847.0
65481,1697,False,3,0.0,848.0
65482,1697,False,4,0.0,849.0
65483,1697,False,5,0.0,850.0
65484,1697,False,6,0.0,851.0
65485,1697,False,7,0.0,852.0
65486,1697,False,8,0.0,853.0
65487,1697,False,9,0.0,854.0
65488,1697,False,10,1.0,855.0
65489,1697,False,11,0.0,856.0
65490,1697,False,12,0.0,857.0
65491,1697,False,13,0.0,858.0
65492,1697,True,-14,0.0,831.0
65493,1697,True,-13,0.0,832.0
65494,1697,True,-12,0.0,833.0
65495,1697,True,-11,0.0,834.0
65496,1697,True,-10,0.0,835.0
65497,1697,True,-9,0.0,836.0
65498,1697,True,-8,0.0,837.0
65499,1697,True,-7,0.0,838.0
65500,1697,True,-6,0.0,839.0
65501,1697,True,-5,0.0,840.0
65502,1697,True,-4,0.0,841.0
65503,1697,True,-3,0.0,842.0
65504,1697,True,-2,0.0,843.0
65505,1697,True,-1,0.0,844.0
65506,1697,True,0,0.0,845.0
65507,1697,True,1,0.0,846.0
65508,1697,True,2,0.0,847.0
65509,1697,True,3,0.0,848.0
65510,1697,True,4,0.0,849.0
65511,1697,True,5,0.0,850.0
65512,1697,True,6,0.0,851.0
65513,1697,True,7,0.0,852.0
65514,1697,True,8,0.0,853.0
65515,1697,True,9,0.0,854.0
65516,1697,True,10,0.0,855.0
65517,1697,True,11,0.0,856.0
65518,1697,True,12,0.0,857.0
65519,1697,True,13,0.0,858.0
65520,1699,False,-14,7.0,682.0
65521,1699,False,-13,10.0,683.0
65522,1699,False,-12,8.0,684.0
65523,1699,False,-11,1.0,685.0
65524,1699,False,-10,0.0,686.0
65525,1699,False,-9,3.0,687.0
65526,1699,False,-8,8.0,688.0
65527,1699,False,-7,9.0,689.0
65528,1699,False,-6,1.0,690.0
65529,1699,False,-5,0.0,691.0
65530,1699,False,-4,1.0,692.0
65531,1699,False,-3,4.0,693.0
65532,1699,False,-2,6.0,694.0
65533,1699,False,-1,11.0,695.0
65534,1699,False,0,5.0,696.0
65535,1699,False,1,5.0,697.0
65536,1699,False,2,20.0,698.0
65537,1699,False,3,4.0,699.0
65538,1699,False,4,0.0,700.0
65539,1699,False,5,0.0,701.0
65540,1699,False,6,0.0,702.0
65541,1699,False,7,0.0,703.0
65542,1699,False,8,4.0,704.0
65543,1699,False,9,0.0,705.0
65544,1699,False,10,0.0,706.0
65545,1699,False,11,0.0,707.0
65546,1699,False,12,0.0,708.0
65547,1699,False,13,0.0,709.0
65548,1699,True,-14,3.0,682.0
65549,1699,True,-13,1.0,683.0
65550,1699,True,-12,0.0,684.0
65551,1699,True,-11,0.0,685.0
65552,1699,True,-10,0.0,686.0
65553,1699,True,-9,1.0,687.0
65554,1699,True,-8,0.0,688.0
65555,1699,True,-7,1.0,689.0
65556,1699,True,-6,0.0,690.0
65557,1699,True,-5,0.0,691.0
65558,1699,True,-4,0.0,692.0
65559,1699,True,-3,0.0,693.0
65560,1699,True,-2,0.0,694.0
65561,1699,True,-1,2.0,695.0
65562,1699,True,0,0.0,696.0
65563,1699,True,1,0.0,697.0
65564,1699,True,2,1.0,698.0
65565,1699,True,3,1.0,699.0
65566,1699,True,4,0.0,700.0
65567,1699,True,5,0.0,701.0
65568,1699,True,6,0.0,702.0
65569,1699,True,7,0.0,703.0
65570,1699,True,8,0.0,704.0
65571,1699,True,9,0.0,705.0
65572,1699,True,10,0.0,706.0
65573,1699,True,11,0.0,707.0
65574,1699,True,12,0.0,708.0
