,unit_id,ever_treated,ts,gain_rate,time_period
23995,434,False,13,14.0,615.0
23996,434,True,-14,0.0,588.0
23997,434,True,-13,1.0,589.0
23998,434,True,-12,14.0,590.0
23999,434,True,-11,4.0,591.0
24000,434,True,-10,7.0,592.0
24001,434,True,-9,3.0,593.0
24002,434,True,-8,3.0,594.0
24003,434,True,-7,3.0,595.0
24004,434,True,-6,1.0,596.0
24005,434,True,-5,0.0,597.0
24006,434,True,-4,6.0,598.0
24007,434,True,-3,1.0,599.0
24008,434,True,-2,0.0,600.0
24009,434,True,-1,6.0,601.0
24010,434,True,0,132.0,602.0
24011,434,True,1,3.0,603.0
24012,434,True,2,5.0,604.0
24013,434,True,3,3.0,605.0
24014,434,True,4,2.0,606.0
24015,434,True,5,2.0,607.0
24016,434,True,6,6.0,608.0
24017,434,True,7,1.0,609.0
24018,434,True,8,0.0,610.0
24019,434,True,9,2.0,611.0
24020,434,True,10,2.0,612.0
24021,434,True,11,1.0,613.0
24022,434,True,12,3.0,614.0
24023,434,True,13,2.0,615.0
24024,435,False,-14,0.0,849.0
24025,435,False,-13,0.0,850.0
24026,435,False,-12,0.0,851.0
24027,435,False,-11,1.0,852.0
24028,435,False,-10,0.0,853.0
24029,435,False,-9,1.0,854.0
24030,435,False,-8,1.0,855.0
24031,435,False,-7,1.0,856.0
24032,435,False,-6,1.0,857.0
24033,435,False,-5,3.0,858.0
24034,435,False,-4,1.0,859.0
24035,435,False,-3,0.0,860.0
24036,435,False,-2,0.0,861.0
24037,435,False,-1,0.0,862.0
24038,435,False,0,0.0,863.0
24039,435,False,1,0.0,864.0
24040,435,False,2,1.0,865.0
24041,435,False,3,2.0,866.0
24042,435,False,4,1.0,867.0
24043,435,False,5,1.0,868.0
24044,435,False,6,3.0,869.0
24045,435,False,7,0.0,870.0
24046,435,False,8,0.0,871.0
24047,435,False,9,0.0,872.0
24048,435,False,10,3.0,873.0
24049,435,False,11,0.0,874.0
24050,435,False,12,0.0,875.0
24051,435,False,13,0.0,876.0
24052,435,True,-14,0.0,849.0
24053,435,True,-13,0.0,850.0
24054,435,True,-12,0.0,851.0
24055,435,True,-11,0.0,852.0
24056,435,True,-10,1.0,853.0
24057,435,True,-9,0.0,854.0
24058,435,True,-8,0.0,855.0
24059,435,True,-7,0.0,856.0
24060,435,True,-6,0.0,857.0
24061,435,True,-5,0.0,858.0
24062,435,True,-4,0.0,859.0
24063,435,True,-3,0.0,860.0
24064,435,True,-2,1.0,861.0
24065,435,True,-1,0.0,862.0
24066,435,True,0,0.0,863.0
24067,435,True,1,0.0,864.0
24068,435,True,2,0.0,865.0
24069,435,True,3,0.0,866.0
24070,435,True,4,0.0,867.0
24071,435,True,5,0.0,868.0
24072,435,True,6,0.0,869.0
24073,435,True,7,2.0,870.0
24074,435,True,8,0.0,871.0
24075,435,True,9,0.0,872.0
24076,435,True,10,0.0,873.0
24077,435,True,11,0.0,874.0
24078,435,True,12,0.0,875.0
24079,435,True,13,0.0,876.0
24080,436,False,-14,0.0,707.0
24081,436,False,-13,2.0,708.0
24082,436,False,-12,0.0,709.0
24083,436,False,-11,0.0,710.0
24084,436,False,-10,1.0,711.0
24085,436,False,-9,0.0,712.0
24086,436,False,-8,1.0,713.0
24087,436,False,-7,0.0,714.0
24088,436,False,-6,0.0,715.0
24089,436,False,-5,0.0,716.0
24090,436,False,-4,0.0,717.0
24091,436,False,-3,0.0,718.0
24092,436,False,-2,0.0,719.0
24093,436,False,-1,1.0,720.0
24094,436,False,0,1.0,721.0
24095,436,False,1,0.0,722.0
24096,436,False,2,0.0,723.0
24097,436,False,3,0.0,724.0
24098,436,False,4,0.0,725.0
24099,436,False,5,0.0,726.0
24100,436,False,6,0.0,727.0
24101,436,False,7,0.0,728.0
24102,436,False,8,0.0,729.0
24103,436,False,9,0.0,730.0
24104,436,False,10,0.0,731.0
24105,436,False,11,0.0,732.0
24106,436,False,12,0.0,733.0
24107,436,False,13,0.0,734.0
24108,436,True,-14,0.0,707.0
24109,436,True,-13,0.0,708.0
24110,436,True,-12,0.0,709.0
24111,436,True,-11,0.0,710.0
24112,436,True,-10,0.0,711.0
24113,436,True,-9,0.0,712.0
24114,436,True,-8,0.0,713.0
24115,436,True,-7,0.0,714.0
24116,436,True,-6,0.0,715.0
24117,436,True,-5,0.0,716.0
24118,436,True,-4,0.0,717.0
24119,436,True,-3,1.0,718.0
24120,436,True,-2,0.0,719.0
24121,436,True,-1,0.0,720.0
24122,436,True,0,1.0,721.0
24123,436,True,1,0.0,722.0
24124,436,True,2,0.0,723.0
24125,436,True,3,0.0,724.0
24126,436,True,4,0.0,725.0
24127,436,True,5,0.0,726.0
24128,436,True,6,0.0,727.0
24129,436,True,7,0.0,728.0
24130,436,True,8,0.0,729.0
24131,436,True,9,0.0,730.0
24132,436,True,10,0.0,731.0
24133,436,True,11,0.0,732.0
24134,436,True,12,0.0,733.0
24135,436,True,13,0.0,734.0
24136,437,False,-14,0.0,523.0
24137,437,False,-13,0.0,524.0
24138,437,False,-12,0.0,525.0
24139,437,False,-11,0.0,526.0
24140,437,False,-10,0.0,527.0
24141,437,False,-9,0.0,528.0
24142,437,False,-8,0.0,529.0
24143,437,False,-7,3.0,530.0
24144,437,False,-6,1.0,531.0
24145,437,False,-5,1.0,532.0
24146,437,False,-4,1.0,533.0
24147,437,False,-3,0.0,534.0
24148,437,False,-2,0.0,535.0
24149,437,False,-1,0.0,536.0
24150,437,False,0,0.0,537.0
24151,437,False,1,1.0,538.0
24152,437,False,2,0.0,539.0
24153,437,False,3,0.0,540.0
24154,437,False,4,0.0,541.0
24155,437,False,5,2.0,542.0
24156,437,False,6,0.0,543.0
24157,437,False,7,0.0,544.0
24158,437,False,8,0.0,545.0
24159,437,False,9,1.0,546.0
24160,437,False,10,0.0,547.0
24161,437,False,11,0.0,548.0
24162,437,False,12,0.0,549.0
24163,437,False,13,0.0,550.0
24164,437,True,-14,0.0,523.0
24165,437,True,-13,0.0,524.0
24166,437,True,-12,0.0,525.0
24167,437,True,-11,0.0,526.0
24168,437,True,-10,0.0,527.0
24169,437,True,-9,0.0,528.0
24170,437,True,-8,0.0,529.0
24171,437,True,-7,0.0,530.0
24172,437,True,-6,0.0,531.0
24173,437,True,-5,0.0,532.0
24174,437,True,-4,0.0,533.0
24175,437,True,-3,0.0,534.0
24176,437,True,-2,0.0,535.0
24177,437,True,-1,0.0,536.0
24178,437,True,0,1.0,537.0
24179,437,True,1,0.0,538.0
24180,437,True,2,0.0,539.0
24181,437,True,3,0.0,540.0
24182,437,True,4,0.0,541.0
24183,437,True,5,0.0,542.0
24184,437,True,6,0.0,543.0
24185,437,True,7,0.0,544.0
24186,437,True,8,0.0,545.0
24187,437,True,9,0.0,546.0
24188,437,True,10,0.0,547.0
24189,437,True,11,0.0,548.0
24190,437,True,12,0.0,549.0
24191,437,True,13,0.0,550.0
24192,438,False,-14,0.0,676.0
24193,438,False,-13,48.0,677.0
24194,438,False,-12,3.0,678.0
24195,438,False,-11,1.0,679.0
24196,438,False,-10,6.0,680.0
24197,438,False,-9,2.0,681.0
24198,438,False,-8,3.0,682.0
24199,438,False,-7,9.0,683.0
24200,438,False,-6,6.0,684.0
24201,438,False,-5,5.0,685.0
24202,438,False,-4,20.0,686.0
24203,438,False,-3,5.0,687.0
24204,438,False,-2,3.0,688.0
24205,438,False,-1,6.0,689.0
24206,438,False,0,13.0,690.0
24207,438,False,1,1.0,691.0
24208,438,False,2,9.0,692.0
24209,438,False,3,5.0,693.0
24210,438,False,4,11.0,694.0
24211,438,False,5,3.0,695.0
24212,438,False,6,9.0,696.0
24213,438,False,7,9.0,697.0
24214,438,False,8,3.0,698.0
24215,438,False,9,3.0,699.0
24216,438,False,10,7.0,700.0
24217,438,False,11,4.0,701.0
24218,438,False,12,9.0,702.0
24219,438,False,13,14.0,703.0
24220,438,True,-14,0.0,676.0
24221,438,True,-13,9.0,677.0
24222,438,True,-12,0.0,678.0
24223,438,True,-11,0.0,679.0
24224,438,True,-10,0.0,680.0
24225,438,True,-9,0.0,681.0
24226,438,True,-8,0.0,682.0
24227,438,True,-7,2.0,683.0
24228,438,True,-6,0.0,684.0
24229,438,True,-5,1.0,685.0
24230,438,True,-4,0.0,686.0
24231,438,True,-3,1.0,687.0
24232,438,True,-2,1.0,688.0
24233,438,True,-1,0.0,689.0
24234,438,True,0,2.0,690.0
24235,438,True,1,1.0,691.0
24236,438,True,2,0.0,692.0
24237,438,True,3,1.0,693.0
24238,438,True,4,0.0,694.0
24239,438,True,5,1.0,695.0
24240,438,True,6,0.0,696.0
24241,438,True,7,1.0,697.0
24242,438,True,8,1.0,698.0
24243,438,True,9,1.0,699.0
24244,438,True,10,0.0,700.0
24245,438,True,11,0.0,701.0
24246,438,True,12,1.0,702.0
24247,438,True,13,4.0,703.0
24248,439,False,-14,0.0,752.0
24249,439,False,-13,3.0,753.0
24250,439,False,-12,3.0,754.0
24251,439,False,-11,2.0,755.0
24252,439,False,-10,8.0,756.0
24253,439,False,-9,3.0,757.0
24254,439,False,-8,3.0,758.0
24255,439,False,-7,14.0,759.0
24256,439,False,-6,2.0,760.0
24257,439,False,-5,1.0,761.0
24258,439,False,-4,2.0,762.0
24259,439,False,-3,8.0,763.0
24260,439,False,-2,1.0,764.0
24261,439,False,-1,4.0,765.0
24262,439,False,0,63.0,766.0
24263,439,False,1,6.0,767.0
24264,439,False,2,5.0,768.0
24265,439,False,3,9.0,769.0
24266,439,False,4,1.0,770.0
24267,439,False,5,12.0,771.0
24268,439,False,6,2.0,772.0
24269,439,False,7,1.0,773.0
24270,439,False,8,12.0,774.0
24271,439,False,9,27.0,775.0
24272,439,False,10,998.0,776.0
24273,439,False,11,225.0,777.0
24274,439,False,12,21.0,778.0
24275,439,False,13,49.0,779.0
24276,439,True,-14,0.0,752.0
24277,439,True,-13,0.0,753.0
24278,439,True,-12,0.0,754.0
24279,439,True,-11,0.0,755.0
24280,439,True,-10,1.0,756.0
24281,439,True,-9,0.0,757.0
24282,439,True,-8,0.0,758.0
24283,439,True,-7,7.0,759.0
24284,439,True,-6,4.0,760.0
24285,439,True,-5,0.0,761.0
24286,439,True,-4,1.0,762.0
24287,439,True,-3,0.0,763.0
24288,439,True,-2,0.0,764.0
24289,439,True,-1,1.0,765.0
24290,439,True,0,32.0,766.0
24291,439,True,1,0.0,767.0
24292,439,True,2,0.0,768.0
24293,439,True,3,3.0,769.0
24294,439,True,4,2.0,770.0
24295,439,True,5,4.0,771.0
24296,439,True,6,0.0,772.0
24297,439,True,7,1.0,773.0
24298,439,True,8,1.0,774.0
24299,439,True,9,4.0,775.0
24300,439,True,10,146.0,776.0
24301,439,True,11,30.0,777.0
24302,439,True,12,4.0,778.0
24303,439,True,13,12.0,779.0
24304,440,False,-14,0.0,707.0
24305,440,False,-13,2.0,708.0
24306,440,False,-12,1.0,709.0
24307,440,False,-11,1.0,710.0
24308,440,False,-10,0.0,711.0
24309,440,False,-9,2.0,712.0
24310,440,False,-8,3.0,713.0
24311,440,False,-7,2.0,714.0
24312,440,False,-6,2.0,715.0
24313,440,False,-5,0.0,716.0
24314,440,False,-4,0.0,717.0
24315,440,False,-3,1.0,718.0
24316,440,False,-2,1.0,719.0
24317,440,False,-1,0.0,720.0
24318,440,False,0,2.0,721.0
24319,440,False,1,0.0,722.0
24320,440,False,2,1.0,723.0
24321,440,False,3,4.0,724.0
24322,440,False,4,0.0,725.0
24323,440,False,5,0.0,726.0
24324,440,False,6,0.0,727.0
24325,440,False,7,1.0,728.0
24326,440,False,8,0.0,729.0
24327,440,False,9,1.0,730.0
24328,440,False,10,1.0,731.0
24329,440,False,11,1.0,732.0
24330,440,False,12,0.0,733.0
24331,440,False,13,0.0,734.0
24332,440,True,-14,0.0,707.0
24333,440,True,-13,0.0,708.0
24334,440,True,-12,0.0,709.0
24335,440,True,-11,0.0,710.0
24336,440,True,-10,0.0,711.0
24337,440,True,-9,0.0,712.0
24338,440,True,-8,0.0,713.0
24339,440,True,-7,0.0,714.0
24340,440,True,-6,0.0,715.0
24341,440,True,-5,0.0,716.0
24342,440,True,-4,0.0,717.0
24343,440,True,-3,0.0,718.0
24344,440,True,-2,0.0,719.0
24345,440,True,-1,1.0,720.0
24346,440,True,0,0.0,721.0
24347,440,True,1,0.0,722.0
24348,440,True,2,0.0,723.0
24349,440,True,3,0.0,724.0
24350,440,True,4,0.0,725.0
24351,440,True,5,0.0,726.0
24352,440,True,6,0.0,727.0
24353,440,True,7,0.0,728.0
24354,440,True,8,0.0,729.0
24355,440,True,9,0.0,730.0
24356,440,True,10,0.0,731.0
24357,440,True,11,0.0,732.0
24358,440,True,12,0.0,733.0
24359,440,True,13,0.0,734.0
24360,441,False,-14,0.0,508.0
24361,441,False,-13,1.0,509.0
24362,441,False,-12,1.0,510.0
24363,441,False,-11,7.0,511.0
24364,441,False,-10,5.0,512.0
24365,441,False,-9,0.0,513.0
24366,441,False,-8,1.0,514.0
24367,441,False,-7,1.0,515.0
24368,441,False,-6,3.0,516.0
24369,441,False,-5,1.0,517.0
24370,441,False,-4,3.0,518.0
24371,441,False,-3,1.0,519.0
24372,441,False,-2,2.0,520.0
24373,441,False,-1,1.0,521.0
24374,441,False,0,49.0,522.0
24375,441,False,1,3.0,523.0
24376,441,False,2,1.0,524.0
24377,441,False,3,0.0,525.0
24378,441,False,4,0.0,526.0
24379,441,False,5,1.0,527.0
24380,441,False,6,0.0,528.0
24381,441,False,7,1.0,529.0
24382,441,False,8,1.0,530.0
24383,441,False,9,2.0,531.0
24384,441,False,10,2.0,532.0
24385,441,False,11,1.0,533.0
24386,441,False,12,4.0,534.0
24387,441,False,13,1.0,535.0
24388,441,True,-14,0.0,508.0
24389,441,True,-13,0.0,509.0
24390,441,True,-12,0.0,510.0
24391,441,True,-11,2.0,511.0
24392,441,True,-10,3.0,512.0
24393,441,True,-9,0.0,513.0
24394,441,True,-8,0.0,514.0
24395,441,True,-7,2.0,515.0
24396,441,True,-6,0.0,516.0
24397,441,True,-5,1.0,517.0
24398,441,True,-4,0.0,518.0
24399,441,True,-3,0.0,519.0
24400,441,True,-2,1.0,520.0
24401,441,True,-1,0.0,521.0
24402,441,True,0,21.0,522.0
24403,441,True,1,2.0,523.0
24404,441,True,2,0.0,524.0
24405,441,True,3,0.0,525.0
24406,441,True,4,0.0,526.0
24407,441,True,5,0.0,527.0
24408,441,True,6,0.0,528.0
24409,441,True,7,0.0,529.0
24410,441,True,8,0.0,530.0
24411,441,True,9,0.0,531.0
24412,441,True,10,2.0,532.0
24413,441,True,11,2.0,533.0
24414,441,True,12,0.0,534.0
24415,441,True,13,0.0,535.0
24416,442,False,-14,0.0,576.0
24417,442,False,-13,101.0,577.0
24418,442,False,-12,57.0,578.0
24419,442,False,-11,55.0,579.0
24420,442,False,-10,98.0,580.0
24421,442,False,-9,224.0,581.0
24422,442,False,-8,82.0,582.0
24423,442,False,-7,96.0,583.0
24424,442,False,-6,52.0,584.0
24425,442,False,-5,48.0,585.0
24426,442,False,-4,40.0,586.0
24427,442,False,-3,32.0,587.0
24428,442,False,-2,71.0,588.0
24429,442,False,-1,46.0,589.0
24430,442,False,0,68.0,590.0
24431,442,False,1,34.0,591.0
24432,442,False,2,37.0,592.0
24433,442,False,3,26.0,593.0
24434,442,False,4,13.0,594.0
24435,442,False,5,3.0,595.0
24436,442,False,6,292.0,596.0
24437,442,False,7,71.0,597.0
24438,442,False,8,36.0,598.0
24439,442,False,9,37.0,599.0
24440,442,False,10,12.0,600.0
24441,442,False,11,20.0,601.0
24442,442,False,12,27.0,602.0
24443,442,False,13,28.0,603.0
24444,442,True,-14,0.0,576.0
24445,442,True,-13,58.0,577.0
24446,442,True,-12,21.0,578.0
24447,442,True,-11,30.0,579.0
24448,442,True,-10,35.0,580.0
24449,442,True,-9,72.0,581.0
24450,442,True,-8,56.0,582.0
24451,442,True,-7,74.0,583.0
24452,442,True,-6,29.0,584.0
24453,442,True,-5,19.0,585.0
24454,442,True,-4,19.0,586.0
24455,442,True,-3,11.0,587.0
24456,442,True,-2,22.0,588.0
24457,442,True,-1,7.0,589.0
24458,442,True,0,82.0,590.0
24459,442,True,1,30.0,591.0
24460,442,True,2,24.0,592.0
24461,442,True,3,5.0,593.0
24462,442,True,4,5.0,594.0
24463,442,True,5,4.0,595.0
24464,442,True,6,125.0,596.0
24465,442,True,7,14.0,597.0
24466,442,True,8,11.0,598.0
24467,442,True,9,17.0,599.0
24468,442,True,10,14.0,600.0
24469,442,True,11,8.0,601.0
24470,442,True,12,12.0,602.0
24471,442,True,13,29.0,603.0
24472,443,False,-14,0.0,562.0
24473,443,False,-13,0.0,563.0
24474,443,False,-12,3.0,564.0
24475,443,False,-11,49.0,565.0
24476,443,False,-10,37.0,566.0
24477,443,False,-9,62.0,567.0
24478,443,False,-8,44.0,568.0
24479,443,False,-7,14.0,569.0
24480,443,False,-6,11.0,570.0
24481,443,False,-5,8.0,571.0
24482,443,False,-4,10.0,572.0
24483,443,False,-3,5.0,573.0
24484,443,False,-2,1.0,574.0
24485,443,False,-1,4.0,575.0
24486,443,False,0,67.0,576.0
24487,443,False,1,3.0,577.0
24488,443,False,2,5.0,578.0
24489,443,False,3,3.0,579.0
24490,443,False,4,5.0,580.0
24491,443,False,5,5.0,581.0
24492,443,False,6,2.0,582.0
24493,443,False,7,1.0,583.0
24494,443,False,8,0.0,584.0
24495,443,False,9,2.0,585.0
24496,443,False,10,3.0,586.0
24497,443,False,11,3.0,587.0
24498,443,False,12,1.0,588.0
24499,443,False,13,0.0,589.0
24500,443,True,-14,0.0,562.0
24501,443,True,-13,0.0,563.0
24502,443,True,-12,0.0,564.0
24503,443,True,-11,7.0,565.0
24504,443,True,-10,4.0,566.0
24505,443,True,-9,13.0,567.0
24506,443,True,-8,9.0,568.0
24507,443,True,-7,3.0,569.0
24508,443,True,-6,3.0,570.0
24509,443,True,-5,2.0,571.0
24510,443,True,-4,2.0,572.0
24511,443,True,-3,0.0,573.0
24512,443,True,-2,2.0,574.0
24513,443,True,-1,1.0,575.0
24514,443,True,0,13.0,576.0
24515,443,True,1,2.0,577.0
24516,443,True,2,0.0,578.0
24517,443,True,3,0.0,579.0
24518,443,True,4,0.0,580.0
24519,443,True,5,0.0,581.0
24520,443,True,6,0.0,582.0
24521,443,True,7,0.0,583.0
24522,443,True,8,1.0,584.0
24523,443,True,9,0.0,585.0
24524,443,True,10,1.0,586.0
24525,443,True,11,0.0,587.0
24526,443,True,12,0.0,588.0
24527,443,True,13,0.0,589.0
24528,444,False,-14,0.0,743.0
24529,444,False,-13,0.0,744.0
24530,444,False,-12,0.0,745.0
24531,444,False,-11,0.0,746.0
24532,444,False,-10,0.0,747.0
24533,444,False,-9,0.0,748.0
24534,444,False,-8,0.0,749.0
24535,444,False,-7,0.0,750.0
24536,444,False,-6,0.0,751.0
24537,444,False,-5,0.0,752.0
24538,444,False,-4,0.0,753.0
24539,444,False,-3,0.0,754.0
24540,444,False,-2,1.0,755.0
24541,444,False,-1,0.0,756.0
24542,444,False,0,3.0,757.0
24543,444,False,1,0.0,758.0
24544,444,False,2,0.0,759.0
24545,444,False,3,0.0,760.0
24546,444,False,4,0.0,761.0
24547,444,False,5,0.0,762.0
24548,444,False,6,1.0,763.0
24549,444,False,7,1.0,764.0
24550,444,False,8,0.0,765.0
24551,444,False,9,0.0,766.0
24552,444,False,10,0.0,767.0
24553,444,False,11,0.0,768.0
24554,444,False,12,0.0,769.0
24555,444,False,13,0.0,770.0
24556,444,True,-14,0.0,743.0
24557,444,True,-13,0.0,744.0
24558,444,True,-12,0.0,745.0
24559,444,True,-11,0.0,746.0
24560,444,True,-10,0.0,747.0
24561,444,True,-9,0.0,748.0
24562,444,True,-8,0.0,749.0
24563,444,True,-7,0.0,750.0
24564,444,True,-6,0.0,751.0
24565,444,True,-5,0.0,752.0
24566,444,True,-4,0.0,753.0
24567,444,True,-3,0.0,754.0
24568,444,True,-2,0.0,755.0
24569,444,True,-1,0.0,756.0
24570,444,True,0,0.0,757.0
24571,444,True,1,0.0,758.0
24572,444,True,2,1.0,759.0
24573,444,True,3,0.0,760.0
24574,444,True,4,0.0,761.0
24575,444,True,5,0.0,762.0
24576,444,True,6,0.0,763.0
24577,444,True,7,0.0,764.0
24578,444,True,8,0.0,765.0
24579,444,True,9,0.0,766.0
24580,444,True,10,0.0,767.0
24581,444,True,11,0.0,768.0
24582,444,True,12,0.0,769.0
24583,444,True,13,0.0,770.0
24584,445,False,-14,0.0,770.0
24585,445,False,-13,3.0,771.0
24586,445,False,-12,5.0,772.0
24587,445,False,-11,4.0,773.0
24588,445,False,-10,1.0,774.0
24589,445,False,-9,0.0,775.0
24590,445,False,-8,3.0,776.0
24591,445,False,-7,0.0,777.0
24592,445,False,-6,1.0,778.0
24593,445,False,-5,1.0,779.0
24594,445,False,-4,1.0,780.0
24595,445,False,-3,0.0,781.0
24596,445,False,-2,1.0,782.0
24597,445,False,-1,0.0,783.0
24598,445,False,0,1.0,784.0
24599,445,False,1,2.0,785.0
24600,445,False,2,8.0,786.0
24601,445,False,3,1.0,787.0
24602,445,False,4,2.0,788.0
24603,445,False,5,0.0,789.0
24604,445,False,6,0.0,790.0
24605,445,False,7,0.0,791.0
24606,445,False,8,0.0,792.0
24607,445,False,9,2.0,793.0
24608,445,False,10,0.0,794.0
24609,445,False,11,2.0,795.0
24610,445,False,12,3.0,796.0
24611,445,False,13,2.0,797.0
24612,445,True,-14,0.0,770.0
24613,445,True,-13,0.0,771.0
24614,445,True,-12,0.0,772.0
24615,445,True,-11,2.0,773.0
24616,445,True,-10,0.0,774.0
24617,445,True,-9,0.0,775.0
24618,445,True,-8,0.0,776.0
24619,445,True,-7,0.0,777.0
24620,445,True,-6,0.0,778.0
24621,445,True,-5,0.0,779.0
24622,445,True,-4,0.0,780.0
24623,445,True,-3,0.0,781.0
24624,445,True,-2,0.0,782.0
24625,445,True,-1,0.0,783.0
24626,445,True,0,1.0,784.0
24627,445,True,1,1.0,785.0
24628,445,True,2,0.0,786.0
24629,445,True,3,0.0,787.0
24630,445,True,4,0.0,788.0
24631,445,True,5,0.0,789.0
24632,445,True,6,0.0,790.0
24633,445,True,7,0.0,791.0
24634,445,True,8,0.0,792.0
24635,445,True,9,0.0,793.0
24636,445,True,10,0.0,794.0
24637,445,True,11,0.0,795.0
24638,445,True,12,0.0,796.0
24639,445,True,13,0.0,797.0
24640,446,False,-14,0.0,-7.0
24641,446,False,-13,0.0,-6.0
24642,446,False,-12,0.0,-5.0
24643,446,False,-11,0.0,-4.0
24644,446,False,-10,0.0,-3.0
24645,446,False,-9,0.0,-2.0
24646,446,False,-8,0.0,-1.0
24647,446,False,-7,0.0,0.0
24648,446,False,-6,41.0,1.0
24649,446,False,-5,33.0,2.0
24650,446,False,-4,50.0,3.0
24651,446,False,-3,61.0,4.0
24652,446,False,-2,31.0,5.0
24653,446,False,-1,30.0,6.0
24654,446,False,0,81.0,7.0
24655,446,False,1,52.0,8.0
24656,446,False,2,86.0,9.0
24657,446,False,3,22.0,10.0
24658,446,False,4,44.0,11.0
24659,446,False,5,63.0,12.0
24660,446,False,6,25.0,13.0
24661,446,False,7,23.0,14.0
24662,446,False,8,21.0,15.0
24663,446,False,9,18.0,16.0
24664,446,False,10,15.0,17.0
24665,446,False,11,15.0,18.0
24666,446,False,12,18.0,19.0
24667,446,False,13,25.0,20.0
24668,446,True,-14,0.0,-7.0
24669,446,True,-13,0.0,-6.0
24670,446,True,-12,0.0,-5.0
24671,446,True,-11,0.0,-4.0
24672,446,True,-10,0.0,-3.0
24673,446,True,-9,0.0,-2.0
24674,446,True,-8,0.0,-1.0
24675,446,True,-7,1.0,0.0
24676,446,True,-6,11.0,1.0
24677,446,True,-5,9.0,2.0
24678,446,True,-4,13.0,3.0
24679,446,True,-3,27.0,4.0
24680,446,True,-2,11.0,5.0
24681,446,True,-1,16.0,6.0
24682,446,True,0,32.0,7.0
24683,446,True,1,20.0,8.0
24684,446,True,2,21.0,9.0
24685,446,True,3,10.0,10.0
24686,446,True,4,5.0,11.0
24687,446,True,5,11.0,12.0
24688,446,True,6,5.0,13.0
24689,446,True,7,2.0,14.0
24690,446,True,8,0.0,15.0
24691,446,True,9,2.0,16.0
24692,446,True,10,1.0,17.0
24693,446,True,11,2.0,18.0
24694,446,True,12,0.0,19.0
24695,446,True,13,6.0,20.0
24696,447,False,-14,0.0,571.0
24697,447,False,-13,0.0,572.0
24698,447,False,-12,0.0,573.0
24699,447,False,-11,0.0,574.0
24700,447,False,-10,0.0,575.0
24701,447,False,-9,0.0,576.0
24702,447,False,-8,0.0,577.0
24703,447,False,-7,0.0,578.0
24704,447,False,-6,1.0,579.0
24705,447,False,-5,0.0,580.0
24706,447,False,-4,0.0,581.0
24707,447,False,-3,0.0,582.0
24708,447,False,-2,2.0,583.0
24709,447,False,-1,0.0,584.0
24710,447,False,0,0.0,585.0
24711,447,False,1,0.0,586.0
24712,447,False,2,0.0,587.0
24713,447,False,3,0.0,588.0
24714,447,False,4,1.0,589.0
24715,447,False,5,1.0,590.0
24716,447,False,6,0.0,591.0
24717,447,False,7,0.0,592.0
24718,447,False,8,0.0,593.0
24719,447,False,9,1.0,594.0
24720,447,False,10,1.0,595.0
24721,447,False,11,0.0,596.0
24722,447,False,12,1.0,597.0
24723,447,False,13,1.0,598.0
24724,447,True,-14,0.0,571.0
24725,447,True,-13,0.0,572.0
24726,447,True,-12,0.0,573.0
24727,447,True,-11,0.0,574.0
24728,447,True,-10,0.0,575.0
24729,447,True,-9,0.0,576.0
24730,447,True,-8,0.0,577.0
24731,447,True,-7,0.0,578.0
24732,447,True,-6,0.0,579.0
24733,447,True,-5,0.0,580.0
24734,447,True,-4,0.0,581.0
24735,447,True,-3,0.0,582.0
24736,447,True,-2,0.0,583.0
24737,447,True,-1,0.0,584.0
24738,447,True,0,0.0,585.0
24739,447,True,1,0.0,586.0
24740,447,True,2,0.0,587.0
24741,447,True,3,0.0,588.0
24742,447,True,4,0.0,589.0
24743,447,True,5,0.0,590.0
24744,447,True,6,0.0,591.0
24745,447,True,7,0.0,592.0
24746,447,True,8,0.0,593.0
24747,447,True,9,0.0,594.0
24748,447,True,10,1.0,595.0
24749,447,True,11,0.0,596.0
24750,447,True,12,0.0,597.0
24751,447,True,13,0.0,598.0
24752,448,False,-14,0.0,821.0
24753,448,False,-13,3.0,822.0
24754,448,False,-12,3.0,823.0
24755,448,False,-11,1.0,824.0
24756,448,False,-10,1.0,825.0
24757,448,False,-9,2.0,826.0
24758,448,False,-8,3.0,827.0
24759,448,False,-7,4.0,828.0
24760,448,False,-6,0.0,829.0
24761,448,False,-5,1.0,830.0
24762,448,False,-4,1.0,831.0
24763,448,False,-3,0.0,832.0
24764,448,False,-2,1.0,833.0
24765,448,False,-1,13.0,834.0
24766,448,False,0,6.0,835.0
24767,448,False,1,8.0,836.0
24768,448,False,2,3.0,837.0
24769,448,False,3,1.0,838.0
24770,448,False,4,1.0,839.0
24771,448,False,5,23.0,840.0
24772,448,False,6,8.0,841.0
24773,448,False,7,1.0,842.0
24774,448,False,8,1.0,843.0
24775,448,False,9,4.0,844.0
24776,448,False,10,3.0,845.0
24777,448,False,11,0.0,846.0
24778,448,False,12,0.0,847.0
