,period,post.treat,unit_id,gain_rate_fol,gain_rate_non,ts,year_treated
551,74.0,0,40,0.0,10.0,5,651.0
552,75.0,0,40,1.0,29.0,6,651.0
553,76.0,0,40,2.0,31.0,7,651.0
554,77.0,0,40,1.0,23.0,8,651.0
555,78.0,0,40,2.0,29.0,9,651.0
556,79.0,0,40,1.0,70.0,10,651.0
557,80.0,0,40,0.0,58.0,11,651.0
558,81.0,0,40,0.0,38.0,12,651.0
559,82.0,0,40,0.0,25.0,13,651.0
560,55.0,0,40,20.0,715.0,-14,651.0
561,56.0,0,40,10.0,243.0,-13,651.0
562,57.0,0,40,3.0,51.0,-12,651.0
563,58.0,0,40,4.0,27.0,-11,651.0
564,59.0,0,40,0.0,28.0,-10,651.0
565,60.0,0,40,10.0,215.0,-9,651.0
566,61.0,0,40,7.0,177.0,-8,651.0
567,62.0,0,40,4.0,156.0,-7,651.0
568,63.0,0,40,6.0,115.0,-6,651.0
569,-1.0,0,40,8.0,297.0,-5,651.0
570,0.0,0,40,35.0,556.0,-4,651.0
571,1.0,0,40,37.0,940.0,-3,651.0
572,2.0,0,40,46.0,807.0,-2,651.0
573,3.0,0,40,25.0,368.0,-1,651.0
574,69.0,0,40,11.0,275.0,0,651.0
575,5.0,0,40,4.0,180.0,1,651.0
576,6.0,0,40,2.0,188.0,2,651.0
577,72.0,0,40,1.0,85.0,3,651.0
578,8.0,0,40,1.0,60.0,4,651.0
579,74.0,0,40,0.0,56.0,5,651.0
580,10.0,0,40,1.0,166.0,6,651.0
581,11.0,0,40,0.0,81.0,7,651.0
582,12.0,0,40,0.0,84.0,8,651.0
583,13.0,0,40,2.0,100.0,9,651.0
584,14.0,0,40,0.0,60.0,10,651.0
585,80.0,0,40,0.0,62.0,11,651.0
586,81.0,0,40,0.0,67.0,12,651.0
587,82.0,0,40,0.0,44.0,13,651.0
588,573.0,0,41,0.0,0.0,-14,10000.0
589,574.0,0,41,0.0,0.0,-13,10000.0
590,575.0,0,41,0.0,0.0,-12,10000.0
591,576.0,0,41,0.0,0.0,-11,10000.0
592,558.0,0,41,0.0,1.0,-10,10000.0
593,559.0,0,41,0.0,1.0,-9,10000.0
594,579.0,0,41,0.0,0.0,-8,10000.0
595,580.0,0,41,0.0,0.0,-7,10000.0
596,581.0,0,41,0.0,0.0,-6,10000.0
597,563.0,0,41,0.0,1.0,-5,10000.0
598,564.0,0,41,0.0,3.0,-4,10000.0
599,565.0,0,41,1.0,11.0,-3,10000.0
600,566.0,0,41,4.0,5.0,-2,10000.0
601,567.0,0,41,2.0,9.0,-1,10000.0
602,568.0,0,41,0.0,6.0,0,10000.0
603,569.0,0,41,0.0,2.0,1,10000.0
604,570.0,0,41,0.0,9.0,2,10000.0
605,571.0,0,41,0.0,3.0,3,10000.0
606,572.0,0,41,0.0,3.0,4,10000.0
607,573.0,0,41,2.0,8.0,5,10000.0
608,574.0,0,41,0.0,8.0,6,10000.0
609,575.0,0,41,1.0,19.0,7,10000.0
610,576.0,0,41,1.0,13.0,8,10000.0
611,577.0,0,41,0.0,25.0,9,10000.0
612,578.0,0,41,2.0,19.0,10,10000.0
613,579.0,0,41,0.0,12.0,11,10000.0
614,580.0,0,41,0.0,18.0,12,10000.0
615,581.0,0,41,0.0,14.0,13,10000.0
616,573.0,0,41,2.0,11.0,-14,10000.0
617,574.0,0,41,0.0,9.0,-13,10000.0
618,575.0,0,41,3.0,15.0,-12,10000.0
619,576.0,0,41,2.0,18.0,-11,10000.0
620,577.0,0,41,2.0,21.0,-10,10000.0
621,578.0,0,41,2.0,18.0,-9,10000.0
622,579.0,0,41,0.0,11.0,-8,10000.0
623,580.0,0,41,2.0,15.0,-7,10000.0
624,581.0,0,41,1.0,9.0,-6,10000.0
625,582.0,0,41,2.0,3.0,-5,10000.0
626,583.0,0,41,0.0,2.0,-4,10000.0
627,565.0,0,41,1.0,4.0,-3,10000.0
628,566.0,0,41,0.0,0.0,-2,10000.0
629,567.0,0,41,0.0,6.0,-1,10000.0
630,587.0,0,41,14.0,39.0,0,10000.0
631,588.0,0,41,10.0,33.0,1,10000.0
632,589.0,0,41,0.0,5.0,2,10000.0
633,590.0,0,41,0.0,4.0,3,10000.0
634,591.0,0,41,0.0,1.0,4,10000.0
635,573.0,0,41,0.0,2.0,5,10000.0
636,593.0,0,41,1.0,1.0,6,10000.0
637,575.0,0,41,0.0,3.0,7,10000.0
638,576.0,0,41,0.0,1.0,8,10000.0
639,596.0,0,41,0.0,2.0,9,10000.0
640,578.0,0,41,0.0,0.0,10,10000.0
641,598.0,0,41,0.0,0.0,11,10000.0
642,599.0,0,41,0.0,7.0,12,10000.0
643,600.0,0,41,1.0,3.0,13,10000.0
644,-14.0,0,43,0.0,0.0,-14,569.0
645,-13.0,0,43,0.0,0.0,-13,569.0
646,-12.0,0,43,0.0,0.0,-12,569.0
647,-11.0,0,43,0.0,0.0,-11,569.0
648,-10.0,0,43,0.0,0.0,-10,569.0
649,-9.0,0,43,0.0,0.0,-9,569.0
650,-8.0,0,43,0.0,0.0,-8,569.0
651,-7.0,0,43,0.0,0.0,-7,569.0
652,-6.0,0,43,0.0,0.0,-6,569.0
653,-5.0,0,43,0.0,0.0,-5,569.0
654,-4.0,0,43,0.0,0.0,-4,569.0
655,-3.0,0,43,0.0,0.0,-3,569.0
656,-2.0,0,43,0.0,0.0,-2,569.0
657,-1.0,0,43,0.0,0.0,-1,569.0
658,0.0,0,43,0.0,0.0,0,569.0
659,1.0,0,43,28.0,201.0,1,569.0
660,2.0,0,43,19.0,260.0,2,569.0
661,3.0,0,43,11.0,243.0,3,569.0
662,4.0,0,43,5.0,191.0,4,569.0
663,5.0,0,43,1.0,87.0,5,569.0
664,6.0,0,43,3.0,129.0,6,569.0
665,7.0,0,43,1.0,82.0,7,569.0
666,8.0,0,43,0.0,35.0,8,569.0
667,9.0,0,43,2.0,82.0,9,569.0
668,10.0,0,43,2.0,45.0,10,569.0
669,11.0,0,43,0.0,78.0,11,569.0
670,12.0,0,43,1.0,103.0,12,569.0
671,13.0,0,43,1.0,74.0,13,569.0
672,557.0,0,46,0.0,2.0,-14,10000.0
673,558.0,0,46,1.0,4.0,-13,10000.0
674,559.0,0,46,1.0,19.0,-12,10000.0
675,560.0,0,46,0.0,12.0,-11,10000.0
676,561.0,0,46,0.0,16.0,-10,10000.0
677,562.0,0,46,34.0,169.0,-9,10000.0
678,563.0,0,46,17.0,141.0,-8,10000.0
679,564.0,0,46,7.0,134.0,-7,10000.0
680,565.0,0,46,12.0,97.0,-6,10000.0
681,566.0,0,46,10.0,90.0,-5,10000.0
682,567.0,0,46,7.0,72.0,-4,10000.0
683,568.0,0,46,8.0,73.0,-3,10000.0
684,569.0,0,46,7.0,69.0,-2,10000.0
685,570.0,0,46,25.0,134.0,-1,10000.0
686,571.0,0,46,17.0,181.0,0,10000.0
687,572.0,0,46,29.0,145.0,1,10000.0
688,573.0,0,46,18.0,164.0,2,10000.0
689,574.0,0,46,37.0,243.0,3,10000.0
690,575.0,0,46,8.0,72.0,4,10000.0
691,576.0,0,46,3.0,60.0,5,10000.0
692,577.0,0,46,3.0,45.0,6,10000.0
693,578.0,0,46,16.0,157.0,7,10000.0
694,579.0,0,46,28.0,200.0,8,10000.0
695,580.0,0,46,35.0,395.0,9,10000.0
696,581.0,0,46,3.0,47.0,10,10000.0
697,582.0,0,46,2.0,42.0,11,10000.0
698,583.0,0,46,3.0,35.0,12,10000.0
699,584.0,0,46,4.0,31.0,13,10000.0
700,711.0,0,48,6.0,94.0,-14,10000.0
701,712.0,0,48,94.0,1682.0,-13,10000.0
702,713.0,0,48,25.0,510.0,-12,10000.0
703,714.0,0,48,3.0,98.0,-11,10000.0
704,715.0,0,48,4.0,125.0,-10,10000.0
705,716.0,0,48,7.0,149.0,-9,10000.0
706,717.0,0,48,4.0,145.0,-8,10000.0
707,718.0,0,48,11.0,185.0,-7,10000.0
708,719.0,0,48,8.0,171.0,-6,10000.0
709,720.0,0,48,7.0,109.0,-5,10000.0
710,721.0,0,48,5.0,96.0,-4,10000.0
711,722.0,0,48,6.0,121.0,-3,10000.0
712,723.0,0,48,3.0,205.0,-2,10000.0
713,724.0,0,48,6.0,228.0,-1,10000.0
714,725.0,0,48,6.0,178.0,0,10000.0
715,726.0,0,48,16.0,228.0,1,10000.0
716,727.0,0,48,53.0,456.0,2,10000.0
717,728.0,0,48,7.0,104.0,3,10000.0
718,729.0,0,48,1.0,93.0,4,10000.0
719,730.0,0,48,5.0,87.0,5,10000.0
720,731.0,0,48,5.0,107.0,6,10000.0
721,732.0,0,48,4.0,76.0,7,10000.0
722,733.0,0,48,29.0,423.0,8,10000.0
723,734.0,0,48,6.0,186.0,9,10000.0
724,735.0,0,48,14.0,196.0,10,10000.0
725,736.0,0,48,2.0,114.0,11,10000.0
726,737.0,0,48,0.0,79.0,12,10000.0
727,738.0,0,48,0.0,78.0,13,10000.0
728,705.0,0,49,0.0,0.0,-14,10000.0
729,706.0,0,49,0.0,0.0,-13,10000.0
730,707.0,0,49,0.0,0.0,-12,10000.0
731,708.0,0,49,0.0,0.0,-11,10000.0
732,709.0,0,49,0.0,0.0,-10,10000.0
733,710.0,0,49,0.0,0.0,-9,10000.0
734,711.0,0,49,0.0,0.0,-8,10000.0
735,712.0,0,49,0.0,1.0,-7,10000.0
736,713.0,0,49,0.0,0.0,-6,10000.0
737,714.0,0,49,0.0,1.0,-5,10000.0
738,715.0,0,49,0.0,0.0,-4,10000.0
739,716.0,0,49,0.0,0.0,-3,10000.0
740,717.0,0,49,0.0,0.0,-2,10000.0
741,718.0,0,49,0.0,0.0,-1,10000.0
742,719.0,0,49,0.0,1.0,0,10000.0
743,720.0,0,49,2.0,0.0,1,10000.0
744,721.0,0,49,0.0,0.0,2,10000.0
745,722.0,0,49,0.0,0.0,3,10000.0
746,723.0,0,49,1.0,0.0,4,10000.0
747,724.0,0,49,0.0,0.0,5,10000.0
748,725.0,0,49,0.0,0.0,6,10000.0
749,726.0,0,49,0.0,0.0,7,10000.0
750,727.0,0,49,0.0,0.0,8,10000.0
751,728.0,0,49,0.0,0.0,9,10000.0
752,729.0,0,49,0.0,0.0,10,10000.0
753,730.0,0,49,0.0,0.0,11,10000.0
754,731.0,0,49,0.0,0.0,12,10000.0
755,732.0,0,49,0.0,1.0,13,10000.0
756,588.0,0,52,0.0,2.0,-14,10000.0
757,589.0,0,52,0.0,0.0,-13,10000.0
758,590.0,0,52,0.0,0.0,-12,10000.0
759,591.0,0,52,0.0,0.0,-11,10000.0
760,592.0,0,52,0.0,1.0,-10,10000.0
761,593.0,0,52,0.0,0.0,-9,10000.0
762,594.0,0,52,0.0,0.0,-8,10000.0
763,595.0,0,52,0.0,0.0,-7,10000.0
764,596.0,0,52,0.0,1.0,-6,10000.0
765,597.0,0,52,0.0,0.0,-5,10000.0
766,598.0,0,52,0.0,1.0,-4,10000.0
767,599.0,0,52,0.0,1.0,-3,10000.0
768,600.0,0,52,0.0,0.0,-2,10000.0
769,601.0,0,52,0.0,1.0,-1,10000.0
770,602.0,0,52,0.0,0.0,0,10000.0
771,603.0,0,52,0.0,0.0,1,10000.0
772,604.0,0,52,0.0,1.0,2,10000.0
773,605.0,0,52,0.0,0.0,3,10000.0
774,606.0,0,52,0.0,0.0,4,10000.0
775,607.0,0,52,0.0,2.0,5,10000.0
776,608.0,0,52,0.0,1.0,6,10000.0
777,609.0,0,52,0.0,0.0,7,10000.0
778,610.0,0,52,0.0,0.0,8,10000.0
779,611.0,0,52,0.0,0.0,9,10000.0
780,612.0,0,52,0.0,0.0,10,10000.0
781,613.0,0,52,0.0,0.0,11,10000.0
782,614.0,0,52,0.0,1.0,12,10000.0
783,615.0,0,52,0.0,0.0,13,10000.0
784,550.0,0,58,10.0,150.0,-14,10000.0
785,551.0,0,58,17.0,117.0,-13,10000.0
786,552.0,0,58,3.0,67.0,-12,10000.0
787,553.0,0,58,7.0,76.0,-11,10000.0
788,554.0,0,58,3.0,62.0,-10,10000.0
789,555.0,0,58,1.0,45.0,-9,10000.0
790,556.0,0,58,8.0,56.0,-8,10000.0
791,557.0,0,58,21.0,260.0,-7,10000.0
792,558.0,0,58,18.0,574.0,-6,10000.0
793,559.0,0,58,58.0,1234.0,-5,10000.0
794,560.0,0,58,49.0,1311.0,-4,10000.0
795,561.0,0,58,68.0,1812.0,-3,10000.0
796,562.0,0,58,210.0,4943.0,-2,10000.0
797,563.0,0,58,290.0,9321.0,-1,10000.0
798,564.0,0,58,247.0,17555.0,0,10000.0
799,565.0,0,58,194.0,20262.0,1,10000.0
800,566.0,0,58,158.0,23004.0,2,10000.0
801,567.0,0,58,202.0,25979.0,3,10000.0
802,568.0,0,58,150.0,44266.0,4,10000.0
803,569.0,0,58,140.0,25208.0,5,10000.0
804,570.0,0,58,84.0,17585.0,6,10000.0
805,571.0,0,58,88.0,21412.0,7,10000.0
806,572.0,0,58,39.0,13802.0,8,10000.0
807,573.0,0,58,62.0,15014.0,9,10000.0
808,574.0,0,58,48.0,8268.0,10,10000.0
809,575.0,0,58,39.0,7275.0,11,10000.0
810,576.0,0,58,18.0,6853.0,12,10000.0
811,577.0,0,58,19.0,5629.0,13,10000.0
812,550.0,0,58,17.0,381.0,-14,10000.0
813,551.0,0,58,14.0,412.0,-13,10000.0
814,552.0,0,58,9.0,348.0,-12,10000.0
815,553.0,0,58,17.0,512.0,-11,10000.0
816,554.0,0,58,11.0,453.0,-10,10000.0
817,555.0,0,58,12.0,401.0,-9,10000.0
818,556.0,0,58,10.0,364.0,-8,10000.0
819,557.0,0,58,13.0,296.0,-7,10000.0
820,558.0,0,58,6.0,268.0,-6,10000.0
821,559.0,0,58,9.0,177.0,-5,10000.0
822,560.0,0,58,16.0,430.0,-4,10000.0
823,561.0,0,58,11.0,791.0,-3,10000.0
824,562.0,0,58,11.0,517.0,-2,10000.0
825,563.0,0,58,14.0,634.0,-1,10000.0
826,564.0,0,58,24.0,643.0,0,10000.0
827,565.0,0,58,19.0,622.0,1,10000.0
828,566.0,0,58,18.0,410.0,2,10000.0
829,567.0,0,58,12.0,232.0,3,10000.0
830,568.0,0,58,8.0,357.0,4,10000.0
831,569.0,0,58,12.0,421.0,5,10000.0
832,570.0,0,58,2.0,177.0,6,10000.0
833,571.0,0,58,10.0,249.0,7,10000.0
834,572.0,0,58,12.0,361.0,8,10000.0
835,573.0,0,58,12.0,312.0,9,10000.0
836,574.0,0,58,19.0,511.0,10,10000.0
837,575.0,0,58,9.0,430.0,11,10000.0
838,576.0,0,58,9.0,237.0,12,10000.0
839,577.0,0,58,4.0,299.0,13,10000.0
840,675.0,0,59,1.0,1.0,-14,10000.0
841,676.0,0,59,1.0,4.0,-13,10000.0
842,677.0,0,59,0.0,1.0,-12,10000.0
843,678.0,0,59,0.0,1.0,-11,10000.0
844,679.0,0,59,0.0,11.0,-10,10000.0
845,680.0,0,59,4.0,76.0,-9,10000.0
846,681.0,0,59,2.0,14.0,-8,10000.0
847,682.0,0,59,0.0,8.0,-7,10000.0
848,683.0,0,59,0.0,3.0,-6,10000.0
849,728.0,0,59,0.0,0.0,-5,10000.0
850,685.0,0,59,0.0,1.0,-4,10000.0
851,686.0,0,59,0.0,3.0,-3,10000.0
852,687.0,0,59,1.0,1.0,-2,10000.0
853,688.0,0,59,0.0,3.0,-1,10000.0
854,689.0,0,59,1.0,2.0,0,10000.0
855,690.0,0,59,1.0,3.0,1,10000.0
856,691.0,0,59,0.0,1.0,2,10000.0
857,692.0,0,59,0.0,3.0,3,10000.0
858,693.0,0,59,0.0,2.0,4,10000.0
859,738.0,0,59,0.0,0.0,5,10000.0
860,695.0,0,59,0.0,2.0,6,10000.0
861,696.0,0,59,0.0,2.0,7,10000.0
862,741.0,0,59,0.0,0.0,8,10000.0
863,698.0,0,59,0.0,1.0,9,10000.0
864,699.0,0,59,0.0,1.0,10,10000.0
865,744.0,0,59,0.0,0.0,11,10000.0
866,701.0,0,59,1.0,1.0,12,10000.0
867,702.0,0,59,0.0,2.0,13,10000.0
868,675.0,0,59,0.0,1.0,-14,10000.0
869,676.0,0,59,0.0,0.0,-13,10000.0
870,721.0,0,59,0.0,0.0,-12,10000.0
871,722.0,0,59,0.0,1.0,-11,10000.0
872,723.0,0,59,2.0,3.0,-10,10000.0
873,680.0,0,59,0.0,0.0,-9,10000.0
874,681.0,0,59,1.0,0.0,-8,10000.0
875,726.0,0,59,0.0,1.0,-7,10000.0
876,727.0,0,59,0.0,2.0,-6,10000.0
877,728.0,0,59,1.0,1.0,-5,10000.0
878,729.0,0,59,1.0,1.0,-4,10000.0
879,730.0,0,59,0.0,2.0,-3,10000.0
880,687.0,0,59,1.0,2.0,-2,10000.0
881,732.0,0,59,0.0,0.0,-1,10000.0
882,689.0,0,59,0.0,2.0,0,10000.0
883,690.0,0,59,0.0,0.0,1,10000.0
884,735.0,0,59,0.0,2.0,2,10000.0
885,736.0,0,59,1.0,1.0,3,10000.0
886,737.0,0,59,0.0,2.0,4,10000.0
887,738.0,0,59,0.0,1.0,5,10000.0
888,739.0,0,59,0.0,0.0,6,10000.0
889,740.0,0,59,1.0,0.0,7,10000.0
890,741.0,0,59,0.0,2.0,8,10000.0
891,742.0,0,59,3.0,5.0,9,10000.0
892,743.0,0,59,1.0,0.0,10,10000.0
893,744.0,0,59,1.0,2.0,11,10000.0
894,701.0,0,59,0.0,0.0,12,10000.0
895,746.0,0,59,0.0,2.0,13,10000.0
896,787.0,0,62,0.0,0.0,-14,10000.0
897,788.0,0,62,0.0,0.0,-13,10000.0
898,789.0,0,62,0.0,0.0,-12,10000.0
899,790.0,0,62,0.0,0.0,-11,10000.0
900,791.0,0,62,0.0,0.0,-10,10000.0
901,792.0,0,62,0.0,0.0,-9,10000.0
902,574.0,0,62,0.0,1.0,-8,10000.0
903,794.0,0,62,0.0,0.0,-7,10000.0
904,795.0,0,62,0.0,0.0,-6,10000.0
905,796.0,0,62,0.0,0.0,-5,10000.0
906,797.0,0,62,0.0,0.0,-4,10000.0
907,798.0,0,62,0.0,0.0,-3,10000.0
908,799.0,0,62,0.0,0.0,-2,10000.0
909,800.0,0,62,0.0,0.0,-1,10000.0
910,801.0,0,62,0.0,0.0,0,10000.0
911,802.0,0,62,0.0,0.0,1,10000.0
912,803.0,0,62,0.0,0.0,2,10000.0
913,804.0,0,62,0.0,0.0,3,10000.0
914,805.0,0,62,0.0,0.0,4,10000.0
915,806.0,0,62,0.0,0.0,5,10000.0
916,807.0,0,62,0.0,0.0,6,10000.0
917,808.0,0,62,0.0,0.0,7,10000.0
918,809.0,0,62,0.0,0.0,8,10000.0
919,810.0,0,62,0.0,0.0,9,10000.0
920,811.0,0,62,0.0,0.0,10,10000.0
921,812.0,0,62,0.0,0.0,11,10000.0
922,594.0,0,62,0.0,1.0,12,10000.0
923,814.0,0,62,0.0,0.0,13,10000.0
924,787.0,0,62,0.0,0.0,-14,10000.0
925,788.0,0,62,0.0,0.0,-13,10000.0
926,789.0,0,62,0.0,0.0,-12,10000.0
927,790.0,0,62,0.0,0.0,-11,10000.0
928,791.0,0,62,0.0,0.0,-10,10000.0
929,792.0,0,62,0.0,0.0,-9,10000.0
930,793.0,0,62,158.0,693.0,-8,10000.0
931,794.0,0,62,9.0,46.0,-7,10000.0
932,795.0,0,62,0.0,5.0,-6,10000.0
933,796.0,0,62,3.0,3.0,-5,10000.0
934,797.0,0,62,0.0,0.0,-4,10000.0
935,798.0,0,62,0.0,11.0,-3,10000.0
936,799.0,0,62,0.0,5.0,-2,10000.0
937,800.0,0,62,0.0,1.0,-1,10000.0
938,801.0,0,62,1.0,1.0,0,10000.0
939,802.0,0,62,1.0,1.0,1,10000.0
940,803.0,0,62,0.0,3.0,2,10000.0
941,804.0,0,62,0.0,3.0,3,10000.0
942,805.0,0,62,1.0,1.0,4,10000.0
943,806.0,0,62,0.0,1.0,5,10000.0
944,807.0,0,62,0.0,2.0,6,10000.0
945,808.0,0,62,0.0,3.0,7,10000.0
946,809.0,0,62,0.0,0.0,8,10000.0
947,810.0,0,62,0.0,0.0,9,10000.0
948,811.0,0,62,0.0,1.0,10,10000.0
949,812.0,0,62,1.0,0.0,11,10000.0
950,813.0,0,62,0.0,3.0,12,10000.0
951,814.0,0,62,0.0,1.0,13,10000.0
952,638.0,0,62,0.0,0.0,-14,10000.0
953,639.0,0,62,0.0,0.0,-13,10000.0
954,640.0,0,62,0.0,1.0,-12,10000.0
955,641.0,0,62,0.0,0.0,-11,10000.0
956,642.0,0,62,0.0,0.0,-10,10000.0
957,643.0,0,62,0.0,0.0,-9,10000.0
958,644.0,0,62,0.0,0.0,-8,10000.0
959,645.0,0,62,0.0,0.0,-7,10000.0
960,646.0,0,62,0.0,0.0,-6,10000.0
961,647.0,0,62,0.0,0.0,-5,10000.0
962,648.0,0,62,0.0,0.0,-4,10000.0
963,649.0,0,62,0.0,0.0,-3,10000.0
964,650.0,0,62,0.0,0.0,-2,10000.0
965,651.0,0,62,0.0,0.0,-1,10000.0
966,652.0,0,62,0.0,0.0,0,10000.0
967,653.0,0,62,0.0,0.0,1,10000.0
968,654.0,0,62,0.0,0.0,2,10000.0
969,655.0,0,62,0.0,0.0,3,10000.0
970,656.0,0,62,0.0,0.0,4,10000.0
971,657.0,0,62,0.0,1.0,5,10000.0
972,658.0,0,62,0.0,0.0,6,10000.0
973,659.0,0,62,0.0,0.0,7,10000.0
974,660.0,0,62,0.0,0.0,8,10000.0
975,661.0,0,62,0.0,0.0,9,10000.0
976,662.0,0,62,0.0,0.0,10,10000.0
977,663.0,0,62,0.0,0.0,11,10000.0
978,664.0,0,62,0.0,0.0,12,10000.0
979,665.0,0,62,0.0,0.0,13,10000.0
980,612.0,0,69,0.0,1.0,-14,10000.0
981,613.0,0,69,0.0,1.0,-13,10000.0
982,614.0,0,69,0.0,0.0,-12,10000.0
983,615.0,0,69,0.0,1.0,-11,10000.0
984,616.0,0,69,0.0,0.0,-10,10000.0
985,617.0,0,69,0.0,0.0,-9,10000.0
986,618.0,0,69,0.0,2.0,-8,10000.0
987,619.0,0,69,0.0,0.0,-7,10000.0
988,620.0,0,69,0.0,0.0,-6,10000.0
989,621.0,0,69,0.0,3.0,-5,10000.0
990,622.0,0,69,2.0,4.0,-4,10000.0
991,623.0,0,69,0.0,5.0,-3,10000.0
992,624.0,0,69,0.0,3.0,-2,10000.0
993,625.0,0,69,0.0,0.0,-1,10000.0
994,626.0,0,69,0.0,1.0,0,10000.0
995,627.0,0,69,1.0,8.0,1,10000.0
996,628.0,0,69,0.0,1.0,2,10000.0
997,629.0,0,69,2.0,9.0,3,10000.0
998,630.0,0,69,2.0,7.0,4,10000.0
999,631.0,0,69,1.0,4.0,5,10000.0
1000,632.0,0,69,0.0,3.0,6,10000.0
1001,633.0,0,69,0.0,5.0,7,10000.0
1002,634.0,0,69,0.0,2.0,8,10000.0
1003,635.0,0,69,1.0,0.0,9,10000.0
1004,636.0,0,69,0.0,1.0,10,10000.0
1005,637.0,0,69,0.0,3.0,11,10000.0
1006,638.0,0,69,0.0,1.0,12,10000.0
1007,639.0,0,69,0.0,1.0,13,10000.0
1008,559.0,0,71,0.0,2.0,-14,10000.0
1009,560.0,0,71,1.0,2.0,-13,10000.0
1010,561.0,0,71,1.0,2.0,-12,10000.0
1011,562.0,0,71,1.0,3.0,-11,10000.0
1012,798.0,0,71,0.0,0.0,-10,10000.0
1013,564.0,0,71,0.0,1.0,-9,10000.0
1014,565.0,0,71,1.0,3.0,-8,10000.0
1015,566.0,0,71,4.0,42.0,-7,10000.0
1016,567.0,0,71,2.0,18.0,-6,10000.0
1017,568.0,0,71,1.0,6.0,-5,10000.0
1018,569.0,0,71,0.0,8.0,-4,10000.0
1019,570.0,0,71,3.0,19.0,-3,10000.0
1020,571.0,0,71,0.0,9.0,-2,10000.0
1021,572.0,0,71,1.0,2.0,-1,10000.0
1022,573.0,0,71,0.0,6.0,0,10000.0
1023,574.0,0,71,0.0,4.0,1,10000.0
1024,575.0,0,71,0.0,2.0,2,10000.0
1025,576.0,0,71,2.0,5.0,3,10000.0
1026,577.0,0,71,2.0,7.0,4,10000.0
1027,578.0,0,71,0.0,1.0,5,10000.0
1028,579.0,0,71,1.0,1.0,6,10000.0
1029,580.0,0,71,0.0,2.0,7,10000.0
1030,816.0,0,71,0.0,0.0,8,10000.0
1031,582.0,0,71,0.0,3.0,9,10000.0
1032,583.0,0,71,1.0,1.0,10,10000.0
1033,584.0,0,71,2.0,8.0,11,10000.0
1034,585.0,0,71,12.0,105.0,12,10000.0
1035,586.0,0,71,1.0,13.0,13,10000.0
1036,794.0,0,71,0.0,2.0,-14,10000.0
1037,795.0,0,71,2.0,1.0,-13,10000.0
1038,796.0,0,71,0.0,0.0,-12,10000.0
1039,797.0,0,71,0.0,0.0,-11,10000.0
1040,798.0,0,71,0.0,3.0,-10,10000.0
1041,799.0,0,71,0.0,0.0,-9,10000.0
1042,800.0,0,71,0.0,0.0,-8,10000.0
1043,801.0,0,71,0.0,2.0,-7,10000.0
1044,802.0,0,71,0.0,1.0,-6,10000.0
1045,803.0,0,71,0.0,0.0,-5,10000.0
1046,804.0,0,71,0.0,0.0,-4,10000.0
1047,805.0,0,71,0.0,0.0,-3,10000.0
1048,806.0,0,71,0.0,0.0,-2,10000.0
1049,807.0,0,71,0.0,0.0,-1,10000.0
1050,808.0,0,71,0.0,0.0,0,10000.0
1051,809.0,0,71,0.0,0.0,1,10000.0
1052,810.0,0,71,1.0,2.0,2,10000.0
1053,811.0,0,71,0.0,1.0,3,10000.0
1054,812.0,0,71,0.0,1.0,4,10000.0
1055,813.0,0,71,1.0,1.0,5,10000.0
1056,814.0,0,71,0.0,4.0,6,10000.0
1057,815.0,0,71,0.0,0.0,7,10000.0
1058,816.0,0,71,0.0,0.0,8,10000.0
1059,817.0,0,71,0.0,0.0,9,10000.0
1060,818.0,0,71,0.0,1.0,10,10000.0
1061,819.0,0,71,0.0,1.0,11,10000.0
1062,820.0,0,71,0.0,2.0,12,10000.0
1063,821.0,0,71,1.0,1.0,13,10000.0
1064,794.0,0,71,0.0,1.0,-14,10000.0
1065,721.0,0,71,0.0,1.0,-13,10000.0
1066,796.0,0,71,1.0,1.0,-12,10000.0
1067,797.0,0,71,0.0,0.0,-11,10000.0
1068,798.0,0,71,0.0,0.0,-10,10000.0
1069,799.0,0,71,0.0,0.0,-9,10000.0
1070,800.0,0,71,0.0,0.0,-8,10000.0
1071,801.0,0,71,0.0,1.0,-7,10000.0
1072,802.0,0,71,0.0,0.0,-6,10000.0
1073,803.0,0,71,0.0,0.0,-5,10000.0
1074,804.0,0,71,0.0,0.0,-4,10000.0
1075,805.0,0,71,0.0,0.0,-3,10000.0
1076,806.0,0,71,0.0,0.0,-2,10000.0
1077,807.0,0,71,0.0,0.0,-1,10000.0
1078,808.0,0,71,0.0,3.0,0,10000.0
1079,809.0,0,71,1.0,1.0,1,10000.0
1080,736.0,0,71,1.0,0.0,2,10000.0
1081,811.0,0,71,1.0,0.0,3,10000.0
1082,812.0,0,71,0.0,0.0,4,10000.0
1083,739.0,0,71,0.0,1.0,5,10000.0
1084,814.0,0,71,0.0,0.0,6,10000.0
1085,815.0,0,71,0.0,3.0,7,10000.0
1086,816.0,0,71,0.0,0.0,8,10000.0
1087,817.0,0,71,0.0,0.0,9,10000.0
1088,818.0,0,71,0.0,0.0,10,10000.0
1089,819.0,0,71,0.0,0.0,11,10000.0
1090,820.0,0,71,0.0,0.0,12,10000.0
1091,747.0,0,71,0.0,0.0,13,10000.0
1092,601.0,0,72,5.0,33.0,-14,10000.0
1093,602.0,0,72,9.0,38.0,-13,10000.0
1094,603.0,0,72,7.0,18.0,-12,10000.0
1095,604.0,0,72,24.0,116.0,-11,10000.0
