,unit_id,ever_treated,ts,gain_rate,time_period
60,234,False,-10,1.0,558.0
61,234,False,-9,8.0,559.0
62,234,False,-8,3.0,560.0
63,234,False,-7,2.0,561.0
64,234,False,-6,1.0,562.0
65,234,False,-5,2.0,563.0
66,234,False,-4,52.0,564.0
67,234,False,-3,14.0,565.0
68,234,False,-2,29.0,566.0
69,234,False,-1,18.0,567.0
70,234,False,0,7.0,568.0
71,234,False,1,4.0,569.0
72,234,False,2,4.0,570.0
73,234,False,3,10.0,571.0
74,234,False,4,4.0,572.0
75,234,False,5,1.0,573.0
76,234,False,6,3.0,574.0
77,234,False,7,4.0,575.0
78,234,False,8,0.0,576.0
79,234,False,9,5.0,577.0
80,234,False,10,154.0,578.0
81,234,False,11,141.0,579.0
82,234,False,12,19.0,580.0
83,234,False,13,9.0,581.0
84,234,True,-14,0.0,554.0
85,234,True,-13,0.0,555.0
86,234,True,-12,0.0,556.0
87,234,True,-11,1.0,557.0
88,234,True,-10,1.0,558.0
89,234,True,-9,0.0,559.0
90,234,True,-8,2.0,560.0
91,234,True,-7,0.0,561.0
92,234,True,-6,1.0,562.0
93,234,True,-5,1.0,563.0
94,234,True,-4,2.0,564.0
95,234,True,-3,4.0,565.0
96,234,True,-2,2.0,566.0
97,234,True,-1,6.0,567.0
98,234,True,0,2.0,568.0
99,234,True,1,1.0,569.0
100,234,True,2,1.0,570.0
101,234,True,3,0.0,571.0
102,234,True,4,0.0,572.0
103,234,True,5,0.0,573.0
104,234,True,6,0.0,574.0
105,234,True,7,0.0,575.0
106,234,True,8,0.0,576.0
107,234,True,9,0.0,577.0
108,234,True,10,16.0,578.0
109,234,True,11,9.0,579.0
110,234,True,12,1.0,580.0
111,234,True,13,0.0,581.0
112,235,False,-14,0.0,554.0
113,235,False,-13,0.0,555.0
114,235,False,-12,0.0,556.0
115,235,False,-11,0.0,557.0
116,235,False,-10,0.0,558.0
117,235,False,-9,0.0,559.0
118,235,False,-8,0.0,560.0
119,235,False,-7,0.0,561.0
120,235,False,-6,0.0,562.0
121,235,False,-5,0.0,563.0
122,235,False,-4,0.0,564.0
123,235,False,-3,0.0,565.0
124,235,False,-2,0.0,566.0
125,235,False,-1,0.0,567.0
126,235,False,0,0.0,568.0
127,235,False,1,0.0,569.0
128,235,False,2,0.0,570.0
129,235,False,3,0.0,571.0
130,235,False,4,0.0,572.0
131,235,False,5,0.0,573.0
132,235,False,6,0.0,574.0
133,235,False,7,0.0,575.0
134,235,False,8,1.0,576.0
135,235,False,9,2.0,577.0
136,235,False,10,2.0,578.0
137,235,False,11,3.0,579.0
138,235,False,12,1.0,580.0
139,235,False,13,4.0,581.0
140,235,True,-14,0.0,554.0
141,235,True,-13,0.0,555.0
142,235,True,-12,0.0,556.0
143,235,True,-11,0.0,557.0
144,235,True,-10,0.0,558.0
145,235,True,-9,0.0,559.0
146,235,True,-8,0.0,560.0
147,235,True,-7,0.0,561.0
148,235,True,-6,0.0,562.0
149,235,True,-5,0.0,563.0
150,235,True,-4,0.0,564.0
151,235,True,-3,0.0,565.0
152,235,True,-2,0.0,566.0
153,235,True,-1,0.0,567.0
154,235,True,0,0.0,568.0
155,235,True,1,0.0,569.0
156,235,True,2,0.0,570.0
157,235,True,3,0.0,571.0
158,235,True,4,0.0,572.0
159,235,True,5,0.0,573.0
160,235,True,6,0.0,574.0
161,235,True,7,0.0,575.0
162,235,True,8,0.0,576.0
163,235,True,9,0.0,577.0
164,235,True,10,0.0,578.0
165,235,True,11,0.0,579.0
166,235,True,12,0.0,580.0
167,235,True,13,0.0,581.0
168,236,False,-14,0.0,559.0
169,236,False,-13,0.0,560.0
170,236,False,-12,1.0,561.0
171,236,False,-11,0.0,562.0
172,236,False,-10,1.0,563.0
173,236,False,-9,2.0,564.0
174,236,False,-8,2.0,565.0
175,236,False,-7,9.0,566.0
176,236,False,-6,3.0,567.0
177,236,False,-5,6.0,568.0
178,236,False,-4,1.0,569.0
179,236,False,-3,0.0,570.0
180,236,False,-2,0.0,571.0
181,236,False,-1,0.0,572.0
182,236,False,0,2.0,573.0
183,236,False,1,0.0,574.0
184,236,False,2,0.0,575.0
185,236,False,3,1.0,576.0
186,236,False,4,0.0,577.0
187,236,False,5,0.0,578.0
188,236,False,6,1.0,579.0
189,236,False,7,2.0,580.0
190,236,False,8,2.0,581.0
191,236,False,9,1.0,582.0
192,236,False,10,1.0,583.0
193,236,False,11,1.0,584.0
194,236,False,12,0.0,585.0
195,236,False,13,0.0,586.0
196,236,True,-14,0.0,559.0
197,236,True,-13,0.0,560.0
198,236,True,-12,0.0,561.0
199,236,True,-11,0.0,562.0
200,236,True,-10,0.0,563.0
201,236,True,-9,0.0,564.0
202,236,True,-8,0.0,565.0
203,236,True,-7,0.0,566.0
204,236,True,-6,1.0,567.0
205,236,True,-5,0.0,568.0
206,236,True,-4,0.0,569.0
207,236,True,-3,0.0,570.0
208,236,True,-2,0.0,571.0
209,236,True,-1,0.0,572.0
210,236,True,0,0.0,573.0
211,236,True,1,0.0,574.0
212,236,True,2,0.0,575.0
213,236,True,3,0.0,576.0
214,236,True,4,0.0,577.0
215,236,True,5,0.0,578.0
216,236,True,6,0.0,579.0
217,236,True,7,0.0,580.0
218,236,True,8,0.0,581.0
219,236,True,9,0.0,582.0
220,236,True,10,0.0,583.0
221,236,True,11,0.0,584.0
222,236,True,12,0.0,585.0
223,236,True,13,0.0,586.0
224,237,False,-14,5.0,559.0
225,237,False,-13,3.0,560.0
226,237,False,-12,3.0,561.0
227,237,False,-11,2.0,562.0
228,237,False,-10,38.0,563.0
229,237,False,-9,20.0,564.0
230,237,False,-8,12.0,565.0
231,237,False,-7,32.0,566.0
232,237,False,-6,12.0,567.0
233,237,False,-5,6.0,568.0
234,237,False,-4,3.0,569.0
235,237,False,-3,7.0,570.0
236,237,False,-2,7.0,571.0
237,237,False,-1,3.0,572.0
238,237,False,0,2.0,573.0
239,237,False,1,3.0,574.0
240,237,False,2,2.0,575.0
241,237,False,3,1.0,576.0
242,237,False,4,6.0,577.0
243,237,False,5,196.0,578.0
244,237,False,6,88.0,579.0
245,237,False,7,18.0,580.0
246,237,False,8,6.0,581.0
247,237,False,9,8.0,582.0
248,237,False,10,3.0,583.0
249,237,False,11,3.0,584.0
250,237,False,12,2.0,585.0
251,237,False,13,10.0,586.0
252,237,True,-14,2.0,559.0
253,237,True,-13,0.0,560.0
254,237,True,-12,0.0,561.0
255,237,True,-11,1.0,562.0
256,237,True,-10,2.0,563.0
257,237,True,-9,3.0,564.0
258,237,True,-8,2.0,565.0
259,237,True,-7,3.0,566.0
260,237,True,-6,8.0,567.0
261,237,True,-5,0.0,568.0
262,237,True,-4,1.0,569.0
263,237,True,-3,1.0,570.0
264,237,True,-2,1.0,571.0
265,237,True,-1,0.0,572.0
266,237,True,0,0.0,573.0
267,237,True,1,0.0,574.0
268,237,True,2,1.0,575.0
269,237,True,3,0.0,576.0
270,237,True,4,0.0,577.0
271,237,True,5,27.0,578.0
272,237,True,6,12.0,579.0
273,237,True,7,2.0,580.0
274,237,True,8,0.0,581.0
275,237,True,9,0.0,582.0
276,237,True,10,0.0,583.0
277,237,True,11,1.0,584.0
278,237,True,12,1.0,585.0
279,237,True,13,0.0,586.0
280,238,False,-14,0.0,559.0
281,238,False,-13,0.0,560.0
282,238,False,-12,0.0,561.0
283,238,False,-11,0.0,562.0
284,238,False,-10,0.0,563.0
285,238,False,-9,0.0,564.0
286,238,False,-8,0.0,565.0
287,238,False,-7,0.0,566.0
288,238,False,-6,0.0,567.0
289,238,False,-5,0.0,568.0
290,238,False,-4,0.0,569.0
291,238,False,-3,0.0,570.0
292,238,False,-2,0.0,571.0
293,238,False,-1,0.0,572.0
294,238,False,0,0.0,573.0
295,238,False,1,0.0,574.0
296,238,False,2,0.0,575.0
297,238,False,3,1.0,576.0
298,238,False,4,2.0,577.0
299,238,False,5,4.0,578.0
300,238,False,6,1.0,579.0
301,238,False,7,2.0,580.0
302,238,False,8,2.0,581.0
303,238,False,9,0.0,582.0
304,238,False,10,2.0,583.0
305,238,False,11,1.0,584.0
306,238,False,12,0.0,585.0
307,238,False,13,0.0,586.0
308,238,True,-14,0.0,559.0
309,238,True,-13,0.0,560.0
310,238,True,-12,0.0,561.0
311,238,True,-11,0.0,562.0
312,238,True,-10,0.0,563.0
313,238,True,-9,0.0,564.0
314,238,True,-8,0.0,565.0
315,238,True,-7,0.0,566.0
316,238,True,-6,0.0,567.0
317,238,True,-5,0.0,568.0
318,238,True,-4,0.0,569.0
319,238,True,-3,0.0,570.0
320,238,True,-2,0.0,571.0
321,238,True,-1,0.0,572.0
322,238,True,0,0.0,573.0
323,238,True,1,0.0,574.0
324,238,True,2,0.0,575.0
325,238,True,3,0.0,576.0
326,238,True,4,0.0,577.0
327,238,True,5,1.0,578.0
328,238,True,6,0.0,579.0
329,238,True,7,0.0,580.0
330,238,True,8,0.0,581.0
331,238,True,9,0.0,582.0
332,238,True,10,0.0,583.0
333,238,True,11,0.0,584.0
334,238,True,12,0.0,585.0
335,238,True,13,1.0,586.0
336,239,False,-14,1.0,559.0
337,239,False,-13,0.0,560.0
338,239,False,-12,1.0,561.0
339,239,False,-11,0.0,562.0
340,239,False,-10,1.0,563.0
341,239,False,-9,2.0,564.0
342,239,False,-8,2.0,565.0
343,239,False,-7,8.0,566.0
344,239,False,-6,4.0,567.0
345,239,False,-5,6.0,568.0
346,239,False,-4,1.0,569.0
347,239,False,-3,0.0,570.0
348,239,False,-2,0.0,571.0
349,239,False,-1,0.0,572.0
350,239,False,0,2.0,573.0
351,239,False,1,0.0,574.0
352,239,False,2,0.0,575.0
353,239,False,3,1.0,576.0
354,239,False,4,0.0,577.0
355,239,False,5,0.0,578.0
356,239,False,6,1.0,579.0
357,239,False,7,2.0,580.0
358,239,False,8,2.0,581.0
359,239,False,9,1.0,582.0
360,239,False,10,1.0,583.0
361,239,False,11,1.0,584.0
362,239,False,12,0.0,585.0
363,239,False,13,0.0,586.0
364,239,True,-14,0.0,559.0
365,239,True,-13,0.0,560.0
366,239,True,-12,0.0,561.0
367,239,True,-11,0.0,562.0
368,239,True,-10,0.0,563.0
369,239,True,-9,0.0,564.0
370,239,True,-8,0.0,565.0
371,239,True,-7,0.0,566.0
372,239,True,-6,1.0,567.0
373,239,True,-5,0.0,568.0
374,239,True,-4,0.0,569.0
375,239,True,-3,0.0,570.0
376,239,True,-2,0.0,571.0
377,239,True,-1,0.0,572.0
378,239,True,0,0.0,573.0
379,239,True,1,0.0,574.0
380,239,True,2,0.0,575.0
381,239,True,3,0.0,576.0
382,239,True,4,0.0,577.0
383,239,True,5,0.0,578.0
384,239,True,6,0.0,579.0
385,239,True,7,0.0,580.0
386,239,True,8,0.0,581.0
387,239,True,9,0.0,582.0
388,239,True,10,0.0,583.0
389,239,True,11,0.0,584.0
390,239,True,12,0.0,585.0
391,239,True,13,0.0,586.0
392,240,False,-14,7.0,559.0
393,240,False,-13,3.0,560.0
394,240,False,-12,2.0,561.0
395,240,False,-11,3.0,562.0
396,240,False,-10,25.0,563.0
397,240,False,-9,29.0,564.0
398,240,False,-8,14.0,565.0
399,240,False,-7,29.0,566.0
400,240,False,-6,17.0,567.0
401,240,False,-5,6.0,568.0
402,240,False,-4,3.0,569.0
403,240,False,-3,5.0,570.0
404,240,False,-2,8.0,571.0
405,240,False,-1,4.0,572.0
406,240,False,0,1.0,573.0
407,240,False,1,4.0,574.0
408,240,False,2,2.0,575.0
409,240,False,3,0.0,576.0
410,240,False,4,5.0,577.0
411,240,False,5,181.0,578.0
412,240,False,6,107.0,579.0
413,240,False,7,18.0,580.0
414,240,False,8,5.0,581.0
415,240,False,9,9.0,582.0
416,240,False,10,4.0,583.0
417,240,False,11,3.0,584.0
418,240,False,12,1.0,585.0
419,240,False,13,10.0,586.0
420,240,True,-14,2.0,559.0
421,240,True,-13,0.0,560.0
422,240,True,-12,0.0,561.0
423,240,True,-11,1.0,562.0
424,240,True,-10,2.0,563.0
425,240,True,-9,1.0,564.0
426,240,True,-8,4.0,565.0
427,240,True,-7,2.0,566.0
428,240,True,-6,9.0,567.0
429,240,True,-5,0.0,568.0
430,240,True,-4,1.0,569.0
431,240,True,-3,1.0,570.0
432,240,True,-2,1.0,571.0
433,240,True,-1,0.0,572.0
434,240,True,0,0.0,573.0
435,240,True,1,0.0,574.0
436,240,True,2,1.0,575.0
437,240,True,3,0.0,576.0
438,240,True,4,0.0,577.0
439,240,True,5,23.0,578.0
440,240,True,6,13.0,579.0
441,240,True,7,2.0,580.0
442,240,True,8,0.0,581.0
443,240,True,9,0.0,582.0
444,240,True,10,0.0,583.0
445,240,True,11,1.0,584.0
446,240,True,12,1.0,585.0
447,240,True,13,0.0,586.0
448,241,False,-14,0.0,559.0
449,241,False,-13,0.0,560.0
450,241,False,-12,0.0,561.0
451,241,False,-11,0.0,562.0
452,241,False,-10,0.0,563.0
453,241,False,-9,0.0,564.0
454,241,False,-8,0.0,565.0
455,241,False,-7,0.0,566.0
456,241,False,-6,0.0,567.0
457,241,False,-5,0.0,568.0
458,241,False,-4,0.0,569.0
459,241,False,-3,0.0,570.0
460,241,False,-2,0.0,571.0
461,241,False,-1,0.0,572.0
462,241,False,0,0.0,573.0
463,241,False,1,0.0,574.0
464,241,False,2,0.0,575.0
465,241,False,3,1.0,576.0
466,241,False,4,2.0,577.0
467,241,False,5,4.0,578.0
468,241,False,6,1.0,579.0
469,241,False,7,0.0,580.0
470,241,False,8,4.0,581.0
471,241,False,9,0.0,582.0
472,241,False,10,2.0,583.0
473,241,False,11,0.0,584.0
474,241,False,12,1.0,585.0
475,241,False,13,0.0,586.0
476,241,True,-14,0.0,559.0
477,241,True,-13,0.0,560.0
478,241,True,-12,0.0,561.0
479,241,True,-11,0.0,562.0
480,241,True,-10,0.0,563.0
481,241,True,-9,0.0,564.0
482,241,True,-8,0.0,565.0
483,241,True,-7,0.0,566.0
484,241,True,-6,0.0,567.0
485,241,True,-5,0.0,568.0
486,241,True,-4,0.0,569.0
487,241,True,-3,0.0,570.0
488,241,True,-2,0.0,571.0
489,241,True,-1,0.0,572.0
490,241,True,0,0.0,573.0
491,241,True,1,0.0,574.0
492,241,True,2,0.0,575.0
493,241,True,3,0.0,576.0
494,241,True,4,0.0,577.0
495,241,True,5,0.0,578.0
496,241,True,6,1.0,579.0
497,241,True,7,0.0,580.0
498,241,True,8,0.0,581.0
499,241,True,9,0.0,582.0
500,241,True,10,0.0,583.0
501,241,True,11,0.0,584.0
502,241,True,12,0.0,585.0
503,241,True,13,1.0,586.0
504,242,False,-14,0.0,762.0
505,242,False,-13,0.0,763.0
506,242,False,-12,0.0,764.0
507,242,False,-11,1.0,765.0
508,242,False,-10,0.0,766.0
509,242,False,-9,3.0,767.0
510,242,False,-8,0.0,768.0
511,242,False,-7,0.0,769.0
512,242,False,-6,1.0,770.0
513,242,False,-5,0.0,771.0
514,242,False,-4,2.0,772.0
515,242,False,-3,1.0,773.0
516,242,False,-2,1.0,774.0
517,242,False,-1,0.0,775.0
518,242,False,0,0.0,776.0
519,242,False,1,0.0,777.0
520,242,False,2,1.0,778.0
521,242,False,3,0.0,779.0
522,242,False,4,1.0,780.0
523,242,False,5,0.0,781.0
524,242,False,6,1.0,782.0
525,242,False,7,0.0,783.0
526,242,False,8,0.0,784.0
527,242,False,9,1.0,785.0
528,242,False,10,1.0,786.0
529,242,False,11,0.0,787.0
530,242,False,12,0.0,788.0
531,242,False,13,1.0,789.0
532,242,True,-14,0.0,762.0
533,242,True,-13,0.0,763.0
534,242,True,-12,0.0,764.0
535,242,True,-11,0.0,765.0
536,242,True,-10,0.0,766.0
537,242,True,-9,0.0,767.0
538,242,True,-8,0.0,768.0
539,242,True,-7,0.0,769.0
540,242,True,-6,1.0,770.0
541,242,True,-5,0.0,771.0
542,242,True,-4,0.0,772.0
543,242,True,-3,0.0,773.0
544,242,True,-2,0.0,774.0
545,242,True,-1,0.0,775.0
546,242,True,0,0.0,776.0
547,242,True,1,0.0,777.0
548,242,True,2,0.0,778.0
549,242,True,3,0.0,779.0
550,242,True,4,1.0,780.0
551,242,True,5,0.0,781.0
552,242,True,6,2.0,782.0
553,242,True,7,0.0,783.0
554,242,True,8,0.0,784.0
555,242,True,9,0.0,785.0
556,242,True,10,0.0,786.0
557,242,True,11,0.0,787.0
558,242,True,12,0.0,788.0
559,242,True,13,1.0,789.0
560,243,False,-14,1.0,762.0
561,243,False,-13,0.0,763.0
562,243,False,-12,2.0,764.0
563,243,False,-11,1.0,765.0
564,243,False,-10,1.0,766.0
565,243,False,-9,1.0,767.0
566,243,False,-8,0.0,768.0
567,243,False,-7,1.0,769.0
568,243,False,-6,2.0,770.0
569,243,False,-5,1.0,771.0
570,243,False,-4,0.0,772.0
571,243,False,-3,2.0,773.0
572,243,False,-2,0.0,774.0
573,243,False,-1,0.0,775.0
574,243,False,0,1.0,776.0
575,243,False,1,3.0,777.0
576,243,False,2,2.0,778.0
577,243,False,3,1.0,779.0
578,243,False,4,1.0,780.0
579,243,False,5,0.0,781.0
580,243,False,6,2.0,782.0
581,243,False,7,1.0,783.0
582,243,False,8,1.0,784.0
583,243,False,9,1.0,785.0
584,243,False,10,0.0,786.0
585,243,False,11,2.0,787.0
586,243,False,12,0.0,788.0
587,243,False,13,0.0,789.0
588,243,True,-14,0.0,762.0
589,243,True,-13,1.0,763.0
590,243,True,-12,0.0,764.0
591,243,True,-11,0.0,765.0
592,243,True,-10,0.0,766.0
593,243,True,-9,0.0,767.0
594,243,True,-8,0.0,768.0
595,243,True,-7,1.0,769.0
596,243,True,-6,1.0,770.0
597,243,True,-5,0.0,771.0
598,243,True,-4,0.0,772.0
599,243,True,-3,0.0,773.0
600,243,True,-2,0.0,774.0
601,243,True,-1,0.0,775.0
602,243,True,0,0.0,776.0
603,243,True,1,0.0,777.0
604,243,True,2,1.0,778.0
605,243,True,3,0.0,779.0
606,243,True,4,0.0,780.0
607,243,True,5,0.0,781.0
608,243,True,6,0.0,782.0
609,243,True,7,0.0,783.0
610,243,True,8,0.0,784.0
611,243,True,9,0.0,785.0
612,243,True,10,0.0,786.0
613,243,True,11,0.0,787.0
614,243,True,12,0.0,788.0
615,243,True,13,1.0,789.0
616,244,False,-14,0.0,762.0
617,244,False,-13,0.0,763.0
618,244,False,-12,0.0,764.0
619,244,False,-11,0.0,765.0
620,244,False,-10,0.0,766.0
621,244,False,-9,0.0,767.0
622,244,False,-8,0.0,768.0
623,244,False,-7,0.0,769.0
624,244,False,-6,0.0,770.0
625,244,False,-5,0.0,771.0
626,244,False,-4,0.0,772.0
627,244,False,-3,1.0,773.0
628,244,False,-2,0.0,774.0
629,244,False,-1,0.0,775.0
630,244,False,0,0.0,776.0
631,244,False,1,0.0,777.0
632,244,False,2,0.0,778.0
633,244,False,3,0.0,779.0
634,244,False,4,0.0,780.0
635,244,False,5,0.0,781.0
636,244,False,6,0.0,782.0
637,244,False,7,0.0,783.0
638,244,False,8,0.0,784.0
639,244,False,9,0.0,785.0
640,244,False,10,0.0,786.0
641,244,False,11,0.0,787.0
642,244,False,12,0.0,788.0
643,244,False,13,0.0,789.0
644,244,True,-14,0.0,762.0
645,244,True,-13,0.0,763.0
646,244,True,-12,0.0,764.0
647,244,True,-11,0.0,765.0
648,244,True,-10,0.0,766.0
649,244,True,-9,0.0,767.0
650,244,True,-8,0.0,768.0
651,244,True,-7,0.0,769.0
652,244,True,-6,0.0,770.0
653,244,True,-5,0.0,771.0
654,244,True,-4,0.0,772.0
655,244,True,-3,0.0,773.0
656,244,True,-2,0.0,774.0
657,244,True,-1,0.0,775.0
658,244,True,0,0.0,776.0
659,244,True,1,0.0,777.0
660,244,True,2,0.0,778.0
661,244,True,3,0.0,779.0
662,244,True,4,0.0,780.0
663,244,True,5,0.0,781.0
664,244,True,6,0.0,782.0
665,244,True,7,0.0,783.0
666,244,True,8,0.0,784.0
667,244,True,9,0.0,785.0
668,244,True,10,0.0,786.0
669,244,True,11,0.0,787.0
670,244,True,12,0.0,788.0
671,244,True,13,0.0,789.0
672,245,False,-14,0.0,810.0
673,245,False,-13,2.0,811.0
674,245,False,-12,0.0,812.0
675,245,False,-11,0.0,813.0
676,245,False,-10,2.0,814.0
677,245,False,-9,2.0,815.0
678,245,False,-8,0.0,816.0
679,245,False,-7,1.0,817.0
680,245,False,-6,1.0,818.0
681,245,False,-5,0.0,819.0
682,245,False,-4,0.0,820.0
683,245,False,-3,0.0,821.0
684,245,False,-2,0.0,822.0
685,245,False,-1,0.0,823.0
686,245,False,0,0.0,824.0
687,245,False,1,0.0,825.0
688,245,False,2,0.0,826.0
689,245,False,3,0.0,827.0
690,245,False,4,0.0,828.0
691,245,False,5,0.0,829.0
692,245,False,6,0.0,830.0
693,245,False,7,2.0,831.0
694,245,False,8,0.0,832.0
695,245,False,9,0.0,833.0
696,245,False,10,0.0,834.0
697,245,False,11,0.0,835.0
698,245,False,12,1.0,836.0
699,245,False,13,0.0,837.0
700,245,True,-14,0.0,810.0
701,245,True,-13,0.0,811.0
702,245,True,-12,0.0,812.0
703,245,True,-11,0.0,813.0
704,245,True,-10,0.0,814.0
705,245,True,-9,0.0,815.0
706,245,True,-8,0.0,816.0
707,245,True,-7,0.0,817.0
708,245,True,-6,0.0,818.0
709,245,True,-5,1.0,819.0
710,245,True,-4,0.0,820.0
711,245,True,-3,0.0,821.0
712,245,True,-2,0.0,822.0
713,245,True,-1,0.0,823.0
714,245,True,0,0.0,824.0
715,245,True,1,1.0,825.0
716,245,True,2,0.0,826.0
717,245,True,3,0.0,827.0
718,245,True,4,0.0,828.0
719,245,True,5,0.0,829.0
720,245,True,6,0.0,830.0
721,245,True,7,0.0,831.0
722,245,True,8,0.0,832.0
723,245,True,9,0.0,833.0
724,245,True,10,0.0,834.0
725,245,True,11,0.0,835.0
726,245,True,12,0.0,836.0
727,245,True,13,0.0,837.0
728,246,False,-14,0.0,810.0
729,246,False,-13,1.0,811.0
730,246,False,-12,0.0,812.0
731,246,False,-11,0.0,813.0
732,246,False,-10,0.0,814.0
733,246,False,-9,1.0,815.0
734,246,False,-8,2.0,816.0
735,246,False,-7,0.0,817.0
736,246,False,-6,2.0,818.0
737,246,False,-5,0.0,819.0
738,246,False,-4,0.0,820.0
739,246,False,-3,0.0,821.0
740,246,False,-2,1.0,822.0
741,246,False,-1,0.0,823.0
742,246,False,0,0.0,824.0
743,246,False,1,1.0,825.0
744,246,False,2,0.0,826.0
745,246,False,3,0.0,827.0
746,246,False,4,0.0,828.0
747,246,False,5,0.0,829.0
748,246,False,6,1.0,830.0
749,246,False,7,0.0,831.0
750,246,False,8,0.0,832.0
751,246,False,9,0.0,833.0
752,246,False,10,0.0,834.0
753,246,False,11,0.0,835.0
754,246,False,12,0.0,836.0
755,246,False,13,0.0,837.0
756,246,True,-14,0.0,810.0
757,246,True,-13,0.0,811.0
758,246,True,-12,1.0,812.0
759,246,True,-11,0.0,813.0
760,246,True,-10,0.0,814.0
761,246,True,-9,0.0,815.0
762,246,True,-8,0.0,816.0
763,246,True,-7,0.0,817.0
764,246,True,-6,0.0,818.0
765,246,True,-5,0.0,819.0
766,246,True,-4,0.0,820.0
767,246,True,-3,0.0,821.0
768,246,True,-2,0.0,822.0
769,246,True,-1,0.0,823.0
770,246,True,0,0.0,824.0
771,246,True,1,0.0,825.0
772,246,True,2,0.0,826.0
773,246,True,3,0.0,827.0
774,246,True,4,0.0,828.0
775,246,True,5,0.0,829.0
776,246,True,6,0.0,830.0
777,246,True,7,0.0,831.0
778,246,True,8,0.0,832.0
779,246,True,9,0.0,833.0
780,246,True,10,0.0,834.0
781,246,True,11,0.0,835.0
782,246,True,12,0.0,836.0
783,246,True,13,0.0,837.0
784,247,False,-14,0.0,810.0
785,247,False,-13,0.0,811.0
786,247,False,-12,0.0,812.0
787,247,False,-11,0.0,813.0
788,247,False,-10,1.0,814.0
789,247,False,-9,0.0,815.0
790,247,False,-8,0.0,816.0
791,247,False,-7,0.0,817.0
792,247,False,-6,0.0,818.0
793,247,False,-5,0.0,819.0
794,247,False,-4,0.0,820.0
795,247,False,-3,0.0,821.0
796,247,False,-2,0.0,822.0
797,247,False,-1,0.0,823.0
798,247,False,0,0.0,824.0
799,247,False,1,0.0,825.0
800,247,False,2,0.0,826.0
801,247,False,3,0.0,827.0
802,247,False,4,0.0,828.0
803,247,False,5,0.0,829.0
804,247,False,6,0.0,830.0
805,247,False,7,0.0,831.0
806,247,False,8,0.0,832.0
807,247,False,9,0.0,833.0
808,247,False,10,0.0,834.0
809,247,False,11,0.0,835.0
810,247,False,12,0.0,836.0
811,247,False,13,0.0,837.0
812,247,True,-14,0.0,810.0
813,247,True,-13,0.0,811.0
814,247,True,-12,0.0,812.0
815,247,True,-11,0.0,813.0
816,247,True,-10,0.0,814.0
817,247,True,-9,0.0,815.0
818,247,True,-8,0.0,816.0
819,247,True,-7,0.0,817.0
820,247,True,-6,0.0,818.0
821,247,True,-5,0.0,819.0
822,247,True,-4,0.0,820.0
823,247,True,-3,0.0,821.0
824,247,True,-2,0.0,822.0
825,247,True,-1,0.0,823.0
826,247,True,0,0.0,824.0
827,247,True,1,0.0,825.0
828,247,True,2,0.0,826.0
829,247,True,3,0.0,827.0
830,247,True,4,0.0,828.0
831,247,True,5,0.0,829.0
832,247,True,6,0.0,830.0
833,247,True,7,0.0,831.0
834,247,True,8,0.0,832.0
835,247,True,9,0.0,833.0
836,247,True,10,0.0,834.0
837,247,True,11,0.0,835.0
838,247,True,12,0.0,836.0
839,247,True,13,0.0,837.0
840,248,False,-14,0.0,670.0
841,248,False,-13,1.0,671.0
842,248,False,-12,0.0,672.0
843,248,False,-11,1.0,673.0
844,248,False,-10,2.0,674.0
845,248,False,-9,2.0,675.0
846,248,False,-8,2.0,676.0
847,248,False,-7,1.0,677.0
848,248,False,-6,0.0,678.0
849,248,False,-5,1.0,679.0
850,248,False,-4,0.0,680.0
851,248,False,-3,2.0,681.0
852,248,False,-2,0.0,682.0
853,248,False,-1,1.0,683.0
854,248,False,0,2.0,684.0
855,248,False,1,0.0,685.0
856,248,False,2,1.0,686.0
857,248,False,3,0.0,687.0
858,248,False,4,0.0,688.0
859,248,False,5,0.0,689.0
860,248,False,6,1.0,690.0
861,248,False,7,0.0,691.0
862,248,False,8,0.0,692.0
863,248,False,9,0.0,693.0
864,248,False,10,0.0,694.0
865,248,False,11,1.0,695.0
866,248,False,12,0.0,696.0
867,248,False,13,0.0,697.0
868,248,True,-14,0.0,670.0
869,248,True,-13,0.0,671.0
870,248,True,-12,1.0,672.0
871,248,True,-11,0.0,673.0
872,248,True,-10,0.0,674.0
873,248,True,-9,0.0,675.0
874,248,True,-8,0.0,676.0
875,248,True,-7,0.0,677.0
876,248,True,-6,0.0,678.0
877,248,True,-5,0.0,679.0
878,248,True,-4,0.0,680.0
879,248,True,-3,0.0,681.0
880,248,True,-2,0.0,682.0
881,248,True,-1,0.0,683.0
882,248,True,0,0.0,684.0
883,248,True,1,0.0,685.0
884,248,True,2,0.0,686.0
885,248,True,3,0.0,687.0
886,248,True,4,0.0,688.0
887,248,True,5,0.0,689.0
888,248,True,6,0.0,690.0
889,248,True,7,0.0,691.0
890,248,True,8,0.0,692.0
891,248,True,9,0.0,693.0
892,248,True,10,0.0,694.0
893,248,True,11,0.0,695.0
894,248,True,12,0.0,696.0
895,248,True,13,0.0,697.0
896,249,False,-14,0.0,670.0
897,249,False,-13,0.0,671.0
898,249,False,-12,0.0,672.0
899,249,False,-11,0.0,673.0
900,249,False,-10,1.0,674.0
901,249,False,-9,0.0,675.0
902,249,False,-8,0.0,676.0
903,249,False,-7,0.0,677.0
904,249,False,-6,0.0,678.0
905,249,False,-5,0.0,679.0
